pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673e0a8d1d338efc1ade560f,1,就是想要《不上班咖啡馆》:new_moon_face::new_moon_face::new_moon_face:,True,0.9033037424087524,4,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673e091df5192c1022f9a028,1,沙发:couch_and_lamp:录制的时候在现场，我当时就好奇！有用的东西这么多，你们到底怎么剪?,False,0.5292574167251587,4,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,674004ff423515e4641044b9,1,怎么在 闪光少女斯斯 视频号找不到这期视频啊:loudly_crying_face:,False,0.7800931930541992,2,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673eb6417375be82542576e7,1,最近也是在规划自己的职业道路，职场上有些问题和疑惑在当初的时候没有解决，前几天通过一次偶然的机会在互联网上认识到了古典老师，听了他的一些经历和他对职场上的洞见，颇受启发。古典老师的每一句话都对职场人在模糊时刻启迪思考。很高兴在斯斯的博客里又能遇到古典老师聊崭新的话题，跟着古典和斯斯整理大脑，想到新点子！！！,,0.9480493664741516,3,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673fd040d3c5d557120cbdbf,1,1:59:35 扎铁了,False,0.8839479088783264,2,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673fcb95b1ddd46d38689165,1,1:19:48 相信对方,True,0.7275823950767517,2,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673e9f72e112fec3f4164020,1,这是我不上班的第三年啦，之前在互联网大厂工作。今年夏天健身的时候听到斯斯，每期都让我有一些价值思考，点赞:thumbs_up:,True,0.9530899524688721,3,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673e9f635a83e0a9ca726aa7,1,出租车司机卖水果印象深刻，事实上永远不缺乏创新的消费场景，不要抱怨自己赚不到钱，首先问自己足够努力了吗？为了目标可以付出什么？,False,0.9119128584861755,3,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673fc6492c8ebec388486f1a,1,这里做自己我反复听！,True,0.9418089985847473,2,1
给女孩的商业第一课 ,小牛马跃升指南：个体户怎么像超级IP一样赚钱？,673e916690598ea0073b0839,1,干货浓度好高的一期，也是我听这个系列的第一期，正好想了解这方面的内容，立马遇到了，太有幸了。,True,0.9554144740104675,3,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d88d75f1edbce8e07bc1a,1,"什么叫细节狂魔，什么叫工作习惯，什么叫永远有Plan B。

演讲的时候，麦克风会连两个接收器，一旦其中一个没电或者断信号了，可以直接切换。

手上有一个翻页笔，屁股后面的口袋也有一个翻页笔，一旦按不动，随时可以掏出来换一个。

在中场休息的3分钟里，他要同时完成：

:keycap_1:跑下台
:keycap_2:上厕所
:keycap_3:补妆
:keycap_4:吃东西
:keycap_5:喝水
:keycap_6:跑上台
:keycap_7:保持呼吸平稳

:fearful_face:我怎么感觉，我一个年轻人，这体力和效率，还不如刘润老师……

这就是管理的力量吗？",False,0.6595179438591003,44,2
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,6733738a759cd5b58fd18f2f,1,"收获的金句:

1.贵的本质是什么？是解决了更贵的问题。比如解决3亿的问题，可以收1亿，但解决1000万的问题，永远收不到2000万。

2.创业做咨询，你的第一个大客户，往往是老朋友，是积攒了多年的人脉。

3.销售第一课：不要着急卖东西，要先让建立信任，让别人觉得，你值得被信任。",True,0.8844095468521118,27,3
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,6737133f4d02c61abc2c3fc1,1,主持人好突兀:face_with_tears_of_joy:,False,0.8321132063865662,16,4
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d9529250a27a00188513a,1,"2:19:51 听到彩排前六天的每日流程，太牛了:woman_kneeling:被润总精细的SOP、强大的执行力和智力深深震撼

第一遍读稿，确保演讲稿每一个字，都是容易理解的“人话”
第二遍，在400页PPT里构建记忆宫殿
第三遍，在上下文每一句之间建立内在联系，不依赖PPT也能记起来
第四遍，找时间感，包括1分半开场视频、3 分钟中场休息，上台下台的5 分钟，4小时结束，每一步卡得精准
第五遍，和音乐老师找音效卡节点，制造情绪爬坡，呼唤掌声
第六遍，到现场彩排，找观众反应和互动感
六轮走完，第七天正式开讲:saluting_face:",True,0.9471369385719299,19,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672da7965f1edbce8e1ebecf,1,战略咨询公司，因为“医不叩门”所以需要自己的宣传渠道来找到客户。太牛了！终于明白咨询公司大力做宣传的底层逻辑了。,False,0.6733995676040649,10,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d944692d08abc71b5e2a2,1,因上努力，果上随缘；是非审之于己，毁誉听之于人；课题分离；这三句话真的很赞！谢谢斯斯、比比和刘润老师辛苦啦！录了这么长的播客，全都听完了，很有收获，看到了一个好的作品在于对每一个细节的把控，花时间精力去完成，不断优化完成，太赞了,True,0.9518721103668213,10,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,67336a7b879fc26a66dee617,1,什么叫荣辱不惊？骂你的人其实不懂你，捧你的人也不懂你，只有你自己最了解自己。哈哈，想起这句话，不以物喜不以己悲，第一次看到时就想着自己能做到这点就太牛了，现在不知不觉往这条路上走:winking_face_with_tongue:,True,0.9156603217124939,8,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,673027b93fab1195f338a66d,1,2:50:57 天呐 又听到“天道”这个概念，之前一直在传播天道的是“胜子”这次又在斯斯这里听到同样的概念，真的要去好好读一下这本书，能被如此优秀的两个人都推荐的书:books:肯定有它独特的价值与魅力,True,0.9462244510650635,7,2
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,6732ad973d5188ec010c8572,1,"团队管理的四个阶段：
【情景管理 】:keycap_1:我说你做；:keycap_2:我们一起讨论你做；:keycap_3:你告诉我怎么做然后你再做；:keycap_4:你不用告诉我，你就做，我来支持你。
找到 有主动性 和有能力的人 就好！筛选大于培养。",False,0.8183745741844177,7,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d9ded879fc26a66bfccc0,1,体会到了什么叫做万无一失，所有细节都很重要，都考虑到了。牛:cow_face:,True,0.9436975717544556,8,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672da72f2bf8582d449a092b,1,斯斯说：企业家和运动员很像，运动员要锻炼自己身体上的肌肉，企业家需要不断训练自己的心力，训练自己脑子里的肌肉，太精彩了,True,0.9314462542533875,7,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d9e77a34944702edb49e5,1,"大学经常在图书馆看润总的公众号，见到真人的时候，感受到润总的低调和亲和力，同时有一种穿透空气的气场，所在之处，你都觉得很沉静，心很稳。

这期内容非常喜欢，除了惊叹专业选手办一场年度活动SOP之精细以外，尤其喜欢关于“极限运动”和“草台班子”的部分。

润总说自己，看似文静，实则内心狂野，他是为大山大河而激动的人。

不知道为什么，这句话特别触动，听完真的很想去爬一爬乞力马扎罗山:rolling_on_the_floor_laughing:",True,0.9531418681144714,7,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672cf1af8b631ba7c262f269,1,16:21 第一次是信任 第二次是产品,True,0.6911313533782959,7,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,673369b5b4ce003e58fb6092,1,贵的本质是什么？是解决了更贵的问题。比如解决3亿的问题，可以收1个亿，但解决1000万的问题，永远也收不到2000万。,False,0.8144214153289795,5,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,673042262e1a452b87bc5643,1,3:10:28 课题分离、荣辱不惊,False,0.676529586315155,5,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,673c118d83107193b0852de3,1,因上努力，果上随缘,True,0.7634605765342712,4,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,67371a77aa00088196e7affd,1,很好的嘉宾，显得主播不太成熟,True,0.9444858431816101,4,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,6735bd5efb52d09becab44a1,1,因上努力、课题分离、荣辱不惊。被刘润老师惊到。专注自己的事，知道自己在做什么，对自己的事情负责。,True,0.9452869892120361,4,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,67302d63d0fcd3da3e9636e2,1,3:17:59 “心力的拉练”好棒的概念！,True,0.9323514103889465,4,1
给女孩的商业第一课 ,刘润：所有的困难，都会在你做成之后，成为你的壁垒,672d6f11415d1d75dfcd2670,1,39:30 和卷王的聊天收获多多,True,0.9361908435821533,5,2
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671cd6f5f4a86bcd945afa09,1,"这期强烈推荐愿意深耕内容/采访领域的，多听几遍，信息量很大，值得细细品味。
分享几个很有启发，同时很实用的点：
1）斯斯说她刚入行做采访的时候，买了很多本详谈，然后会把问题盖住，通过受访者的回答去推李翔老师的问题是什么。（原来可以这样阅读采访类书籍！
2）翔总说，访谈的形式看起来都差不多，但风格可以分两类，一类是仿，一类是谈，前者常常因为精巧的问题被别人记住，后者往往是非常擅长聊天，且内容使用率高，成片率高
（原来可以这样区分访谈节目！
3）当你的采访嘉宾很喜欢讲很空的大词，你怎么引导他落下来？
翔总说，最简单的方法，就是问他，你怎么得到这个结论的？（太牛了！
4）“祖宗八代式”访谈法：嘉宾周围的人，你采访的越多，拿到的信息越多，最后变成一个好看的内容，概率就会越高（这个方法太好记了！",True,0.9406843185424805,17,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671c818077de42f191793847,1,"9月开始认真做播客，在这个节点听到这期节目，可以说是很及时了。记了一些有启发的句子，值得反复思考。
1.采访的人越多，拿到的信息越多，写出来的内容好看的概率可能越好。
2.「十年体」高度雷同，因为绝大多数中国人的经历都是类似的。
3.不用掉入自恋之中，质朴的描述才能显示写人物的功底。
4.从模仿，到写出自己的特色。
5.做到主编就是说服的工作。对方有意愿，认为这件事有价值，才有可能被说服。
6.心境，能量值，精力。
7.杂志是造梦的巅峰
8.影响力和流量越大，跟嘉宾就越有博弈的权力
9.把自己变成笨蛋，引诱对方表达
10.访谈最重要的是原汁原味
11.老板讲假大空，没有细节，要追问，因为这个观念转变过程就很重要
12.写作属于门槛很低但天花板很高的行业。天才or通过旺盛生命力持续不断练习。
13.一个人能做出好东西，是建立在大量不好的内容基础上。
14.不好的问题，会压抑对方的表达欲。
15.不要害怕直接打断直接反馈
16.气场弱，容易散。
17.主持人，聪明的人or最蠢的人。
18.为作品质量负责，作品定义了你是谁。",True,0.9221605062484741,18,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc1195181b2d5a29d7eb4,1,"大家好，我是你们的播客小助手:smiling_face_with_smiling_eyes:

如果你也想干采访，想知道怎么成为优秀的内容人，这期请一定听完！

:wrapped_gift:我们会在评论区，抽五位课代表，每人送一本李翔老师的新书 ：

《折腾不止：西贝创始人贾国龙的成败与蓝图》:books:

想进听友群，滴滴小助手:satellite:：sgsntang",True,0.9394398331642151,12,0
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671c5a992517dcb3dfbcc4b7,1,"54:25 太聪明就远离了智慧，这一点用在采访也成立呀。装傻，是技巧也是智慧。
采访，是为了剖解受访者，一层层的划开、探寻更深入的【真实】，而不是采访人随时秀肌肉的个人showtime。
想成为好的采访者，从扮演好傻白甜开始:grinning_squinting_face:",True,0.9064663052558899,11,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671cefa903e52ba25eb92f87,1,"质朴的描述一件东西，才能显现功底，还真是。第一阶段：模仿。其次找到自己的特质。

访谈：拿到我所需的内容，达到我目标、目的的都是好的访谈！这个也非常考验人的心力和功底。我发现，我们团队的小朋友，面对比她还厉害的人，内心的胆怯和不自信会冲击到本人，实则不然，当你是个空白的人，请教的方式，学习的方式，大大方方的方式去沟通，也是一种好的访谈。适用于任何给Ip拍摄的环节当中。

先让自己拥有自信，其次所有想学的东西，是可以通过习得而学习到的，去执行，一次又一次突破自我的成长，去执行！你会发现，你的能力和专业力也会更强！",True,0.9214123487472534,9,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bccda34e8c5cd1f792522,1,"从详谈书里摘抄一段李翔老师写的很喜欢的话：采访、记录和研究的目的是对抗遗忘，让后来的人可以真正做到站在前人的肩膀上前行，而不至于陷入不断重蹈覆辙或者不断重新发明轮子的怪圈中。

致敬每一位记录时代的人，你们的存在很重要。",True,0.9326964020729065,9,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc12554eb166592db61a6,1,"本期节目，感谢老朋友Move Free返场:clapping_hands:

她们家的新品【液体氨糖】正式上市，专门解决关节僵硬、发软、疼痛问题，里面还有玻尿酸可以增加关节润滑，对皮肤也好。

这次双十一，给到斯斯听友们专属福利:backhand_index_pointing_down:

日常市场价，一盒399，一盒30条。

听友群里开团，1盒299，2盒以上 279/盒:money_bag:，欢迎添加小助理进群:satellite:：sgsntang",True,0.9099524021148682,9,0
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671c6b770c61df9e534232de,1,"1:40:33
“压抑了对方表达欲望的，就是烂问题”。
“在主持人这个位置上的人，是为最终的作品负责的”",False,0.875696063041687,8,0
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc36b79889086e42086b2,1,来了！来了！最喜欢的两个博客梦幻联动！,True,0.9540436267852783,7,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc82d005875aeb3e24289,1,听到斯斯在股东群拆解后期用的配乐，相当用心:red_heart:得多听几次,True,0.9546317458152771,6,2
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc63e4982505555212039,1,太及时了！最近正好对采访感兴趣 猛猛听:red_heart:,True,0.9539089798927307,6,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671ef36eb49c69a8b40e0cd8,1,"突然想起大学的英语写作课，同学们都在努力使自己的词藻更华丽更丰富，使用更多的文学手法。 负责写作课的老师告诉我们说，一段优秀的文字最重要的不是技巧，不是用了什么高深的词汇。Good English is simple， but powerful. 毕业七年，有时候为了显示自己的“才华”会忘记这句话。今天这档节目像是一个call back，让我一下警醒起来。 不要让自己的ego太大，看不见受访者、也看不见内容本身。

这两天刚好也在播客营，一直苦恼如何做好一场采访，一位业内大佬已经答应我的录制播客邀约，但是我特别担心万一自己表现的不好，和大佬差距太大大佬不理我怎么办，播客录制迟迟没有推进。 今天的节目给我了答案， 不要太看重自我，重点放在受访者上，采访者的使命在于让受访者充分自由的表达。 不断探寻，真实自有万钧之力。",True,0.9348772764205933,4,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671df798a603d5f47d613b29,1,第一次下载播客打开，听到的第一个节目，还正好是自己最近感兴趣和想提升的方面，受益匪浅，很开心！,True,0.9547792077064514,4,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671e0732ec966c4fc2dc3d1e,1,热乎的，一天前的，很喜欢小米，很欣赏雷军先生,True,0.9487506747245789,4,0
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671bc6a1f140d944f1a270a5,1,只要我评论够快，就可以获得赠书！,True,0.9170800447463989,5,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,672237094089dad97e5751f9,1,1:09:02 好一个“全时段，全年龄段”，麦当劳、肯德基确实是任何时间段都可以点到的，相比于其他非饭点的餐饮品牌，确实有很大的优势,True,0.6273098587989807,3,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,672183b57e3fa51c343181fc,1,"1:50:38 
“压抑了对方表达欲望的，就是烂问题”。
先向斯斯学习如何问好问题，得多盘几遍，信息量好大。",False,0.7858229875564575,3,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671c5a287f17a9cd126fd145,1,来了来了，期待已久啊！,True,0.9425407648086548,4,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671c8ac5f9c8e95b5b031689,1,特别期待也喜欢这期！:partying_face:盘它两遍,True,0.9457292556762695,4,1
给女孩的商业第一课 ,人物访谈VS播客必备，偷师🎙️@李翔 看看高手如何提问,671cb1e877de42f1919d453a,1,访谈这个话题关注圈太小了 这个标题跟其他期比不够sexy,False,0.5709838271141052,3,2
给女孩的商业第一课 ,字由冠名｜钱是怎么来的我不知道，钱是怎么没的我可太清楚了！,66e645659745592c819d9d54,1,"“其实被骗这个词不好，因为被骗这个词它其实蕴含了一个假设。世界是正常的，是严丝合缝的。就是某处藏了一个坏人，他处心积虑要搞你，所以你上当了。但其实不是的，世界就是乱七八糟的，人的想法就是乱七八糟的。”
:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:哭了，人间真实",False,0.7936962842941284,166,3
给女孩的商业第一课 ,字由冠名｜钱是怎么来的我不知道，钱是怎么没的我可太清楚了！,66e642f9cb5ba15ce30850d2,1,"“婚姻是每一个赌狗的龙华寺”，我斯真是出口即金句。:face_blowing_a_kiss:
了解骗子赌狗，远离骗子赌狗！:upside-down_face:
下行周期，不被骗钱，也是某种有效投资了。:face_with_tears_of_joy:
好好听节目，保护钱钱、贯彻落实:money_bag:",False,0.8924250602722168,93,1
