pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
智族Talk ,GQ Chat | 她们也想知道，永生和宇宙到底是什么？,66913dafc874ebc9eeae757f,1,22:20 在被遮蔽的人背后还有更被遮蔽的人:loudly_crying_face::loudly_crying_face::loudly_crying_face:女性所在的位置,,0.7533751726150513,13,0
智族Talk ,GQ Chat | 她们也想知道，永生和宇宙到底是什么？,6690687f4f36e07061b4ae91,1,20:34 谢谢你们去挖掘背后隐身女性的故事,,0.877571165561676,13,0
智族Talk ,GQ Chat | 她们也想知道，永生和宇宙到底是什么？,669047dfa36112f4f5c374c1,1,38:40 张春在蘸酱里讲过支持女性也有权力制造“垃圾”，用劣币驱逐劣币。,,0.8813186883926392,13,0
智族Talk ,GQ Chat | 她们也想知道，永生和宇宙到底是什么？,6691f229a3a7b1273e357cf2,1,38:23 是的！！！！！这也是我一直想说的，对男性错误声讨的声量和讨论是远远不够的，而对女性哪怕细微的错处都是大肆讨伐的,,0.6167200207710266,11,0
智族Talk ,GQ Chat | 她们也想知道，永生和宇宙到底是什么？,66bdadaed2c38102a62ae15b,1,什么时候换了新的图案，名字也换了，偶然点开播放列表还以为是之前误点了关注，差点取关,,0.9005730152130127,10,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664d1fd7bdc686b7cff11075,1,1:12:26 人类好寂寞啊～努力跟一切有机体，无机物，AI，代码，穷尽所能发生和创造链接…人类也好傲慢，觉得动物和AI可爱的瞬间，都是因为它们那一刻“像人”。,,0.7102873921394348,50,1
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664fc7e1d5178e4a1eb35240,1,这嘉宾可见对ai伦理一点思考都没有，真的浪费了许多主播们辛苦准备的问题。满口答案什么都是政治正确，其实是懒得思考找了个在保守主义社会能接受的万能答案。我原来对ai发展抱有乐观的态度，如果国内人工智能都是这种人在搞我也不得不悲观… 希望主播能再找其他的嘉宾聊一期，开开脑洞～,,0.935490608215332,22,2
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664f3e8402e9f362ee96b112,1,嘉宾自己对政治正确是什么没有思考很清楚还难掩对政治正确的不认同，偏好本身就是受政治文化影响的，所谓的政治正确本身就在约束过去肆无忌惮的偏见和歧视，在政治远远没有达到“正确”的时候谈政治正确的过度只是既得利益者对新气候的不适应罢了。主持人问的就是如果在一个没有所谓政治正确约束的领域随意选择“偏好”是否会加剧偏见和不伦理，同时也会影响到现实世界，但嘉宾好像不怎么理解,,0.8092619776725769,18,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664ef3b1aa419b1eeb44c9ad,1,感觉这个不是政治正确吧 这里主要是主体的意愿被忽略了 你把女儿改成男孩 女儿会同意吗？同理改肤色、改龅牙，经过主体的同意吗？,,0.6364046335220337,13,3
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664d881aa3f4d30d89e00aee,1,嘉宾就好像AI啊哈哈哈几乎没有声调的起伏，发言也非常有逻辑，“你提的这个问题非常好”我吃着吃着饭以为老板在开会，发言内容非常精彩，很多问题不是AI导致的，研发人员也是辩护人,,0.9505366683006287,10,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664d3b9b2ba7ef99e5fec476,1,好精彩的一期,,0.9442371726036072,10,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664db345a72c66b67e048f7a,1,17:02 复制一个人很容易的话，接受失去才是最难的，情感陪伴方面肯定是需要的，目前来说，我还是想选择难的路，接受失去，作为哀伤疗愈的一个方法是挺好的,,0.8629521131515503,7,1
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664d8bf6d242b97ef903bf16,1,1:09:00 笑死我了“是吗？这就叫谈恋爱啦？”哈哈哈哈哈哈哈哈哈,,0.5868470072746277,7,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664d62aa350a1dded5f9fcbc,1,互联网技术现在已经臻至科幻了，猪插上脑机接口，AI模仿人类低语甚至提供情感支撑，只有人类在信息浪潮的漩涡里一直孤单。,,0.9027303457260132,5,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,669129d9a33ccead0d286dc3,1,嘉宾每次用“政治正确”这个词的时候，都是用错的……在美国这是保守派用来污名化自由派观点所发明出来的词，使用这个词本身就代表了反进步主义/反平等的立场。但在中文语境下批判政治正确变成了展示自己有批判性思考的好词儿一样:see-no-evil_monkey:,,0.5236535668373108,3,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,665519e7ad0579aafac3e2ea,1,感觉这个嘉宾真的丝毫没有一点点对生命的敬畏和对科学伦理的思考啊……,,0.9388365745544434,3,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664eb4d754632605109b19ad,1,21:49 我们的伦理已经赶不上我们的科技的进步了,,0.7063105702400208,3,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664dacfbdf3dd72f4f76070e,1,主持人问的也是我想问的 是不是商业目的 很难界定 而且这个趋势势不可挡 光靠好的intention并不能阻止这个事变味很难避免在不远的将来不受控,,0.8758092522621155,3,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664ed2c1cd989c23023ad956,1,流浪地球2啊,,0.9207875728607178,2,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,664da3114b6477c36a7d05f1,1,我在想没有影像的年代，对亲人朋友的去世会难过，但时间是最大的治愈力量，现在的人能看到听到那么多遗留影像、声音，再做出AI，真的是好事吗？,,0.861673891544342,2,1
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,66873c7298c4adc96b29f599,1,已经一个多月没有更新了，等待。。。,,0.7845369577407837,1,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,6682c727357a6e760a089dc1,1,怎么不更了呢,,0.5791463255882263,1,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,66551b4160669cddaf2da19f,1,嘉宾一直答非所问,,0.9417484402656555,1,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,6654339cf0496d15d1199559,1,42:13 其实这里雕塑和Ai人还是不具备可比性，雕塑毕竟是死物，在没有商业化时其存在并不会对环境世界产品影响。但Ai人无论互动性，外延性都有潜在影响。,,0.8479997515678406,1,0
智族Talk ,【082】“复活”女儿：谁拥有“造人”的权力？,6652cf381c86e8f199717806,1,主持人，能不能追问下嘉宾为什么起名叫小冰呢？这名字有点冷，也比较普通，有没有备选更好的名字呢？备选的名字可以透露吗？,,0.7300393581390381,1,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663cf3fbc26fdbb097f56b38,1,这你都能请的来,,0.9119201898574829,378,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663eb24419e48bbdf25b28c7,1,采访的浪费了一次和大师对话的机会，采访之前主持人不做功课吗？看看前面都提问了什么，跟流水账，快问快答似的,,0.9409425258636475,174,8
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663d494336333cf2c0fd5b6c,1,我愿称之为「有生之年」系列！谢谢GQ！,,0.9537169337272644,142,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663eb5f7ca6667efd2594459,1,主持人明显功课做的不许，对《红楼》不太了解，根本接不住白先生输出的内容,,0.9384720921516418,127,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663cf7bda9cab0bcded1846e,1,GQ的人脉令我合不上嘴:astonished_face:,,0.6129903793334961,109,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663ec9564516342439e0d75b,1,主持人能不能认真听老师讲话啊 不要按着稿件来提问 明明老师之前说过了 下一个问题又继续问 得到相同的答案,,0.9000546336174011,99,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663eb7532d58afbe5d5dc544,1,03:29 我听不下去了，主持人的水平配不上嘉宾的高度。第一part就一直在循环问：你在哪？你选择了哪个人物。白老师都说了六岁在重庆，生病了xxx，还要重复问……,,0.9375076293945312,92,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663d9868e8cd35739171dd9b,1,33:2133:20 好想听白先勇老师聊《孽子》！！,,0.8000349402427673,83,3
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663eff4deeff9f434a307967,1,主持人提问的方式好机械，没有层层深入抽丝剥茧地推进，对谈不流畅，很割裂的感觉…,,0.9127477407455444,63,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663f84e589ebcd51f8b9987e,1,听得生气。当白老师声情并茂地讲述遥远的故事时，数次被主持人冷静的模版问题冷冰冰地拉回来，面对一位人生经历如此独特又丰富的嘉宾，这样水准的一场访谈实在浪费了。想了下这种形式可能更像是写人物访谈文章的采访，一个一个问题对应一个一个回答，写成文字或许不错。但对于播客来说就很不流畅，情绪和故事线总是刚起来就断掉了。,,0.9222313165664673,52,2
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663cf4c7faa53d9c08da2029,1,被嘉宾惊到！,,0.9277451038360596,53,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663ebd3c92bc015a35d767d2,1,主持人这样访问形式让人觉得很没有礼貌:yawning_face:像一个没看过红楼梦的小孩在发问,,0.9278008937835693,29,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663da11b6a0be6b2fe95f8f2,1,到现在还记得看树犹如此的那种震撼，那是一道女娲也弥补不了的天堑这句话记了好久,,0.9487107992172241,29,1
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663f0f7d81e65e6342bd1a32,1,主持人面对八十多岁的老先生提问非常生硬好像照着稿子读，虽然看过牡丹亭，但是对白老了解非常非常少，完全是老先生对红楼梦的热爱和熟悉撑起了这期难得的访谈。,,0.74263995885849,22,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663ed9d0a3fa7d27a6ea2690,1,感觉主持人为了提问而提问，接不住话，一提问就有一种断裂的感觉,,0.9023292064666748,22,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663d4d053438b79a74c7549a,1,14:18 贾母怒斥偶像剧:see-no-evil_monkey:,,0.7892686128616333,22,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663cf698a9cab0bcded0da3c,1,我的天 居然请到了本尊,,0.5717459321022034,22,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663f820553ba6dfcd30e5769,1,明显能感觉出一边是热爱红楼能充满激情的嘉宾，一边是因工作拿到采访任务，不熟悉红楼梦充满疲惫感的主持人，所以整个主持有种对着脚本一直在cue流程的感觉:smiling_face_with_tear:,,0.7696673274040222,20,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663ee0158b032cb3cdb8c536,1,主持人到底在干嘛…对话简直停滞不前,,0.933147132396698,20,0
智族Talk ,【081】对话白先勇：我的人生，恰似红楼一梦,663d5566611e3bfa317b640d,1,44:01 感慨曹公的超越时代,,0.9387026429176331,20,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662aecf8715d15f9976e86d5,1,"这回梁子真出息了朋友们！上GQ talk了！
（也欢迎大家来双鸭山玩）",,0.9114140868186951,419,33
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b08bb3b5a4ef4d79d3418,1,43:44 这期节目听的，几度莫名落泪。小梁很真实，热情，且善良。第一次跟小梁老师搭话，也是他为i做E的时刻。当时我和阿蒙看完小梁脱口秀演出后，边走边聊去南阳剧场继续看另一场演出，小梁路过时听到了，说“咱们一起走啊”～就这么仨人骑车聊了两公里。小梁真的是在舞台上把快乐带给大家，独自一人时就默默的做回i人:clinking_glasses:,,0.9446975588798523,170,1
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b964a3f07cc65a5fc43f3,1,1:04:01 听到用调侃的方式说出“全家人都不爱我”，这玩意儿不能细想，越细想越觉得痛,,0.8793376088142395,106,2
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662ca2ba64bccaab5372efe6,1,1:01:34 感觉是因为小梁现在能够养活自己了，而老人的退休金不够用了，他们就开始篡改记忆、企图让你接管这个名为“父亲”的负担。太绝了，这个父只因为是父就有了权，而并不担一点责,,0.9223312139511108,82,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b0b4656201af987cc0762,1,我单方面认为的云端赛博好友小康和小梁联动了，播客太好了，哭哭，播客是这个活够了的世界为数不多的药丸了:pill:，谢谢你们还在写诗，还在做播客，还在说脱口秀，你们就是我的观世音菩萨！！,,0.9384267330169678,77,3
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b15898fda19eb839993d8,1,父权太有毒了,,0.6132950186729431,61,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b390361fd615a36bf741c,1,1:08:06 我觉得梁彦增和两个主播挺能聊得来，而且靳锦很喜欢他的感觉:grinning_face_with_smiling_eyes:哎呀梁彦增长得真像安藤樱家的孩子啊,,0.8427156209945679,50,6
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662ae1f1bc117982f80065b6,1,在小康微博看到夸小梁时就惊喜！小康顶级行动力！小梁真的值得！,,0.9566240906715393,38,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662deec7b47a477336795de1,1,怪不得一开始总觉得这期节目的感觉有点不一样。大概是还从未听过一个人在对谈里如此自然地暴露自己和自己的生活吧。似乎没有任何不可谈的、只要你问（而且他会传递给提问者一种问任何问题都不会被冒犯的安全感）、他必以最掏心窝子的方式回应你。听这期播客会有种、我在认识你的第一次就已经知道了你最隐秘的内心、的感觉。,,0.9458950757980347,35,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662aee99e199a9303b736edd,1,16:25 梁！我是鸡西的，我的家乡跟你描述的几乎一模一样:face_with_tears_of_joy:鸡西也产煤！从小最疼爱我的姥姥，也给我讲过一个故事：晚辈打爹骂娘，后来一个雨夜打雷劈他，他变成了一只猪:rolling_on_the_floor_laughing:比你那个故事还玄幻…五一就要回鸡西看姥姥了，很期待:smiling_face_with_smiling_eyes:,,0.7828141450881958,34,4
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b1980c98b0e2f3f769d0f,1,1:00:12 没事的，越早明白爱是有条件的，不讲道理的，越容易对自己最好。祝福你之后每天都最爱自己！小梁！,,0.9038645625114441,36,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,663055b0c3ad1baca29fcfd7,1,"1:00:11 总结的太精辟了……""被家里要求扶弟，只不过这个弟弟是我爸爸""",,0.8709067106246948,33,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b0aaa58f66439c6558e02,1,1:35:15 小梁在不开玩笑说甚至不用开心。就爱自己，愿小梁早日完全做自己。,,0.8368667364120483,34,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662af04a1f5e089cc45c1ccf,1,20:54 i人宁古塔！！！小康爆梗:check_mark_button:,,0.8669173717498779,33,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662c0f5a8221b0724038fdbe,1,24:52 虽然是笑着说可是真是难受的故事啊，有同感，小梁不容易,,0.849158525466919,30,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662afd8097c86cc72321e7d2,1,59:55 和小康靳锦一起吸气…,,0.8036665320396423,23,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662bdce2682b5a97f3248a5d,1,1:03:25 我就是你，只不过我是女性。母亲在我5岁的时候过世，有后妈后妹妹，小时候是我姥姥养大的。现在已经没有联系了，因为他在我大学毕业以后说让我报恩，报个jiba恩！,,0.7787593007087708,21,1
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b8b3e3285a735da724fc6,1,13:58 笑晕了 小梁在陀思妥耶夫斯基超话发帖原来是这个原因 那怎么不多多跟评论互动！！,,0.6680181622505188,21,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b264f4b66dae7fefbb417,1,1:39:05 这个结尾太棒了，好像在用简单的一句话告诉世界“我只是我自己”，就像小梁的微博个签“只是梁彦增”。,,0.8527985215187073,21,0
智族Talk ,【080】我在世界找朋友 | 梁彦增：一个双鸭山作家，与父亲的奥德赛,662b55a596c9476ada1dd879,1,55:30 感觉这段经历好像锡兰《野梨树》里男主角服役回来后发现家里人把他当年唯一出版过的书放在箱子里已经受潮发霉且没人拿起翻阅过。,,0.9176455140113831,19,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66020b200ecb7e584c94e34d,1,06:1605:01 听到这次的访谈，不禁想坠楼的主持人要是康堤和靳锦该有多好,,0.7280514240264893,153,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602236deffd43020d32b643,1,"15:46 想到张春提过的：
女人想要一个精子，是非常容易的。
女孩们去社交软件上，可以轻易感受到女性所具有的权力，你不用放照片，也不用写任何简介，你只要性别为女，就会有男人蜂拥而至，用他们想象的办法献殷勤，你可以用最小的成本体会到你想要什么样的男人，如果对方让你感到不爽，你就可以拉黑他，换一个，因为这里有无穷无尽的男人渴望性交换。",,0.8179022073745728,83,4
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,660218ee2c92aed480ede4bc,1,24:11 听到这里，感觉一些平台把女生当成了“招揽生意”的资源，难怪很多弹出来的交友软件广告，都是让一些网红女生摆出“我在这里等你”的姿态,,0.8734597563743591,66,3
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66026966e963307689c935a8,1,哈哈哈，这些软件应该给女性用户开工资。,,0.7130290865898132,63,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602226dc385e01e8b07e02b,1,10:42从前车马慢，一生只爱一个人。现在我一趟地铁就爱上四五六个:smiling_face_with_heart-eyes:（bushi,,0.7730488181114197,49,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,660237bba7e6d492cbffaef4,1,57:59 听到这里，真是觉得异性恋在鸡同鸭讲，在可以快速开始性交的约会中，女人是把性看做一段关系的开端，然而在男性那边，是把它当作关系的结束（到手一个算一个，继续追逐下一个）,,0.7841375470161438,48,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602d800754b1b1c4decc69a,1,很想GQ可以邀请心理学界的学者来探讨一下咨询师李松蔚涉嫌性侵来访者冬妮，注册系统以司法进展为由拒绝调查一事，心理学界的学者如何看待咨询室中的权力不平等，以及注册系统缺乏中立的状态带来的影响,,0.8275232315063477,69,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66021aba6233f8e43d3a23b2,1,31:08 那确实，像是男如果有180，他恨不得在每个能展示的平台都把放大加粗这一点，墓碑上都要刻上去,,0.8476596474647522,35,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66027750046c7aca866fb622,1,"孙老师的论文: 《""中介化爱情""之困: 理解线上交友平台的媒介化与性别化》",,0.9302201271057129,34,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66035e9d987ea9b55339f903,1,24:17 所以女性用户其实就是商品，和那种女生1杯饮料免费的酒吧类似性质,,0.870849072933197,30,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602c4a602d345e4dc5e377b,1,1:13:27 有些看上去很肤浅的男的实际上很深刻，有些看上去很深刻的男的实际很肤浅！妈呀 我起立鼓掌,,0.8229137063026428,28,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602a20921012f5aca9fc305,1,23:36 推荐大家一个高效 节省情绪消耗的dating app使用技巧，那就是直接在主页写上只接受视频聊天，然后在match上后主动约视频，可以最快了解和筛选,,0.5208061933517456,30,5
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,66052c6c3340fb3fb33c9da6,1,听完了，感觉谈的或者研究的还可以再深入一些。比如：女性在多次（3次以上）和男生线下见面之后，对于金钱观，消费观，权利利益争取方面的认知变化。比如：多少女性会因为没有选择较为安全或者合理的见面场域，就会遭到骚扰或者言语暴力？ 遭遇的人中母单的比例有多大。比如：使用频次或者见面频次对于推进婚姻进度有无影响？正向或者副向？等等吧。就觉得今天聊的小红书一刷都能看到，那些看不到的呢。,,0.9335027933120728,22,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,660396635494a580e8c96496,1,59:54 这里感觉有些主观了，整个社会里婚育群体永远是主流，不管线上线下，只不过特定的平台有特定的受众，而且社交媒体有回声效应，应该去更加公众性的平台调研比如wb、red book再得出结论。,,0.7718751430511475,21,2
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,660214a49b30637200901cdc,1,08:44 成都哈哈哈哈哈哈哈,,0.6826645731925964,19,1
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6604e3c5e30104f347a573f1,1,孙萍老师做田野调查，可能沟通的男性相对是比较用社会面在交流的吧。 我觉得男性在社交软件上的交友状态与其说是open，不如说是狭隘，绝大部分目的明确，并不会是说发展不了关系就跟你做朋友的。有是有，极少，也是那种有了性别意识萌芽的男性。也是大熊猫。,,0.835586667060852,17,0
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,660232cc2055a7ba3be889f5,1,08:29 这个多元我好像懂了哈哈哈,,0.7239410281181335,18,0
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602afa8ae1767d5185fd76d,1,其实女性想找的那种类型的对象根本就不会上交友网站,,0.5369545817375183,17,0
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602fd2e8f23742f1d39d1d3,1,"这里的zz正确难道不是结婚和生三胎吗？真正反婚反育的那都是极少数人，也一直被「想结婚生子当传统女性」的人骂「极端」啊，她们从来不是主流，也没有积压到任何人的空间。欧美也tradwife复兴了，传统家庭依旧是主流。",,0.8781677484512329,15,0
智族Talk ,【079】孙萍：社科院老师，“卧底”线上约会软件,6602373a046c7aca8647ef5f,1,1:13:33 说的太对了哈哈哈哈哈 有的看起来很深刻的男性真的会很肤浅,,0.9174259305000305,14,1
智族Talk ,【078】2023年度上网观察：“这网我是一天都不想上了”,65c1009c16b35530f692db98,1,"https://www.xiaoyuzhoufm.com/episode/65a3dc9e1519ccb1030a27fa  

https://www.xiaoyuzhoufm.com/episode/655a34ce51ba721857fd900c",,0.8407365083694458,17,4
智族Talk ,【078】2023年度上网观察：“这网我是一天都不想上了”,65bf9f3ae1342b9b8c30a9c2,1,1:02:12 作为听众我不希望播客半年可听,,0.9112136363983154,213,8
智族Talk ,【078】2023年度上网观察：“这网我是一天都不想上了”,65c037a408595a0166c30156,1,47:39 听播客的是overeducated loser（,,0.9224114418029785,108,12
智族Talk ,【078】2023年度上网观察：“这网我是一天都不想上了”,65bfaadbd97513222a6ad102,1,57:42 “短视频让我们变笨，让我们不会表达了，整个平台/话语空间的词库都太同质化、扁平、局限了，看似每天接触很多内容，但实际都是重复的流行语料库，大大压缩了日常的词汇量，语料库越模糊，人类的理解成本越低，得到的关注就会越多。在这样的语言浸泡下，看似摄入很多信息，实际上渐渐失语。”,,0.6321960687637329,155,0
智族Talk ,【078】2023年度上网观察：“这网我是一天都不想上了”,65bfaad41aa61a07459988da,1,1:21:03 真的太需要媒体视角了！期待媒体播客能做更多的事情！,,0.6730999946594238,60,4
