pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6728fb991e36c681e86947c3,1,26:44 女摄影师说了杨子不爱听的，他说“你姓什么”，留几手当众怼他好几次，他还说“爽这种性格我真喜欢”，太典了，你们男的别太相亲相爱了,True,0.9323409199714661,61,0
展开讲讲 ,十月广播电视报：再见容易，再聊很难,67290597dc83a2471326c779,1,44:53 天哪，又是爱展开讲讲的一天。三位主播完全表达出我那些困惑和想法。在很大一批人蜂拥而上骂麦琳的时候，我真的无法伤害她，因为我从她身上看到了很多周围的女性，她的困境是真实的普遍。从一开始麦琳和李行亮说他们因为什么吵架的时候我就在想，不对啊，这都不是你们吵架的核心，你们都没清楚自己和彼此要什么。,False,0.9417825937271118,57,2
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6729657246d59098c8a9ab72,1,35:56 留几手不是一个反权威的人，这个判断太准确了！突然让我回忆起了多年前取关他的原因，就是因为这！,True,0.9049848914146423,51,2
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6728d2162c784e3fa353cf9d,1,麦麦你在听吗？不要去验证这个人爱不爱你，感受不到爱，就是没有爱,False,0.833226203918457,44,1
展开讲讲 ,十月广播电视报：再见容易，再聊很难,672976e0d24f5dde124cc281,1,"与此同时，我也认为这一季再见爱人的确有想获得更广泛的热度，从更大众意义上引起讨论（甚至讨伐）的想法。所以他们选的嘉宾非常“典”，有种任何人看上五分钟就能骂两句来泄愤的快感。 他带给人的爽感越发趋近于家庭伦理剧或者短剧的节奏。相比于第一季郭柯宇夫妇面对的那种幽微的，难以名状的，纤细的痛苦，我认为这是一种像世俗滑坡的退步。 如果是讨论家庭关系，经济困境，权利关系这些议题。早年间的婚姻调解节目涉猎的并不少。而我对再见爱人的期待是讨论那些，猛一看上去，没什么问题的，看似和谐平静的婚姻中，人性的问题，原始渴望的问题，和那些除了消费主义陷阱，传统夫妻恩爱模式以外的，更艰深，复杂的议题。 与其说麦琳是一种困境，我更觉得节目组展现麦琳的方式，黄执中定义麦琳的方式才是困境。 嘉宾在节目拍摄完成后，就被剥夺了发声的权利，取而代之的是所有的观众都可以点评，讨论。这本身就是权利不对等，但节目组非常清楚这点，他们在节目拍摄，剪辑过程中，就可以预料到这些，但他们没选择保护嘉宾，而且把她作为话题引爆点，扔了出去。 所以，是谁制造了这种困境，加码了这种困境呢？我不觉得节目组在其中是无辜的。",True,0.6496182680130005,37,3
展开讲讲 ,十月广播电视报：再见容易，再聊很难,672973c97be41d50472b0c8a,1,"40:28 不太能够认同“麦琳困境”这种说法。 因为摒除她是女性，妻子这个身份。她身上有一些作为正常人所具有的缺点，这些不应该因为她是女性，全职母亲就被豁免。比如她过度强调自己的苦劳，进而给其他人造成愧疚感的道德压力。比如她包揽很多事物，却没能力完成。比如对他人的善意，爱意嗤之以鼻，甚至轻易否定。 不一而足。 这些缺点，放在家庭，职场，社交环境中都会对他人造成伤害，也都让人难以接受。 如果用女性标签，或者婚姻，家庭的压力来给这种“缺陷”开脱，会把各种女性问题拉平在同一纬度讨论。让男权主义者更厌弃平权的说法，认为那不过是给女性问题找借口，搏同情的手段。这么做，会让真正应该被看见的女性弱者，埋没在这些能发声的女性“强”“弱者”里面，而被一并忽视。我认为这是不公平的。",False,0.8209183216094971,48,7
展开讲讲 ,十月广播电视报：再见容易，再聊很难,67298f51911b77c7ac5c28eb,1,46:13 女性把关系当作事业，男性把关系当作休息:thumbs_up::thumbs_up::thumbs_up:,True,0.741195559501648,31,0
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6728a91941d16113fe581a86,1,32:42 感觉有很多女人都是年纪小的时候被隔绝起来，她不知道外面的世界是怎样的，她可能会感觉不对劲，但她没有地方确认感受，但是浪姐这个全女综艺让她可以确认那些不对劲。,False,0.8740149140357971,29,0
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6729867e17c95326ad32ef6e,1,1:52:44 女性在冒犯这个结构，冒犯男性；而男性在冒犯自己的时候就变成了一个很大的赞美,True,0.79500812292099,26,0
展开讲讲 ,十月广播电视报：再见容易，再聊很难,672980a4419aadabbb928c0f,1,再见爱人的流量就来自于骂女性，自从张婉婷被骂出圈之后每次都会树一个女性靶子，很可惜女性对同性的审视标准，要比对异性严格很多。,False,0.6748982667922974,26,0
展开讲讲 ,十月广播电视报：再见容易，再聊很难,6728aaba0c85906e8b8c7a34,1,致歉：因为录制当天感冒了:face_with_medical_mask:会有比较重的鼻音，影响收听很抱歉！下次一定改善！,True,0.8914687633514404,23,4
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711b8c5c3ca32da0582bb85,1,43:12 张春老师即将称王：“如果我现在就在做想做的事情，使用我喜欢的东西，就等于是在赚钱。如果我现在喜欢的是躺着，我就是在赚钱。没有中间商赚差价。”,False,0.838799238204956,567,2
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,671282e95d18c73ebad7c898,1,48:30 感觉这句“哇王老师，你不愧是男人啊”，找到了一种“夸得真妙(占比约为97%)”和“骂得真脏(占比约为3%)”之间微妙的平衡感,True,0.8313225507736206,363,10
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711b947137790230396bc9f,1,1:00:22 超级想听张春和你们聊哈利波特！！！！,True,0.7950409054756165,245,12
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711a8effe4c84fe252e74c8,1,09:18 人应该时不时去见一些经过千百遍自我追问而通向自由之路的人。不只借用观念知识和技巧理解世界的人。和他们相处仍能照出未知的部分。,True,0.932198166847229,167,2
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711a63e1b2cb2b0033c07ab,1,00:36 我的蘸酱张春时刻是“劣币驱逐劣币”,True,0.6632766127586365,145,5
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711bab0dff8cd03c3f4c1c2,1,1:15:35 说得太好了:face_holding_back_tears:“自然”代替“正常”，“没有经验”代替“不够成熟”,True,0.6566625237464905,137,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711f30d7b7687b69685964b,1,46:46 “已有的规则不是为我而生的，所以我要发明我自己的规则”,False,0.8615816831588745,83,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711d1f3c5715657124f1dbe,1,"53:12 ""当你不能完成目标，你就修改目标，你去定一些可完成的目标。""",False,0.8505759239196777,82,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711ac696c2ed0b72b486e59,1,哇！！！！！！页面还会动耶！！！蝴蝶好呀！！！,True,0.9282984733581543,75,1
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711b80f6c2ed0b72b5072a8,1,48:21 哈哈哈哈哈哈哈哈你不愧是男人啊,True,0.8000560998916626,60,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711b00efefe97fe5e3a148c,1,49:35 规则是如何越过帮助你的界限成为你的枷锁,False,0.8338472843170166,60,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,67121405bd4addacf5814c41,1,"08:45 人应该时不时去见一些经过千百遍自我追问而通向自由之路的人（也许有别的路径，但我更相信这一条:）

解放的人 把自己的感受放在第一位、有意识的祛除社会规训的人

不只借用观念、知识和技巧理解世界 和他们对话 相处很像照镜子 照出那些被涂抹 被包裹的部分 

看见我自己的样子了 我是个常观察自己的人 但仍能看到未知的部分 他们才是我的多重宇宙 活着就能到达～～

～～～～～～～～～～～～～～～

这段话真的很棒～～很特别～～",True,0.9251078367233276,59,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711d0ec51e76787e95afe09,1,48:33 王老师:这到底是夸我还是骂我呢？(挠头),False,0.87828528881073,55,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711d255163fe618562f6a61,1,54:50 谷爱凌可以干她爱干的滑雪，我也可以玩我爱玩的手机:squinting_face_with_tongue:,True,0.890652060508728,53,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711cc108868a183f33fed23,1,1:12:50 曾在各个播客节目中听过张春的访谈，这一期是我真正理解到她，get到为什么那么多人喜欢她，可能是因为随着我对生活的思考，我终于体会到她的意思，终于在某一刻达到了共鸣,True,0.9349526166915894,64,6
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711aef1c6f4d39f33c8e615,1,13:52 王老师就是我本人...表面老老实实改，实际上心里对领导骂骂咧咧并且摆烂式修改,False,0.9479623436927795,44,4
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711d6725d18c73eba590f3f,1,48:42 “对圈套的敏锐觉察”:rolling_on_the_floor_laughing:,False,0.8917397260665894,46,0
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711d2c5bf1a52cfd4f635fc,1,55:40 我今年学会了骑自行车和电动车，这是我的巨大成就，我要好好褒奖自己！在这个最好的秋天狠狠骑车兜风 :bicycle::motor_scooter:~,True,0.9311444759368896,39,4
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,671211498868a183f3730fe7,1,1:01:28 适野你生气了吗？,False,0.7117564678192139,38,6
展开讲讲 ,67.和张春一起的心声特辑：堂堂正正地做一个“身弱之人”,6711b31651e76787e945b3e5,1,"29:47 ""你买不买？不买走。""哈哈哈哈哈好酷",True,0.8590526580810547,40,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8020a03a18ef79acafd51,1,1:25:21 喜欢杨笠、喜欢唐香玉、喜欢菜菜、喜欢鸭绒、喜欢晓卉、喜欢小鹿、喜欢echo、喜欢漆漆…脱口秀不能没有女演员，没有女演员的脱口秀啥也不是,True,0.905438244342804,267,7
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f82dd93db0cd2328695abf,1,1:27:09 我可太喜欢鲁豫的点评了，印象比较深刻的是她说山河“不用按尺寸去生长，可以按心情去生长”，还有王梓涵鲁豫都听过对方的播客，窦文涛说是两个人互相吹捧，鲁豫立马改正说“这是我们女性之间的惺惺相惜”。女性真好啊:red_heart:,True,0.9279119372367859,169,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8201e8cd0672b186936d6,1,43:08 我真的很想说片尾曲用《心要野》也太合适了，我的眼泪简直是伴随着那个鼓点不断流下来的，电影中的李红和现实当中的苏敏阿姨前后出现，在伴随着“我们生来不属于什么地方”的歌词，我老天奶我眼泪不值钱:face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:,True,0.6164297461509705,64,3
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8200528bca5ff954ad7fa,1,2:02:20 这期最喜欢的时刻，小康分享主持经验的时候，洞姐和王老师同步的“嗯”，被托举很安心,True,0.9438095688819885,52,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f88484341c4fd263da1748,1,2:22:51 王老师这句克服内阻力了呗 绝了哈哈哈哈哈哈,True,0.9355905652046204,72,2
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f80a99aee1a0c189ecdac3,1,05:59 我就一个感受：最近电视剧里龙傲天出现频率真的高:double_exclamation_mark:,False,0.9025664925575256,43,2
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f82bda6ad7bbf905d001aa,1,1:26:08 我感觉吴镇宇是真的懂喜剧的，主要是语言限制了他发挥。,True,0.9156403541564941,38,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f806478784cc4b7097d1fd,1,许愿下一期聊《山花烂漫时》:grimacing_face:,True,0.9183965921401978,37,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f83aa86ad7bbf905d9a2f9,1,1:00:13 《妈妈朋友的儿子》应该是一个韩国俗语吧？1988里德善就把善宇叫做“妈朋儿”，大概是中文里“别人家的孩子”的意思，父母口中处处比你优秀的同龄人。,False,0.6269643902778625,36,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8a3278cd4d423cf26866b,1,1:33:31 我上桌了，所以我要让更多女性一起上桌！,True,0.5742722153663635,36,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f830d9bcbeead6e633ec42,1,1:33:05 “你仔细听，这是冷场的沉默吗？不，这是血肉正在疯长的声音”,False,0.7064954042434692,35,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f9033b029ccd2802d36234,1,1:35:14 Echo第三场说的内容更好，非常勇敢，非常呐喊，另外那一期鲁豫不在，张雨绮的2次女性视角点评也有亮点，1次是点评小鱼的被霸凌故事，1次是点评Echo的二姐故事，所有嘉宾，只有张雨绮的女性视角看到这些搞笑梗背后的伤痛,False,0.9369668364524841,34,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8dbd77b863696fa5aee68,1,2:24:42 谁能不羡慕蘸酱三人组:loudly_crying_face:可以一起创作、一起探索世界、彼此分享生活、鼓励走向更大连接。大概最好的友谊就是让人充满勇气吧、我们一起面对未知世界。,True,0.8682817220687866,33,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8b75fef32c074d4eba8f0,1,1:24:17 金句打卡：你理解的岁月静好，只是中国人尚未抵达,True,0.9097826480865479,29,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8305d78240931a1fe4b7f,1,1:31:35 看到杨笠她队里基本上全是女性和唐姐无条件选择杨笠，都好像在告诉我们“女的厉害:thumbs_up:”,False,0.8430283665657043,28,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f8a195696e4280d216cfda,1,听到天塌下来有四个姐姐罩着，感同身受了一种从未有过的安全感，现实生活中从没遇见过这样的情况，因为自己是姐姐，年纪偏大身边能跟自己同步高举女权主义大旗的都是比我小六七岁的跟你们差不多的92、93年妹妹，所以我一直在做姐姐，妹妹们离婚觉醒出柜，我都在。自己没有这样的姐姐，就做这样的姐姐。,True,0.933350682258606,23,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f9396678240931a1be794d,1,39:17 小康描述得太准确了，「巨婴和怪物的结合体」,True,0.9403378367424011,22,1
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f827143db0cd2328657918,1,1:06:18 https://www.xiaoyuzhoufm.com/episode/66f06dbf6920a36bfce54edf 谁还没听康堤主持的这一期！,True,0.7087492346763611,19,3
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f81c9ec8443e619602744c,1,38:27 老公乒乓球获得奖牌 女婿升职 女儿工作转正 三喜临门，只有她像影子一样的存在，一切与她无关……,False,0.5346336364746094,21,0
展开讲讲 ,九月广播电视报：天气好极了，钱几乎没有,66f822dc846b0cd24d2919b5,1,1:33:46 一直喜欢杨笠，即便站在高位，也仍然会去关怀很多东西，包括每次有脱口秀演员被坐在评委位置上的嘉宾评价不好，她都会马上去讲演员身上的闪光点,True,0.919494092464447,17,0
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6a3ad736c766f155f7de3,1,终于等到啦！好想你们，好像收到一块电子月饼:pleading_face:,True,0.8920197486877441,98,2
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6a8f84ea1d89c3bccfc3b,1,"11:01 熟悉的听友可能还记得，我在很多相关话题的节目里分享过一直在收集的一些孕产育损伤，这些身体上的疼痛和心理上的折磨在一代又一代的女性身上重复出现，却被外界套以“羞耻”、“不坚强”、“别矫情”、“要为母则刚”、“嗐，大家都这样”的枷锁被捂住，被咽下，从来不讲。

孕产育损伤包括不限于：
孕期：孕吐 胃酸灼烧食道、尿频、抽筋、水肿、妊娠期糖尿病、妊娠期高血压、主动脉夹层、妊娠期及产后肺栓塞、心梗、母婴溶血、胎盘前置、胎盘早剥、高度近视孕妇视网膜脱落、蛀牙 智齿风险、子痫；
产程：羊水栓塞、子宫破裂、子宫憩室、子宫切除、产道及肛门撕裂、大小便失禁、会阴侧切、大出血、弥散性血管内凝血、腹腔内感染、下产钳、胎儿踢伤心脏 肋骨、踢伤脊椎导致瘫痪、顺转剖、大力挤压恶露、手剥胎盘；
哺乳期：耻骨分离、腹直肌分离、盆底肌松弛、漏尿、尾椎骨变形、直肠膨出、便秘、妊娠纹、子宫脱垂、其他内脏移位及老年后脱垂、乳头磨损、乳腺炎、堵奶、通乳剧痛、涨奶、腱鞘炎、持续腰痛、失眠、脱发、内分泌紊乱、甲状腺功能异常、言语羞辱少奶或非母乳喂养的产妇、丧失尊严、去羞耻化、隐私剥夺、产后抑郁。

因精子质量低下导致的损伤：反复流产，辅助生殖促排卵针、雌激素环境破坏、长度35厘米的针有创取卵；胎儿先天不足、遗传病、先天残疾等痛苦是由孩子承担的，终身照护付出的体力心力大多是由母亲承担的。

女性作为生育的主体，有知情同意权，希望大家能想明白，孩子的母亲为此承受了怎样的痛苦和风险。

生或不生都是个人选择，没有绝对的对错。希望大家都是在充分知情的前提下做出的理智选择，而不是走到无法挽回的地步时手足无措。",True,0.7374885678291321,54,2
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6ab3a14b76c1e33f248be,1,15:10 女性每个月都会遭受的疼痛为什么就可以轻而易举理所当然的被忽视？以前觉得卫生巾不好用，就算再长也会有侧漏的可能，是产品设计和厂商get不到用户的痛点吧？直到前几天看到了一款【男用卫生巾】，我直接给气笑了，这一个个的不都挺明白的吗？尾翼之宽堪比尿不湿，中间凸起刚好卡在缝里，阻截侧漏的可能。怎么到了女性高频使用的物品上，就只知道涨价，不知道进化了？,False,0.5055361390113831,38,2
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e78dcc6f6e8857e37cc79f,1,不知道怎么可以联系到编剧游晓颖本人，我听到她的表达，很想跟她分享我自己和身边女孩子离婚的故事，我们基本都是86后，大学毕业几年开始陆续结婚生孩子，这些年陆续离婚，有再也不结孩子也不要的，也有为了孩子复婚也有还想再婚但处处碰壁的，更有离完和女生谈恋爱的，女性群像，我很希望导演看到。,True,0.9276818633079529,20,0
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6adc9736c766f1566bca2,1,"15:10 顺便推荐两期相关节目，供有需要的姐妹参考。
https://www.xiaoyuzhoufm.com/episode/653c89710255cd89fd330e29  （这期节目针对一些措辞，当时有过一些不同的想法交流，主播和嘉宾姐姐也都有积极的沟通，消除误解，所以希望大家在听到一些词语感到不适时，先不要着急哈，整体内容是很好的。）
https://www.xiaoyuzhoufm.com/episode/647ffebbdedd72ead3a773ab  
（女性长达几十年的高频发生的疼痛，在生育面前，真的就这么一文不值么？这期节目提供了一个更彻底的解决方案）",True,0.9300616979598999,17,0
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6a3573be8ac3fca83b8b4,1,啊啊啊啊啊女性友好节目终于又来啦，喜欢喜欢，先留个脚印:footprints:,True,0.9287046194076538,15,1
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e7729ccdbfe39001e74575,1,电影里宋佳的妊娠纹和刀口，让我们这些真有这些东西的中年妇女有点啼笑皆非。。。可能为了过审，刀口位置太靠上了，实际刀口至少要往下移动3、5公分，大部分人的也没那么短。还有妊娠纹，纹本身没啥问题，但有妊娠纹的小腹是不会那么平坦白皙的，不但皮肤百分百松垮，很多人还会有褪不掉的黑色素沉淀。所以电影里面那个算触目惊心吗，在已育人群看来其实挺超现实美化的。,False,0.8241387009620667,14,0
展开讲讲 ,66.从《我的姐姐》到《祝你幸福！》：痛了就喊痛，人的尊严从这里开始,66e6dda7ac47f02730e046d2,1,1:17:36 “完美对女孩儿来说是最大的陷阱”,True,0.6559849977493286,11,0
