pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
忽左忽右 ,364 史景迁、蒲松龄与一场黄泛区乡村杀妻命案,6740da7df311a2c914b1ab75,1,我觉得袁老师说的已经很委婉了，不止他的家乡鲁西南，不止黄泛区，也不止清末那个时候，也别说改革开放之前，就是一直到90年代，绝大多数的村镇仍然是匮乏的，都是洼地…穷，真的穷…,False,0.914995551109314,1,0
忽左忽右 ,364 史景迁、蒲松龄与一场黄泛区乡村杀妻命案,674072ed785f045c86b19439,1,题外话，两位嘉宾的名字都好好听！哦不，三位老师的名字都好听！放在一起像武侠小说的角色名字,True,0.9382885098457336,1,0
忽左忽右 ,364 史景迁、蒲松龄与一场黄泛区乡村杀妻命案,67406a0cd7f0d6014ee59741,1,40:25 :face_with_tears_of_joy:王笛老师这个语气太好笑了,False,0.8012328743934631,1,0
忽左忽右 ,364 史景迁、蒲松龄与一场黄泛区乡村杀妻命案,67406138785f045c86a59a39,1,推荐袁长庚的倒霉人生指南……哈哈哈,True,0.9433975219726562,1,0
忽左忽右 ,364 史景迁、蒲松龄与一场黄泛区乡村杀妻命案,67405915d918a80ff067735d,1,袁老师！,True,0.9269193410873413,1,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c873efadbb8a07dd7272e,1,周末刚刚读完这本书，没想到今天就有新播客推出了。读阿伦特比读伯林要早很多很多，但在某些观点上仍然更天然接近伯林，虽然他对阿伦特的惯用式刻薄的评价丝毫没有显示出思想史学者该有的智识水平。两人对我来说都是锚一样的人物。书的结尾对两人的异同来了次大梳理，令人感动且充满力量。想起了雷蒙•阿隆说过的：怀抱希望是种责任；尽可能诚实地理解我的时代；时刻不忘我的知识的局限性。,True,0.9500157833099365,36,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c6a6e2d1e9c6356a4d920,1,自由！！！,True,0.8985661864280701,31,3
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673cbdaad69a343c254ad38a,1,1:19:20 以赛亚·柏林的论述中潜藏的对俄国革命的反思，阿伦特的思想里蕴含源自于纳粹德国史的警醒，两位嘉宾在讨论中又何尝不带着中国当代史的印记呢……,True,0.9341727495193481,24,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c875f6f0ff3d66454bfdb,1,"00:11 吓一跳……
程老板: 把你们的身体交给赞助商，把你们的思想交给我。:smiling_face_with_horns:",False,0.9098958373069763,21,2
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c90d3edec251f3789ea8b,1,就是说，如果陈丹青老师也来了，那这期就更绝了～,True,0.9217813014984131,13,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673d55e75a911131f7817284,1,52:39 包老师这种担忧大可不必。现在国内都是沃格林施特劳斯那一派在喜欢、研究阿伦特。她也长期被诟病为精英主义；再加上阿伦特大量批评马克思，她的共同行动并不是特别“左翼”的，她对民权运动有支持，但也仅仅是某一小段时间的、小范围的支持。但的确，她也不喜欢投票和代议制。她既被左派攻击又被右派攻击，她就是忽左忽右本人。,True,0.9262862801551819,12,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673d43a698720044c3d1070b,1,24:32 哇，刘擎老师这句让我一下豁然开朗啊。的确，主张宽容的人对什么都可以宽容，但是对不宽容本身是非常厌恶和不宽容的。,True,0.9097228646278381,11,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c73999a5b429da0f34c7c,1,哇塞，刚买了这本书，还没看。留着看完再听听吧,True,0.9430654644966125,8,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c6ada61ff45b273f1915c,1,00:34 wow 友台东腔西调,True,0.9023169875144958,8,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673deaef5a911131f7e9c1e2,1,阿伦特能在那么窒息的仇恨中思考出“平庸之恶”，真是了不起。,False,0.9484802484512329,6,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c74052d1e9c6356ab5c54,1,多久能请贺卫方教授,False,0.5162524580955505,6,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c6c33fadbb8a07dc42c51,1,"老师您好，请教您个问题，德沃金在《自由的各种价值冲突吗》一文讨论伯林的多元论中提到过“
刺猬不必是一个暴君——正像托马斯·内格尔昨天所指出的那样，仅仅由于价值一元论可以被用作暴政的旗帜就认为它必定总是如此，这种想法是一个严重的错误。当然，价值多元主义也并不是无可避免地要么导致自私、要么导致冷漠，但在这两方面都存在着危险，究竟是否会像伯林以为的那样，刺猬的危险要大于狐狸的危险，似乎在很大程度上取决于具体情景。在伯林写作他那篇著名演讲的50年代中期，斯大林主义正盛，法西斯主义仍在散发腐尸的气味。在当时，文明看来更有可能受到刺猬的威胁；但在当代美国以及其他繁荣的西方民主国家，这就并不是那么明显了：狐狸可能会是更有威胁性的野兽。也许有一只钟摆在这两种危险之间摇摆。”
如果说伯林看到的是一元论“刺猬”的邪恶，而德沃金却看到了隐藏在自由主义内部的“狐狸”的狡黠。那该如何平衡这两者呢？",False,0.9166955947875977,5,2
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673ec5c673077c9f43e81651,1,02:16 介绍阿伦特的时候说杰出的思想者就行，不用再加一个女性…,True,0.8214285373687744,4,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c7695fadbb8a07dcb48a8,1,重量级:star-struck:,True,0.7562747001647949,5,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673c7291e7b07f23956ba491,1,感谢程老板、刘老师和包老师，真的双厨狂喜:grinning_face_with_smiling_eyes:,True,0.9476566910743713,5,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673d413928c624871cd34f8c,1,15:16 对汉娜阿伦特的生平与学术阶段分野有兴趣的朋友，可以和蜜獾的这期一起听 https://www.xiaoyuzhoufm.com/episode/6680151d76af8e5e35c64ac8,True,0.9334296584129333,4,1
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673ef2329d7d99b2843c09e6,1,包最后一段对阿伦特性别的高高在上的傲慢阐述恰好能说明阿伦特为何被学界“边缘化”，是包在这场对话中为数不多有价值的发言,True,0.9473707675933838,3,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673e8624899fb5813be93348,1,终于明白阿伦特与伯林之间的分歧了,False,0.9248153567314148,3,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673e08159c45e83f9868a849,1,"坦白来说，汉娜·阿伦特和以赛亚·伯林都是形塑我政治观念Top3的思想家。在阿伦特的传记电影和伯林的传记中也曾了解过二人的矛盾，也算是自己长期存在的一个疑惑。

从一直用Adrent作为微信id也可以看出自己是更偏向阿伦特，这期节目似乎给了我一个答案。伯林的作品给我一种英国知识精英的美妙感，远观极美，是智识的享受。阿伦特却始终强调行动的价值，尤其是政治行动的价值。这种热情是支撑我如今做很多事情的根本动力。

某种程度上，离开学校后的几年是我慢慢远离伯林又不断理解阿伦特的过程。",True,0.9428929090499878,3,0
忽左忽右 ,363 对自由的分歧：漫谈以赛亚伯林与汉娜阿伦特之间的冲突,673d7015866bb843f79835c3,1,霍夫斯塔特另一本书《社会达尔文主义》对斯宾塞的批评很值得看看。,True,0.9498422741889954,3,0
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67392f90d6d42b6e99d91b8a,1,田老师生不逢时啊，如果出生在二战德国，直接拿尺子量犹太人,False,0.9064257740974426,70,3
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,673761b5cab35ce7621b2d9a,1,52:52 另，对于美国黑人的总体学业表现远不如亚裔这样一个高度敏感的话题，仅仅列出既成事实而丝毫不加解释，是不是有些不妥？难道不同族群的学业表现差异源自于人种之间的先天智商差异？难道目前男性精英更多就能证明男性有某种先天的优越性？我想这里或许需要更多社会科学层面的解释，否则可能会成为伪科学爱好者和种族主义者的资料来源地。,False,0.821042537689209,98,15
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67378df4d3ef8e53379eab18,1,听到暗示黑人智商低，女性天生不喜欢理工科/智商低，却丝毫不提这背后的社会结构问题，用一句“这个谁也不知道为什么”轻描淡写，我的眉毛越皱越紧……,False,0.9463865756988525,92,5
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67373452a448657170097f24,1,"读了李飞飞传，真的是如果李飞飞不去美国就不会有今天的李飞飞了。
她的妈妈说，我们必须走了。",True,0.9328054785728455,68,3
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6737f4d83a664098c98da734,1,按照论文和引用来评价整体科研水平，我认为是无效的垃圾数据。,False,0.9254950881004333,22,0
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,673722fc4d02c61abc37486b,1,12:49 我一个长辈就是80年代公派去的美国，然后留在那当了大学老师，主要那时候国内和美国差距太大了，除非真的有信念，要不然谁想回来,False,0.5474957823753357,21,0
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67371fa35975983196ad95a2,1,05:05 朱松纯对花滑发展的杀伤力是巨大的:）,True,0.9424418210983276,24,6
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,673857717c7bac703fdbc863,1,这哥们一把年纪了，应该认识到高端人才自身的资质只是成才的一个要素，后天的培养环境更加重要吧？哪怕按你的理论，中国人平均智商高一些，脱离了美国的培养环境这批人能成就什么？120智商的人在美国接受学术训练，跟130智商的人在某国接受训练，结果会如何？,False,0.8665552139282227,17,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67372ca6e844aafd61ed02eb,1,在特朗普时代背景下讨论这个话题格外应景哈:face_with_monocle:,True,0.9493127465248108,18,0
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67373cc177f2a31b9a18f976,1,":tractor:中国拥有的是工程师红利
:suspension_railway:有整理逐字稿、笔记和思维导图
评论里面写不了太多字
需要的朋友可拿去学习（因内存不足，随时不分享，可保存后再看）
:link:：https://pan.quark.cn/s/b1e615647ff6

笔记（部分）：
:sparkles:田老师长期以来关注的研究领域有哪些，它们之间有何联系？
主要在三个领域进行研究：
一是国际移民，特别是跨国人才流动；
二是早期优生学和社会学的互动以及围绕潘光达的研究；
三是高校录取政策，尤其是美国的肯定性行动和中国的一些录取优惠政策。
这三个方面都与人才问题紧密相关，从人才的流动、形成机制到选拔机制进行探讨。

:sparkles:新中国建立后至改革开放开始前，中国人才向美国的交流或转移大致经历了怎样的历史脉络？
新中国成立初期至改革开放前，中国人才向美国的交流主要有两条主线。
一条主线始于晚清时期的留美幼童项目，培养出詹天佑、唐绍仪等杰出人物，这批人在回国后成为中国各领域的重要骨干力量。
另一条主线是在抗日战争结束后至新中国成立前，由于战争影响，留学人数减少，但到1950年代，随着国家建设需要，有两千左右的人才回国，其中以钱学森、华罗庚、朱光亚等知名学者为代表。冷战期间，1957年至1977年的20年间，中美间的人才交流基本中断。

:sparkles:美国科技创新能力方面，移民的影响有多大？
美国科技创新能力的提升很大程度上得益于移民。据数据显示，从90年代冷战结束后到2016年，获得诺贝尔奖的美国人中有1/3是从其他国家迁移过来的；在世界知识产权组织专利发明注册中，美国发明家中有约20%是移民。移民在诸如地理信息系统等领域做出了重大贡献。

:sparkles:美国留学生毕业后留在美国的居留率如何？
根据美国国家科技统计局的数据，中国博士毕业生在美国的居留率非常高。
以2012年左右毕业的中国博士为例，五年后的居留率是88%，十年后的居留率是81%。这表明大部分中国在美国取得博士学位的人选择留在美国工作和发展，也意味着回国的高端人才不会超过20%。

:sparkles:中国近二十年的科技大跃进与海外留学人才有何关系？
近二十年中国的科技大跃进得益于两部分海归人才：
一部分是中国本土培养并在海外进行博士后或访问学者交流的博士；
另一部分是在海外直接获得博士学位并在2010年后回国的高水平人才。
国家层面及地方层面推出的各种人才项目为海外回国的博士提供了研究经费和条件，吸引了哈佛、耶鲁等名校毕业的高层次人才回国效力，推动了中国科研质量和产出的大幅提升。

:sparkles:美国对中国来的高端科研人才限制的影响有多大？
尽管美国对中国来的一些高端科研人才产生了信任问题并采取限制措施，但其影响力总体有限。原因在于人才供应并非无限可替代的商品，高智商群体在全球范围内分布固定，且中国拥有大量高智商资源。
亚裔在美国科研工作者中的比例远超非洲裔和其他少数族裔，这得益于他们在教育过程中持续表现的高学习成绩，而非仅依赖原材料般生产人才。

:sparkles:在海外的中国高端人才对中国的发展，尤其是在创新方面有何贡献？
海外中国高端人才对中国创新能力的贡献可以通过多种机制实现，例如短期回国交流、合作发表论文等。
他们将海外学到的前沿知识和技能传递给国内同行和学生，并通过互联网等方式进行远程合作。根据研究发现，这类跨国合作发表的论文引用率更高，且参与双方国家的中国科研人员是两国科技合作网络中心，是科研成果交流的重要通道。

:sparkles:中国和美国是如何看待并争取在美国的高精尖华裔人才？
中国方面加大了拉力，通过国家级到地方级的各种人才项目吸引了大量人才；
而美国方面，随着政治局势不稳定，亚裔遭受歧视的情况增加，尤其是川普政府时期的“中国计划”审查导致美国华人科学家感到不安和恐惧，这增强了他们回国的推动力。
此外，中国社会学家谢宇的调查也表明，在美华裔科学家在申请国家科研经费时被拒绝的比例较高，进一步推动了人才回流中国。

:sparkles:美国的学术研究体系在全球范围内是如何竞争人才的？
美国学术研究体系在全球范围内具有掐尖的特点，许多优秀人才来自中国和其他国家，而中国自身的14亿人口中的一部分顶尖人才也被美国吸引走。
因此，短期内通过其他国家补充中国所失去的人才并不容易。

:sparkles:为何称中国拥有工程师红利而非智力红利？
经济学家指出，中国拥有的是工程师红利，因为工程师经过培训后能迅速成为优秀的工程师，这是中国在人才方面的资源优势。尤其是在人工智能等领域，中国的工程师红利正在发挥重要

:sparkles:中美两国人才竞争是否为零和博弈？
不是零和博弈。一个国家的人才待在美国并不妨碍中国从中受益，反之亦然。人才具有溢出效应，能够产生新的科学知识，让包括两国和整个人类在内的多方受益。",True,0.9229552149772644,17,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6739568db93c032f865b3440,1,当“高端”人才被设定为“理工科”为主导的语境下的时候， 2077确实不远了,False,0.939570426940918,10,2
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6737c7bda7e8094f7aff0405,1,中国海外人才的引进不应该那么激进，高调的政策造成了美国的恐慌。人才计划这种事情真的要一人一议，广积粮，慢慢来。可惜了。,False,0.8451366424560547,11,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,673732e3d3ef8e5337610517,1,我们系 一线城市工科211一流学科， 有3个:United_States:男海归干了2-4年，都走了,True,0.8935447335243225,10,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6737b768b93c032f86468c4b,1,越听到后面越窒息，辛苦程老板找补了,True,0.825221061706543,10,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67389edd8f312decc8e9dc69,1,37:24 现在的论文体系，引用率不等于学术成就，很多时候是几乎无关联的，望周知,False,0.6024101972579956,9,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,673ad05060a5705d04d4fd96,1,评论区很多人纠结嘉宾提到的种族或者性别方面的问题，敏感性不够。但是这些问题不是这个访谈的重点，田老师的研究也不是做社会结构或者正义话题的，那他的重点就不在这。这里面主持人问的问题，他都用统计数据回答了，你可以批评这个数据用错了或者解读有问题，但是这个数据为什么会出现就是另一个问题，可以另开一题来讨论。而且学了点批判性理论就往所有地方都用，学术基本也还没入门。,False,0.9038482904434204,7,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6737258ca448657170ff4f3f,1,周五的节目也如此硬核了,False,0.7512286901473999,9,0
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,67383768a485b48fbd6174e4,1,类似Hidden Figures的电影还是拍少了，不然这些徒有虚名的古墓派学者还天天把黑人黄人、男性女性、理工科文科这种二元分类法挂嘴边呢。,False,0.8735816478729248,12,1
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6738040a8c68ec2bc5486f5c,1,中国或者华裔学术人才在美国是不是不可替代，做个简单对比就可以。比以前，改革开放以前，美国国际学术地位如何？当时中国或者华裔学术人才在美国比例多少，是不是不可替代？比现在，在美国留学中国留学生比例开始快速下降，是不是美国学术出产数量和质量也在快速下降。至于什么种族智商资源论，更是不值一驳。两百年前大量华人去美国修铁路的时候，美国人会觉得华裔智商比黑人优越吗？还是说中国人这两百年，甚至大陆中国人就这四十年突然智商猛涨？很难想象一位严肃的学者，会从这个角度考虑问题。,False,0.8511761426925659,14,2
忽左忽右 ,362 田方萌谈中美人才流动与科研的「斯普特尼时刻」,6737eeb28f327a981e1102ec,1,33:55 嘴硬，能出去留学不是有钱就是有能力，怎么不是人才,False,0.8586793541908264,7,0
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6733f9a8b3b8cd1ccf7fde85,1,地产从业者听了半天，教授的方法全是空想，人地之间倒是写得还行，实操就遐想,True,0.940506637096405,87,18
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6733d97a780e19e496df2459,1,真正体会到了纯正的理论派…实际基层操作百花齐放，有老师说的十分之一的完成度都算高的了。,True,0.9383307099342346,67,0
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673392a1b14471e6e3a7d0d0,1,"19:40 
衍梁，你假如是个村民
(:unamused_face:)
家里盖了980平米……
(:money-mouth_face::beaming_face_with_smiling_eyes::face_with_tears_of_joy:) 太夸张了！
980算是平均数以下哈
(:face_screaming_in_fear:)哦",False,0.8485460877418518,42,3
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6733328ccb9f94ea40f6b5fd,1,14:04 听到这里我有个问题，深圳老旧小区地段特别好的一些城中村（可能以楼为计）的业主在早年赚钱以后就离开了（或许海外），目前运营的甚至是二三四手房东，这种情况有点特殊，但也不少，跟业主沟通很费劲，找不到人或者产权乱七八糟证件不齐（一朋友在罗湖工作，说产权非常麻烦人员也鱼龙混杂）。如果业主收租这么稳定，几十年的稳定，那么地方政府想要拿下并改造是需要花费很大力气的，刺头多，几手房东甚至地方中介势力也会拦着。去年深圳搞过一次国家收购城中村改造后出租青年公寓，同学说条件是不错，但离中心和地铁都挺远，所以这个问题应该客观存在，就是“地段好的城中村”可能没那么容易改造，阻力很多,False,0.8805075883865356,36,5
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673333485018b6657ac733cf,1,陶然老师一来，聊的全是方法:clapping_hands::clapping_hands::clapping_hands:,True,0.9201881289482117,33,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673332841edcf4d408d8f361,1,希望可以找厦门大学赵燕菁老师聊聊城市更新，观点很有意思,True,0.9405425786972046,28,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673359711a45b0d6e93431bf,1,36:11 真的是缺房子吗？难道不是教育资源医疗资源公共服务资源分配不均匀才是最大的问题吗？,False,0.8710983395576477,38,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6735f4ac29aa5d9c7438854f,1,还是忍不住想说一句，嘉宾可能关注点在如何解决深圳的政府债务，以及盘活城区中城中村占据的优质地块不能转化成商业地产，还有当下如何让土地财政和房地产市场继续可持续的运转下去的问题上，但是让我觉得他的满篇建言献策中，我最受不了的是那句把烂尾楼炸掉，损失由烂尾楼业主自己承担的话，这轻描淡写的一句话完全掩盖了当下烂尾楼频发的原因———原本应该在交房后划拨的监管账户形同虚设，开发商通过提前获得监管账户的预售款继续加高杠杆拍卖拿地，资金链断裂造成烂尾楼，众多早就被曝光存在经营风险的房地产企业被刻意隐瞒，银行的贷款不能拖欠，而所有的风险和压力都转嫁到购房者身上，烂尾楼业主维权困难，所谓保交楼负面新闻层出不穷，一句把烂尾楼炸掉，连业主住在烂尾楼里的权利都要剥夺。当下房地产的最迫切问题恰恰不是土地财政如何持续，是烂尾楼和断贷，不想办法解决这两个民怨最大的问题，而是考虑从城中村住户手中抠出商业土地来，还特意强调村民人均980平米，颇有种转嫁矛盾之感,False,0.9452405571937561,18,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6733e8f2caf6c96157bac679,1,24:57 专家浮在空中，实操层面完全不考虑,False,0.9486197233200073,17,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673578993531dc9059996bf5,1,“中国能造世界上最便宜的 everything else，但唯独房子不行”,False,0.8742548227310181,17,0
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,6733e973e8bd3a61e10b9c1c,1,很难认同陶教授的观点,False,0.9106484055519104,17,0
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673334f6120cbe5825ccdebc,1,11:5711:35 有同样的疑惑，天才的棚改涨价去库存确实创意满满。可是同样的招式再来一次，大环境变了，即使人口净流入地区，买房的需求是不是还在呢,False,0.6837036609649658,17,0
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,67334a1fcbcba04b03f4b0e8,1,24:48 深圳感觉就是商业办公严重过剩吧。南山近些年，前海，后海，深圳湾，留仙洞，建的都是商业，出租率现在就不高，都建起来感觉也用不了啊。相比而言，这些年南山的商品房屈指可数。相较于麻烦的处理城中村，这些本来就有的土地可以好好利用下,False,0.6878538131713867,12,3
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673336d911c05f2d6586d23f,1,29:12 复垦这个提议恐怕地方政府早就在做了。十几年前浙江就在山区造田保耕地红线创造工业建设用地，江西前几年把能扒的看房子全都扒完了，也是复耕,False,0.582250714302063,13,1
忽左忽右 ,361 陶然谈「城中村改造」与「城市更新」新模式,673336a41df9331d9238bcb7,1,有人文主义关怀的学者:thumbs_up:,True,0.9479299783706665,13,0
