pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
声动早咖啡,咖啡豆｜堪称全美超市中的人气王，「缺德舅」如何拿捏大洋彼岸的消费者？ 获得第一,6740be7315e5c47e1061f214,1,17:07 缺德舅、wholefoods和胖东来都去过，感觉还是不太一样，美国的食品安全其实不太好，有机认证混乱，很多添加剂可以合法地不标注，所以很多人才会去wholefoods，缺德舅更像是overeducated但underpaid的人去的地方，食品质量比Walmart 、kroger这些好点，价格贵一点，整体wholefoods差一点。这样的超市在中国没有竞争力的，别的不说，缺德舅跟盒马就没法比，wholefoods也竞争不过盒马这样的商超。其实国内很多方面做得挺好的。另外缺德舅有很多预制菜，特别是亚洲风味的预制菜，这是其在中文社交媒体上这么火的原因之一。我就很喜欢他家的葱油饼，不过最近缩水了，从一袋五个变成了四个。,False,0.6416423320770264,2,1
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e6e8ec33af6920c54a25a,1,住五星酒店，小样每次都要拿走，干啥用呢？去健身房时带着很方便！！,True,0.9402005076408386,23,1
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673ea8c8352dfc401e6df908,1,"08:53 1.spacex第六次星舰测试；
2.比亚迪下线第1000万辆性能源汽车，15个月从500-1000跨越。36氪认为，纯电市场统治力逊一筹；
3.小鹏汽车7-9净亏损18.1亿元，收入超过预期达到101亿元，出海也是重要因素；
4.苹果纰漏中国开发者收入情况；
5.微软推出收款云PC，企业客户面向；
6.携程出境预定量三季度快速增长；
7.沃尔玛三季度营收超预期（更低价格送货上门等）；
8.盒马创始人筹备宠物食品门店（直营店现做现售）；
9.亚朵零售成交额翻倍",True,0.7863608598709106,19,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e727ad17d7be29751a086,1,一般都是全季，服务和设施比较好，或者华住集团下的另一个，桔子,True,0.8760891556739807,12,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e791f0a452cdbb81990a4,1,我常住的酒店是“汉庭”以及其他“华住”旗下的品牌。安心省心。,True,0.9416205286979675,6,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e77043027c2071edd7db5,1,亚朵和全季都还行，床品最不喜欢洗完硬硬的那种，贴身接触非常拉,True,0.8369877934455872,6,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673ebb4e2b803b2307423dfd,1,为什么新能源汽车是下线啊，一般产品不是上线嘛,False,0.8450416922569275,1,1
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e8ce8b0fa9134a42efb1a,1,增程式是什么意思呀,False,0.7315251231193542,1,1
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,67409ae6785f045c86cda113,1,这个下线我还以为是下架了，后来听是落地哈哈哈哈,False,0.7143476009368896,0,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673fe27df23f33176b79f550,1,亚朵那个枕头是真舒服！,True,0.9312939643859863,0,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673fe063c3f5118edce92e87,1,04:41 隔壁M4 Mac mini听到这个定价半夜笑醒了,False,0.755979597568512,0,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673fdcf827f395bce7369b1f,1,如家,True,0.5242480635643005,0,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673ea34843cfe01ffb70facb,1,一般就住华住会，网点多，服务还可以，价格也比较合适,True,0.6462268829345703,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e8dda7c9bdea9cc2106ae,1,华住旗下的桔子真的很不错 阳光有活力有年轻的品牌！,True,0.9169273376464844,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e87be3fee65691098a348,1,早ﾉ:sun:,True,0.910560131072998,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e863c930479abbe587556,1,亚朵忠实粉丝,True,0.9213066101074219,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e826e5d05ccc85ac22dee,1,双十一购入了亚朵的枕头和眼罩，真的很舒服，现在每晚都身心愉悦的躺下,True,0.9518575072288513,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e7e6460abb3f47ad2f3fa,1,早,True,0.6248265504837036,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e7c78f6aa564c7ab5b5df,1,早上好啊,True,0.8282608985900879,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e7bc7ce30691c7e630676,1,早,True,0.6248265504837036,1,0
声动早咖啡,SpaceX 星舰第六次试飞，比亚迪第 1000 万辆新能源车下线,673e715bd6990b6001fdf8db,1,酒店首选全季！挚爱它的味道,True,0.9523108005523682,1,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d1d989c45e83f98c8ddbb,1,想了解Ai Agent的可以看一下油管上，ShunyuYao，Berkeley公开课,True,0.9430785179138184,90,4
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d22db4d639f2e6b12bfa5,1,12:42 ai代理已学会人类摸鱼能力,True,0.7389179468154907,34,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d239edfc4bdf8926e8f56,1,12:41 AI也得摸鱼啊哈哈哈哈哈,True,0.709985613822937,19,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d24b110c142402c79cf9b,1,08:59 太需要旅游ai代理了，每次想说去玩，一旦开始订机票、酒店做攻略，看着看着就不想去了……,False,0.8649733066558838,24,1
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d323b7e85ad64cbfbaa64,1,作为一名nlp算法，在我看来，ai代理与聊天机器人的核心都是llm （大脑），后者是只会跟你说话聊天，前者是多了手和脚，不仅会说话，还会使用工具，而且知道何时使用什么工具。区别没那么复杂，主播说的有点玄乎了。,False,0.8621856570243835,11,2
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d2407f3b3d6e2df0c3479,1,12:30 哈哈哈哈哈哈哈，这个也太好笑了,True,0.6047158241271973,9,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d3eae33197480bc0ca72c,1,12:36 我笑死 哈哈哈哈突然研究起黄石公园的照片哈哈哈哈,True,0.5355821847915649,8,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d1e708458af92ce7507e1,1,有些翻译是AI 代理，有些翻译是AI智能体，哪个更准确一些呢？,True,0.887809157371521,5,5
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d24bbc8c99d8763122014,1,15:52 让它学一下notion，用notion帮我整理日程和笔记•˶ɞ˶•,True,0.9246870279312134,7,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673e3925dfc4bdf8922c3cb1,1,AI代理对用户隐私侵略性比较强，可想而知，这一波浪潮苹果又要落后了，因为太注重隐私，AI代理的能力必然严重受限，当年苹果靠保护隐私赚了一波销量，现在成了负担 真是三十年河东三十年河西 果然还是不可能都是你的,False,0.6975194811820984,5,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d426335a0ff161281b666,1,12:40 笑死  果然只要上班就会摸鱼，人和ai都一样,False,0.9075908660888672,5,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d3af9935b853b663220f8,1,09:20 Ai全都计划好了，发现没钱付款哈哈哈哈哈,True,0.7130663394927979,5,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d212183f24679db7e41ce,1,想让AI代理做PPT,False,0.70511394739151,5,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d42ef7e85ad64cb062337,1,12:55 这是听了这么多期早咖啡，头一次这么哈哈大笑,True,0.8582650423049927,4,1
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d83bc508f46e9e202d6d4,1,12:42 笑死 突然停止工作，开始研究黄石公园hhhhhhh,False,0.5637479424476624,4,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673eae5fdd5b823b4e2b8a61,1,"1.小米三季度收入增长三成；
2.美国司法部要求谷狗出售chrome浏览器；
3.tim考虑推出第三方平台模式；
4.华为mate70开启预定1000元；
5.AI代理和聊天机器人区别；
-能够执行更复杂任务；
-自主执行更多任务；
-能使用网络搜索编程等工具；
问题？
-可靠性不够高’
-跨平台和多模态有待完善’",False,0.6320399045944214,3,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d1aa84ded7f197f4b3c51,1,15:12 如果有AI代理，帮我抢全网最优惠的优惠券,True,0.5526798367500305,4,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d824c0764c54ea7824caa,1,ai代理很像国内各家手机厂商的手机助手,True,0.8073280453681946,3,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d245c8458af92ce78b8db,1,15:16 也只能让ai做一些基础工作吧，整理文档，检查文档格式，起草一份大纲这类的吧，学生的话加一个检查作业,False,0.7252034544944763,3,0
声动早咖啡,科技巨头纷纷入局 AI 代理，为何它比 AI 聊天机器人「更聪明」？,673d1fcd084eb339d0c124de,1,15:18 规划日程,True,0.6265397667884827,3,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bcb847105ce69f328fa72,1,"「品牌消费观」是由有赞的 COO 浣昉出品的一档专注品牌对谈类节目，节目邀请了各行业的品牌主理人和行业专家进行深度、严肃的对谈，寻找当下中国最坚持""品牌价值""的主理人，探索品牌和商业底层逻辑的关系，给大家带来品牌消费各领域的最佳实践。订阅、并在「品牌消费观」最新一期讲述「什么是真需求」的节目中分享你的收听感悟，就都有机会获得一本梁宁的新书「真需求」。「品牌消费观」将会在他们节目的评论区抽取 10 位听友，送出这份福利！
「品牌消费观」节目指路：https://www.xiaoyuzhoufm.com/podcast/6502af3ca2591fb008a20e22 
「什么是真需求」单期节目指路：https://www.xiaoyuzhoufm.com/episode/673a09f343dc3a438758c594",True,0.9026846885681152,2,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd144316f507120c2687c,1,盈利全靠摇一摇广告对吧,False,0.8675065636634827,77,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd27b8bf4f5b9ac0deb05,1,感觉B站全都是广告，所以看的次数都少了，而且很多广告也不审核就直接挂上去了:crying_face:,False,0.9163849353790283,70,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673be5cfabe52eebf722eb17,1,B站广告已经很少了，能看到b站盈利还是很开心的。,True,0.897068440914154,42,3
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bdb0a1eb210e8bb22beec,1,09:52 b站现在全是擦边直播。。。,True,0.9181039333343506,37,1
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673beef11db6623dd7ef077f,1,现在的B站 内容差，社群风气更差，已经两年不充大会员了:downcast_face_with_sweat:,False,0.9399372339248657,30,3
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bcc4aabe52eebf7120149,1,你能连接的人，不是你的人脉；你能帮到的人，才是你的人脉。—梁宁《真需求》,False,0.8891854286193848,28,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd72cabe52eebf7197978,1,从没减过肥，生活作息、饮食习惯良好，适当运动，身材保持得很好。要减肥还是管住嘴迈开腿，饮食控制+运动才是正道，药物不是说没有效果，但是药三分毒，没有药物是没有副作用的，我们最终追求的是健康，要健康的美，不然这个美不如不要,True,0.9273146390914917,24,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bcfcce6f26332fab8fb5b,1,可不是，擦着法律边的广告，标题党广告无敌多。,False,0.8020941019058228,19,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673be0207a73750394e001fa,1,霹雳霹雳虽然盈利了，但是营收没有一个方式不是杀鸡取卵，其他视频平台也类似，只是霹雳霹雳压力比较大，手段更让人不可接受,False,0.9236481189727783,17,2
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd2c7bdd147baaba2edd8,1,01:09 一个题外话 B到底念第一声还是第四声呢,False,0.5100057125091553,7,5
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673be9951c9b07c8915212f8,1,b站现在逼走了好多up，擦边直播越来越多，也越来越萧条了，哎,False,0.8334543704986572,10,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd64844b429dc39eb53b2,1,01:28 但b站也越来越多的差评,False,0.9281503558158875,8,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd5b9b93c032f8615763b,1,08:04 不会，对我来说，运动和饮食才是长期主义,True,0.8504810333251953,8,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bcc8790e4915e06a09cd9,1,08:17 减肥60多斤的路过，没花一分钱,False,0.8905847072601318,7,1
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bf3b544b429dc39fed1de,1,朋友减肥一直在吃司美格鲁泰，一天吃一个肉夹馍就能吃饱，开始两天掉一斤。过了3月体重不动肉要搭了下来，真吓人。还是好好运动吧，走大街上谁看你的体重呀:grinning_face_with_sweat:不过肉松倒是不可逆,True,0.7202164530754089,6,2
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673be6391c9b07c8914fe37e,1,B站现在的擦边直播or广告太多了，直播区点进去就没法看……,False,0.9084658026695251,6,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bdf7059fff5c3b0113877,1,2022年开始就把B站给卸载了。内容和体验和差太远,False,0.9441637396812439,4,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bd2bfe2e3ddb4811d71da,1,跟着抖音直播跳操减肥，减过几斤，后来又不跳了自己又吃回来了:sad_but_relieved_face:,True,0.7597379088401794,4,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bf28a4342ec980a93f8fa,1,没试过减肥药，从科学的角度来说脂肪消解的唯一方式是通过呼气排出的，要吗去抽脂。那一个减肥药说可以减肥，要吗加了左旋肉碱刺激代谢，要吗加了泻药成分让你排重脱水，要吗加了扛食欲成分让你没胃口。说到底一个减肥药真的能减肥，这个世界为什么还有那么多超重的人呢？说到底，控制嘴迈开腿，说的是控制食欲合理摄入三大营养素，提高肌肉含量，肌肉多了，代谢高了，也不会多胖的。,False,0.5010720491409302,3,0
声动早咖啡,B 站首次实现单季度盈利，减重版司美格鲁肽在国内上市,673bc856ca5ffef084864d27,1,早七人,True,0.5835132598876953,3,0
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a788323c183cc4d6b525e,1,冠名的综艺是再见爱人吗,False,0.5252311825752258,38,2
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a8bea07c79621e4bac88c,1,主要是两个角度：收入减少，成本增加，收入侧：消费者购买奢侈品欲望降低，有日货替代，平替替代 成本侧：租金，税金，无法集采导致菜狗成本上升等,False,0.5723363757133484,29,1
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a8557a3389d16e3f3ac05,1,感觉中免日上涨价好多，比如，TF乌木沉香100ml几年前不到1400，现在双十一也要1700。还有其他香水也涨价不少,True,0.5271670818328857,26,1
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a88567cbfd27583da2dfb,1,虽然日上生意不好 但是再见爱人火了哈哈哈:fire:,True,0.906376302242279,13,0
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673abede39520dc39ac6a6e5,1,14:09 为了购物去旅游，我拒绝，为了美食去旅游我倒是很拼的，哈哈哈哈,True,0.6882545351982117,9,1
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673abdfee9f0c5e4038b030b,1,"主要内容
- 00:00-04:00: 节目开场，介绍本期主题和内容，并简要概述中免集团的历史和发展
  1. 节目主持人梦一开场介绍了本期节目的主题：中免集团业绩下滑问题。
  2. 主持人回顾了中免集团的历史，从1984年成立的中国免税品公司，到2004年与中国国际旅行社重组，再到2011年开始运营离岛免税业务，最终成为中国免税行业的龙头企业。
  3. 主持人介绍了中免集团在2017年通过收购日上免税行和海南免税品公司的股份，获得了北京首都机场、上海虹桥和浦东机场的免税店业务，并成为海南离岛免税的主要经营者。

- 04:01-08:00: 分析中免集团业绩下滑的主要原因之一：海南离岛免税业务不再繁荣
  1. 节目介绍了海南离岛免税的政策和背景，以及中免集团在海南离岛免税业务上的优势地位。
  2. 节目指出，海南离岛免税业务曾是中免集团盈利的重要力量，尤其是在疫情期间，由于境外消费回流和离岛游客免税购物额度的提高，海南免税店的销售额快速攀升。
  3. 然而，随着出入境政策放开，海南离岛免税购物陷入低迷，主要原因是免税商品价格较高，以及日本奢侈品价格更实惠，吸引了部分原本会去免税店购物的国内消费者。
  4. 节目还提到，疫情后，游客更倾向于餐饮等体验式消费，而非免税购物。
  5. 节目数据显示，中免集团去年在海南地区的收入减少了约75亿元，在总收入中的占比也下降到接近60%。

- 08:01-14:00: 分析中免集团业绩下滑的另一个重要原因：免税商品消费力减弱
  1. 节目指出，免税渠道的优势在于免征进口关税、增值税和消费税，因此免税店的主要商品都是国际大牌。
  2. 节目分析了近年来消费者消费意愿下降，以及消费者更倾向于寻找平替商品，导致中免集团面临巨大的销售压力。
  3. 节目指出，免税零售业务的本质是批发，过去中免集团凭借市场份额上的绝对优势，对进货价格有较大的话语权，品牌方也愿意让利。
  4. 但实际上，免税企业通常通过买断的方式进行采购，供货方无法控制终端价格，各大品牌的  高端形象也容易受到影响。
  5. 随着选择免税渠道的消费者的减少，许多国际大牌也不太愿意在免税店里打折扣，而对于消费者来说，曾经是地板价的免税商品现在变得更贵了，他们自然也会转向其他更便宜的地方，比如直接出境购物。

- 14:01-19:00: 分析中免集团业绩下滑的第三个原因：线上有税业务的吸引力不足
  1. 节目介绍了中免集团除了线下免税店业务外，还拥有日上免税APP、CDF、海南离岛购等线上购物平台，这部分业务属于有税收入。
  2. 节目比较了线下免税店和线上有税业务的税费差异，指出线下免税店主要缴纳特殊经营费，而线上有税业务则需要缴纳13%的增值税。
  3. 节目分析了疫情期间，线上有税业务的增长情况，并指出疫情期间机场租金的节省为中免集团发展有税业务提供了契机，同时中免集团也需要减轻库存压力。
  4. 节目数据显示，截至2022年一季度，中免集团的有税业务占比已经超过30%。
  5. 节目分析了线上有税业务增长的背后，中免集团需要缴纳的税款以及不断增加的营销费用大大削减了利润。
  6. 节目指出，免税业务的毛利率可能高达50%，而有税业务的毛利率只有20%到30%，尤其是在优惠力度减弱之后，消费者可能会转向山姆会员店等其他线上平台购买国际品牌。
  7. 节目还提到，中免APP经常被消费者吐槽产品零星、派送慢、退款难等问题，自然也会失去一部分客户。

- 19:01-23:00: 展望未来，中免集团正在减少线上有税商品销售占比，并将更多精力投入到机场等传统免税渠道
  1. 节目指出，随着出入境的重新开放，中免集团正在减少有税商品的销售占比，转而将更多的精力投入到机场等传统免税渠道。
  2. 节目还提到，中免集团在疫情期间与机场签署的协议，改为按实际销售额进行分成，节省了一笔不小的运营成本。
  3. 然而，随着国际航班量的恢复，机场又重新夺回了优势地位，中免集团与机场的协议又回到了疫情前的模式。
  4. 节目数据显示，中免集团去年包括租金在内的销售费用超过了94亿元，是2021年的两倍多。
  5. 节目指出，目前国际航班还没有恢复到疫情前的水平，这进一步限制了机场免税店收入恢复的速度。

- 23:01-26:00: 节目结尾，主持人呼吁听众分享自身对免税购物的看法和体验
  1. 节目结尾，主持人呼吁听众分享自身对免税购物的看法和体验，并介绍了声动活泼的其他节目。",True,0.8139361143112183,9,0
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a85fa33b7227d2dc389cf,1,没有用过免税app，不怎么购买国外产品和奢侈品，物欲较低；旅游都是想去哪里玩，想体验什么，哪里有好吃的，从没考虑过购物这个因素,False,0.5887565612792969,9,0
声动早咖啡,免税店龙头也难卖货，中免为何没搭上旅游市场复苏这趟车？,673a890707c79621e4b8ddab,1,kimi加油。ios18国区“A”I到底花落谁家，值得期待:smiling_face_with_open_hands:,True,0.9424205422401428,8,1
