pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736c07500b8dab7f690fbc4,1,节目剪辑恶意引导，黄执中避重就轻，和这个厌女社会完美闭环了，这几天我在互联网受的苦足够我余生无差别骂男而毫无罪恶感。。（真没想到，杨子也能成为观察室的大象。。）（既然口口声声说麦琳是个体所以骂她不算厌女，那我骂你也不算哈）,False,0.9030508995056152,548,7
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736dc0fe52bc31e1cd133db,1,1:58:33 而且，张泉灵其实也是在带节奏，她提问麦麦的问题都是站在偏向李行亮的角度，来“暴露”麦麦类似于不够善解人意换位思考的问题，却丝毫不提李行亮的视而不见和缺失。,False,0.9383915662765503,263,8
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736d470d96bf137b64aa555,1,1:47:11 黄执中太爹了，他把他卖沟通课、搞辩论的想法拿到节目上，造出各种标签词汇对嘉宾定性，这样对嘉宾真的好吗？他学过心理学吗？有从业资格吗，这样对一个素人全方位审判,False,0.9405866861343384,250,3
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736c5ff537df37a5c468dc6,1,这个节目目前全网厌女 三个男的抱团齐齐隐身 真可怕,False,0.9353225827217102,244,5
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736be2f222e4ae3de204f69,1,38:32 留几手 拜高踩低的网络蟑螂。。,False,0.9369561672210693,225,0
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736d4cc615cd7588d278b5b,1,对麦琳的网暴是一场大型厌女宴会。,True,0.7221851348876953,211,5
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,67371afeb5c0ed4400cadb20,1,2:24:00 我真的对刘乐很失望，之前听展讲那期觉得她是个很昂扬、会共情和反思、生命力充沛的女导演，她甚至说过会让节目里每个嘉宾最后都能平稳落地。我想问问她现在这波流量真的吃得心安理得吗,False,0.9367356300354004,200,9
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736eb497bfc782c40cbfec3,1,1:13:42 一个女性在疫情前后和丈夫买房，自己离职，生二胎还引产...我都不敢想象这中间她到底经历了多少黑暗时刻,False,0.9348638653755188,196,3
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736ba2d615cd7588d146727,1,我一直觉得《再见爱人》的节目组很矛盾，真诚和狡猾，进步和烂俗，温柔和残酷都是共存的。只是第一季的时候在光谱的左边，之后就逐渐向另一边移动了,True,0.9294446706771851,175,7
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,6736f7aeb93c032f86c2cb26,1,1:47:16 黄执中对麦琳的恶意实在是太大了，最新一期他已经知道了网友对他的评价，他深知自己说的话会成为某些人攻击辱骂麦麦的武器，但依旧不改，一个没势力的素人他带动舆论网爆你，素人又能拿他怎么样，他敢攻击杨子和张泉灵这些人么？语言工作者没有德行是多么可怕，可恶的事。,False,0.6779903173446655,172,3
快乐亚军runner-up ,56.网友红温但男人隐身，为什么我们和再见爱人说再见？,67375e20e52bc31e1c2c7613,1,1:48:39 关于黄执中为什么这么兴奋，我有一个感受是男的共情了李行亮这类男性，第四季其实火到了男性圈层，我一个不看综艺的男同事也说自己最近在研究麦琳，b站卡段也很火，当我意识到男的在代入性的骂麦琳后这一切都让人恶心。男性心中有个“究极好女人”的画像，往左了是无孩养猫女，他们不ok，往右了是麦琳，他们也不ok，而李行亮扮演一个“受迫害被同情”的男性更让他们兴奋至极，男性圈里最热门的社会男属性就是“龟男”，李行亮就是他们觉得自己要拯救的龟，麦琳们是让少年变龟的元凶，我必须说在互联网符号层面，【李行亮就是胖猫转世】。,False,0.8222562670707703,155,5
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a59b416b9360b70f00b5,1,1:34:32 我要大喊，刘宇宁太特么丑了,False,0.9146363139152527,399,24
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,672891dbea809a1beb18efb0,1,雷佳音真的看腻了。。。哪儿哪儿都是,False,0.8438774943351746,201,8
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728d71c2610d5276d5129ae,1,1:34:23 求刘宇宁放过古偶，也放过观众,True,0.7950354814529419,143,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,672891d1fd510688b8b71236,1,叉叉请假扣钱不，哈哈哈哈,False,0.7664169073104858,122,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728950b73e20a9944abdb81,1,叉老师不在的第一天，想她,True,0.8935402035713196,92,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,67288faa7e1c6b21fc8e0841,1,金主好，金主能催更,True,0.913577675819397,77,0
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a9f50c85906e8b8bef5b,1,1:01:54 刘诗诗就算演的是:pile_of_poo:我也要尝尝咸淡,True,0.7933825254440308,64,4
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,67297765419aadabbb8c6d0d,1,28:19 永夜星河挺好看的,True,0.8373338580131531,60,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a585f72a0ae8ee618f17,1,17:32 我也是，我觉得雷佳音总是在演同一类型的片子，能不能跟女演员学一学多突破突破自己，男的别总待在舒适圈。,True,0.6038045287132263,42,0
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,67288ff92c784e3fa3252a1a,1,"这期笑声过多且很大，我见到半仙太激动了是我的错，给大家鞠躬！！
以及录的时候《永夜星河》还没上，现在我的担心已经发生（乌鸦嘴就是我本人",True,0.6621164083480835,37,4
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a232ece4f7c4bb23c9b9,1,1:43:49 希望种地吧3他们搞个体面的收场，以后每年搞个团综算了，不必要一直捆绑在一起，对演员组的发展也不利,False,0.893958330154419,33,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728d0acb7fbb8505fdbd21d,1,1:25:31 半仙半仙 胆大包天！,False,0.8723588585853577,29,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728c0a406277411ba2f30e1,1,01:41 叉叉不在，这节目就不好听了，离开,False,0.9004589319229126,27,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a81141ffc17c8051fa49,1,本来因为这期节目听不到叉叉的声音有点小遗憾，没想到一打开评论区遍地是叉叉,False,0.9194109439849854,25,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728f51b0c85906e8bc05f2c,1,35:29 赵露思整容后不好看了,False,0.7467843890190125,36,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728a05888e19921a00b2a5e,1,10:46 半仙女士妙语连珠,True,0.8758459091186523,23,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728bf932610d5276d3ffd0a,1,本刘诗诗粉非常满意窦骁，自从一念关山后，我看谁都觉得帅,True,0.948162317276001,19,2
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,6728e25f7e1c6b21fcc86c01,1,1:25:42 我天！！！！藏海如果是宦官，一切都通了！！！！半仙点的真是个神来之笔！！！,True,0.886996865272522,29,1
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,672895e5dc83a24713da2738,1,1:42:59 粉丝来了，他们想分开，想合体都可以。但是为了捧资本的新人被强行踢出去，我真想骂亖爱奇艺,False,0.9288443326950073,15,3
快乐亚军runner-up ,55.优爱腾片单盘点:你的期待我的期待好像不一样,672a500db47d420948275b0a,1,1:33:05 我现在每看到刘宇宁脑子里面都会蹦出来四个字：獐头鼠目。对于丑人，看一眼都是残忍。,False,0.9304324984550476,15,1
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671eec665c267a466afcaa24,1,我们也为快乐冠军们争取到了专属福利！下期节目更新前，评论区点赞量最高的三位听友，将获得我们的达霏欣生发 CP 套组：米诺地尔搽剂和咖啡因洗发试用装各一瓶。,True,0.9326296448707581,38,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671ee31999e4fbfff41df96c,1,传下去，快乐亚军以后三天一更！,True,0.9239101409912109,276,6
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671ee909a66dbdbef809ebdf,1,“女男”顶流，好评！！:face_blowing_a_kiss::face_blowing_a_kiss::face_blowing_a_kiss:,True,0.954241931438446,204,4
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671ef95decfe608732acae61,1,1:03:43 我甚至都没觉得付航好笑,False,0.8634265661239624,153,15
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f05382a42bac0a4de72cb,1,"58:15 还有他有一场讲炸了，后面接的是王越，他还特意说希望大家也支持她，我心里就""emmm....""，你们男的能不能不要总是觉得你们可以保护女的，这种英雄气概在我看来是很""有毒的""，我们女的不需要，谢谢。",False,0.8678551316261292,137,3
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f44baaf1c1993fd247c70,1,04:11 任嘉伦出现在这里算是抬咖了吧,False,0.6786513328552246,123,4
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671efa9099e4fbfff42ecb62,1,53:34 胡歌演技真的不咋地,False,0.8777515292167664,111,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f1686a9a772450b42b9aa,1,付航将小鹿的名牌插入冠军奖杯中的一幕，我的感觉就像他段子里说自己容貌焦虑那一段，透露着某种不老实：“从那天开始我接受了，满脸痘坑大鼻子，但没问题这就是我”，如果徐志胜这样说，没问题，但付航明显在男生容貌里属于正常甚至偏上的，那这个容貌焦虑梗就显得很不真诚，你避开了真正的痛点调侃的是自己无关痛痒的东西，而对于此，你是心知肚明的。还有那句：“只要你勇敢地做自己，就总会有人爱你”，这句看似很燃的话挺别扭的，一是很旧，爱被当做馈赠和奖赏；二是这话其实又是不老实，它真正的意思是“只要你坚持并取得成功就会有人爱你”，因为谁不是在做自己呢，落魄者和失败者也是在做自己，但肯定不会有句话叫做“只要你一直失败和落魄总会有人爱你”。,True,0.8174391388893127,103,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671ee4478ed0c90e82657b97,1,快亚竟然更新了!是金主妈妈让我们今天成为快乐冠军的吗？感谢金主妈妈!,True,0.9280251860618591,90,1
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f0596641757d914f726ab,1,1:29:12 叉叉别怕啊，就算针对一下郭麒麟和付航也没什么吧哈哈，郭麒麟长得丑演技差资源好付航段子平庸不配冠军，这话跟大众对女演员的审判比只能算中肯了,False,0.63372403383255,77,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671ee7e1dc4d36adf6614589,1,金主妈妈们不要放过这个快乐亚军！！！,True,0.9313506484031677,73,1
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f010364db9508971753c8,1,1:05:14 2021罗永浩发表了一系列关于女性穿着的争议性言论。它认为：女性穿着过于暴露可能会引发男性的不良行为，这与“财不外露，小偷不窥”的逻辑相似。他还提到，女性应该意识到自己穿着可能带来的潜在风险，并采取适当的预防措施。罗厌女言论别忘了，它的话证明男的都是潜在罪犯，要不为什么只知道指责受害者女，而不指责加害者男。,False,0.6507651805877686,62,4
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f609f48afdf8ffe1393ac,1,29:15 杨紫给多少男明星抬过咖啊！现在那么多那些男明星的粉丝都来骂她，真觉得罪不至此,False,0.9051504731178284,88,4
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f1061bce4e09750c65a4f,1,39:44  咱内娱男顶流们的配得感过剩:beaming_face_with_smiling_eyes:,True,0.5990592837333679,59,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f04ba8ad6848b052ad04e,1,1:10:23 男人即便是出事了都拥有沉默的权利的，但女性好像从没有拥有这样的权利，她们需要去解释、去承诺、去争取。,False,0.7413577437400818,50,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f1552284207f6c1e7fe47,1,57:56 之前看到过一个评论：女性就是一种性别，失权才是处境。,True,0.7449364066123962,47,2
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f8bfab730046d18a4f8e9,1,1:32:14 杨笠确实是神，是唯一做到拔高中国脱口秀、展示了脱口秀本质的存在，连在国外靠脱口秀带动思潮都不是容易的事，杨笠做到了。不是说当观众的“开心果”喊passion让观众一起甲亢不对，也不是说当生活嘴替日常摄像头不行，但确实，「只有杨笠」。,False,0.9476816654205322,45,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f001ccea8e9a75d326967,1,1:05:51 在职场也有类似感受，男性对男性是一种自然加入，气口对上了就开始互相捧，类似淫秽性团结，他们发明的官场文化属于这种互动的终极形式，男性对女性的一种零和筛选，提拔一个女性上去一定要踢一个女性下去，包括私底下聊天也是，夸赞一个女员工的能力就要贬低另一个女员工。对女性长久以来使用的这种手段也影响了在这种环境里生活的人，女性自己对女明星也是不能优秀共存，只能选出一个“最强先生”的状态，看多了尤其可恨尤其可悲。,False,0.6460943222045898,41,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671eee4fb86605d619a8f199,1,16:24 明明是偶像失格，官宣恋情竟然成了每次塌房的保护伞,False,0.8941234350204468,39,0
快乐亚军runner-up ,54.漫谈女男顶流：姐姐们屹立不倒，先生们变油变糊,671f6b53a9a1680b92ed8eaf,1,14:56 e不发音，请叫他吴凡,False,0.8668212294578552,38,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a07bf72ec1aa42ef2c31d,1,"感谢拜耳One A Day对本期节目的大力支持，快乐亚军也为大家准备了专属福利，以下任一渠道均可购买
1.  https://m.tb.cn/h.gxSaxvi 进入专属购买链接
2. 复制淘口令：27￥dSS13NMp3Sx￥ https://m.tb.cn/h.gxSaxvi   进入节目专属购买链接
3. 在淘宝搜索：拜耳或“One A Day”找到One A Day营养品海外旗舰店（不要进错店啦），向客服报暗号“快乐亚军”，即可获得专属链接",True,0.9046016335487366,9,0
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a047d2f64fc53f5274a89,1,这期挑战分清锅锅和雯子的声线,True,0.8889610171318054,104,2
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a0030eb8089ceeaf3392a,1,"啊～啊啊～啊啊啊啊～啊～啊啊～啊啊啊啊～当山峰没有棱角的时候，当河水不再流～（接歌词）",False,0.6787462830543518,55,5
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a15f7705b7229fefe2c41,1,"20:10 尔康绝对是entp，辩论者，俗称杠精，每次长篇大论都是他，我这么肯定因为我就是entp,entp识entp",True,0.8914697170257568,45,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a022409d508aee2aa0cbc,1,叉叉，还珠叫兽，你好！我是还珠成人自考生。我很喜欢看，由于小学家里没有装闭路电视，主要靠蹭！后来初中高中住校了！没有持续完整的看完，但是后续函授补齐了！最后，叉叉叫兽，我可以考你的研究生吗？哈哈哈哈哈,True,0.9427981972694397,44,2
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a400909d508aee2d86a7d,1,44:53 这期完全颠覆了我对紫微的印象和认知，听到这里好想哭啊，她真的是个好伟大的女性！琼瑶阿姨的女性意识好超前,True,0.9525777101516724,41,0
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a1c6968ca3eabdde87fdf,1,快乐亚军，文娱童年回忆杀，选题，甄嬛传，武林外传，请回答1988，一起同过窗，灌篮高手，哈利波特，指环王，…………,True,0.926875114440918,33,5
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a0fc2459b496fd122b911,1,谈还珠格格不提赵薇就感觉，少很多东西,False,0.6364613771438599,34,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a24fb54fe13ef0ec6648d,1,1:55:31 武林外传！！！！！一定要有啊！！！！！！,True,0.8393974900245667,26,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a3b72eb8089ceea1fa145,1,37:23 下一集讲情深深雨蒙蒙吗？都是童年的回忆。,True,0.8456866145133972,26,0
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a0370eb8089ceeaf5b445,1,05:41 不，你是还珠院士,False,0.5621175169944763,19,2
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a422b72ec1aa42e1ea309,1,1:49:13 你们有没有可能聊一期哈利波特:pleading_face:,False,0.83217453956604,16,3
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a20bc68ca3eabddebc121,1,这个板块挺好，武林外传，甄嬛传，知否都可以这样讲讲,True,0.9375660419464111,15,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a1ca5683f372096a18527,1,54:07 哈哈哈哈毒品都没有多走尔康的爱  叉叉总是精准踩在我的笑点,True,0.8957492709159851,15,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a0b4029c2629b2e05c4f6,1,完犊子了，本人完全没研究过MBTI。第一part完全无法听懂……,False,0.9454014897346497,15,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,6719ff04da933abfa4b17e6a,1,00:04 啊啊啊啊，立马就听！！！,True,0.8297423720359802,13,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a2d8f4c53d96bcb64036e,1,1:56:38 雯子太全面了！,True,0.9083841443061829,13,1
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a11b4e7b9ce5ccc7b5aa8,1,50:12 我记得有一集是金锁知道了尔康不想娶她，金锁为此伤心的时候，询问柳青当时是怎么在喜欢紫薇的情况下最终接受尔康和紫薇两情相悦的事情，柳青说类似的意思是：一开始他也没有办法接受，但是他在和尔康相处的过程中也成为了尔康的好朋友，以朋友的身份祝福好朋友也何尝不是另一种永恒的幸福。我小时候对这句话毫无印象，但是当我最近重温片段看到这一句的时候，突然领悟了柳青“不强人所难，且以真诚换真诚”的优点,True,0.8939679265022278,13,0
快乐亚军runner-up ,53.啊，山无棱天地合，今天聊聊《还珠格格》,671a2426f8e78269c01de021,1,19:48 震惊 滑马跟我MBTI一样:squinting_face_with_tongue:,False,0.9339232444763184,11,1
