pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d779f98720044c3f4b280,1,男的不care女人的政见吧，甚至觉得女性思考政治很搞笑,True,0.8447195887565613,33,1
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d721d83e56d5736718f7b,1,美国大选后，米国接受婚姻咨询的提升了25%,True,0.9177677035331726,29,1
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673e0567e4966b4d96a0260c,1,这个话题真的简直就是说我。我觉得我和我伴侣就是政见非常不同，但感情依然很好。我从小到大的所有其他朋友都是同一类人，我们都有相同的家庭背景，兴趣爱好，政治观点等等，像是生活在一个泡泡里。我伴侣受教育程度很好，我和我伴侣在一起之前我理所因当觉得他也会是这样，但当网络上的一些保守发言从他口中说出时我总是会被震惊。而我和他还能在一起是因为我们的沟通体验总体来说是良好的，我们虽然不认同对方的观点但是我们尊重对方。我和他激烈争论的时候能清楚的认识到我对哪些我所支持的观点是了解还不够深刻的，也能日渐击破他很多他狭隘的地方。很多时候我感觉和现实中对我重要的人沟通比在网上和陌生人吵架能给我带来的更多，可以有观点的碰撞，互相理解，而不是产生更多隔阂与傲慢。,True,0.9298903942108154,27,2
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673dc4d2816e30f00663ef3d,1,59:51 是的 支持两普/崇拜马斯克在我这和incel重合度太高 一票否决了,True,0.6619580388069153,25,0
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673e2689824fd7cf01409da5,1,1:10:01 我的体验是，大部分情况下，只有下位者才需要向上位者被迫解释。是失权在先，后有被迫兼容。,False,0.7971528172492981,20,1
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d6e12207d29a6ac375bf5,1,很惊喜，我们播客也刚刚聊了这个问题https://www.xiaoyuzhoufm.com/episode/672cd32382eb19451df6d691,True,0.9423944354057312,20,0
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d8622207d29a6ac47687c,1,13:48 提到马一龙了的话 不得不推荐https://www.xiaoyuzhoufm.com/episode/673c260445a88c424cf6a34e  啊！是猫咪呀！最新的播客,True,0.9204931855201721,18,2
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d81da4a72ba16258f1fcb,1,55:09 因为实实在在要承受这些背负这些政见结果的是女性，如果男性要承担堕胎他们可能就会觉得政见很重要了（笑,False,0.8180887699127197,19,0
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d70cf5a911131f7948094,1,真好，终于有人聊这个话题了（可能其他播客没听到）。曾经在各种情况下留意过，为什么会总是女生更在意这个问题，而有些夫妻间男的可以在这方面和妻子零交流。有时候甚至要反思自己是不是太不包容了，但真的很难忍受和自己政见相反的人，尤其在当下的环境里,True,0.9182905554771423,17,0
随机波动StochasticVolatility ,【随机波动150】政见不同的人如何谈恋爱以及为何总是女的在思考这个问题,673d7e1528c624871cfce289,1,《思想验证区域》最妙的一点就是不良分子，社会精英小林在被赋予一个标签性身份的时候也无法摆脱被围剿的命运，那现实中的仇恨对象（往往是弱势者）又如何化解呢？https://www.xiaoyuzhoufm.com/episode/670e623edb2cf827576e5b4c,False,0.9376551508903503,16,1
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734377a17f0cf5b7ba67626,1,对麦琳遭受的网暴感到非常震惊，她的行为甚至是还存在镜头争议的，但却遭受了从外貌身材、个人账号隐私、人品本质的全方面攻击讨伐，远远超出了就事论事，变成一场厌女狂欢，村口狗路过都要跟着啐一口。击碎了我近些年对“女性主义已经深入人心”的幻影:broken_heart:,False,0.938961386680603,1128,19
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,673433d4a04e6a4e68fe4f36,1,11:34 黄执中就是个小爹,False,0.7037444114685059,546,12
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67343141cbcba04b039bd2d6,1,张春老师还会返场吗？,True,0.7359097003936768,254,12
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,673432a6111b1793e71c242f,1,19:55 镜头是有偏见的。,True,0.5641783475875854,197,4
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,673430e70f24387670a1e4a7,1,能否等到一期讲《思想验证区域》（星星眼.gif）,True,0.9256011247634888,280,6
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67342f2ca2ffd2e404754938,1,以小爹见大爹哈哈哈 文案写得好:thumbs_up:,False,0.9334410429000854,149,0
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67343152780e19e4961de07c,1,11:19 确实的 她是全组唯一一个素人（包括观察室） 社交面窄确实会“应激亢奋”,False,0.6135608553886414,138,5
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67343270bd422248ae147d5c,1,15:38 个人理解，杨子是纯畜生这点不论男女不论任何平台是没有异议的，但是麦琳这个人是好是坏，是无辜是有意，很多人来来回回在争论而且永远有新理论新素材，所以看上去麦琳的相关讨论量碾压杨子留几手这另外两个纯畜生嘉宾。麦琳现在被这样黑肯定是过分了，但是拿着最新节目的印象往前几期推，甚至回到十几年前李行亮选秀的时候她接受采访拉踩其他选手有对象不公布，那个时候李行亮和婚姻生育也没折磨她，都能看出来麦琳这个人底色就是喜欢搞这种没什么意义一眼就能看穿的小诡计，电视节目上一放大太容易招恨了。,False,0.7883646488189697,199,5
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734420590e5c7c6f62f5af8,1,黄执中就是那种掌握语言技术疯狂蹭热点风向的人,True,0.8142889738082886,124,1
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734a33c0b5490a116bcd738,1,"09:19 “而节目组恰好利用了「小鹿闯入凶险森林」的懵懂，将一个平常女性的缺陷放大且集中呈现，以供野兽们饱餐一顿。”
 “女性应该第一反应就是——传媒要有自己的伦理，不要主动呈现、放大嘉宾的失范之处。况且她没有应对后续舆论压力的能力。”
“女性基于家庭结构以及迈入社会的诸多限制，心理的失衡与生活动作的走形，并不是小概率的事。”
来自三表的表 公众号文章《麦琳热背后的女性恶意与传媒伦理失范》",False,0.5709229111671448,108,1
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67343f180d30afbe96a2dc57,1,17:31 主播开始就说了，如果觉得三位没有完整的看完就没有资格评论的可以直接忽略这一期的……如果你觉得大量对麦琳的网暴都可以被称为就事论事的话，那为什么主播不可以通过她们看到的几集进行评价和就事论事呢。有多少网暴的言论是只看了切片就开始骂呢，都是对一个综艺评论的权利，觉得主播没有全部看完就不能评价未免有些太双标了。,False,0.7356534004211426,141,3
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734471031118d8b06d65bfe,1,我感觉麦麦是与社会脱节蛮久，但罪不至被网暴、抵制的程度，这也与节目组的镜头语言和黄执中的言论逃不了干系。,False,0.5602181553840637,97,0
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734384d6793cdec0ec0f733,1,18:14 同意…真的没有人经得起这么时时刻刻的检视,False,0.6119039058685303,87,1
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67343874312ccf6d88935dc2,1,"13:59 一开始是因为杨子在节目中一些爹味表现而去看的，起先看到全网都在吐槽他，只觉得果然群众的眼睛是雪亮的。
后面看到麦琳这对夫妇问题渐渐暴露，尤其是从婚姻中的零分时刻开始，隐隐感觉麦琳呈现出的状态很危险。她的表达大部分时候是苍白无力的，言不及义的，可怕的是，她似乎还不自知。在镜头面前，她那些变形的动作，逻辑混乱的表达很难说不会导致自己的意图被歪曲，招来舆论场中大部分的冷漠与恶意。
看的时候隐隐觉得她心里有很多经年累月而堆积起来的问题，她和李行亮的婚姻或许更需要的是一个婚姻咨询师，需要在私密安全的环境下敞开心扉的聊，而不是放在观众面前，放在是非场里，看网络上对她的那些恶评，真的有种不忍，甚至担心最后会如何收场。",False,0.9039941430091858,79,0
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734381a2eb518cb791ea11a,1,是的，豆瓣上全方位的批判，明显有些过于严重了，麦麦这种虽然不喜，真实一个这样的人也不至于达到了憎恨的程度。确实很少有人讨论杨子，就算骂，也就一两句带过，这种人群现象真的很有意思,False,0.7983934283256531,71,3
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734ea4771813673ccbb14d5,1,"有些人：男的是不行（一句带过），但是女的更不行（长篇大论500字），然后称自己为“中立”。",False,0.521246612071991,71,2
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67346bbfd6ddb35b1153bb38,1,16:21 认同，感觉好残忍，这是对一个女性的公开处刑！而且，明显更应该被处刑的是扬子…结果却是全员网暴一个家庭妇女,False,0.9363377690315247,70,0
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,6734316f48af0fc6514df43e,1,14:00 一模一样的感受！第四期看画那里尤为明显，连同现场之外的观察室、节目之外的舆论场，觉得我参与了一场暴行…,True,0.9432366490364075,57,1
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67353dca4906833cf62c0716,1,14:20 又不是没有正常素人的综艺节目…offer里的大家都是素人也都很好，麦琳确实是有个人性格缺陷啊…现在的舆论风向就是，先把一个人骂得不行，然后再来一批所谓客观观察者再开始以知识武装的全知视角来洗白他。可事实就是，现实生活中遇到像麦琳的人，不管是男的像还是女的像，都会不喜欢。人格缺陷和性别无关。,False,0.7964452505111694,52,5
随机波动StochasticVolatility ,【随机波动149】再见吧爱人，离谱啊川普,67347e54404bcc3134f2e42e,1,芒果tv的超前点映里不只有熏鸡啊，还有三个男的在车上讨论麦琳为自画像难过究竟是因为什么，最初是李行亮在真心讨问，然后留几手杨子俩懂王发表他们对于女性&容貌&镜头的看法，然后这俩人居然就争论了起来，演变成打赌赌注是磕头鞠躬（玩笑式），李行亮也兴致勃勃加入其中。晚上的饭桌上不只有熏鸡啊，还有他们三个明明知道麦琳因为自画像的事情难过，还一人给一人递话地又把这事重聊起来，非要搞清楚他俩到底谁对了谁更了解女人。,False,0.6295113563537598,50,2
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721b4642581d26950022498,1,太好了 是流人 我得救了,True,0.9409108757972717,74,1
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721be3074cd24b28416392b,1,法剧《传奇办公室》也安利下,True,0.9480679035186768,37,6
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721e083e9bfb19ab67eb135,1,42:46 老师讲话有种冷不丁的幽默，英国间谍文学看多了培养出来的冷幽默是吗哈哈哈哈,True,0.9280742406845093,30,1
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,672222672581d26950501ab7,1,但是流人其实内核三观特别正，一点也不丧啊。当沼屋的这批驽马遇到政治阴谋的时候，毅然选择了保护人命。而不是唯高位是听；他们是特工，他们有自己的问题，但很多都有common sense的是非坚守。无论是看着邋遢的羔羊先生，还是确实有点没头脑缺少沉稳的河，有点脱线的明… 这种坚守在中国好像只有海瑞这种人才有，然后1566还被很多人吐槽。好像腹黑、权谋才是智慧。就这一点打动了我，去读这个系列。包括曾经的史迈利，知道一切的虚无，却仍选择坚守一种价值。这种外丧内坚韧的内核，一种英国精神。比邦德要动人很多。,True,0.9490599632263184,30,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721b2f993df0c09231ef387,1,哇 请大讲特讲流人！,True,0.5622301697731018,24,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6722e7d06490ce2f9109fc78,1,18:51 正好最近重看了《柏林谍影》，嘉宾这段把我说哭了：“勒卡雷营造的的道德困境，男主角为了国家利益，往往会对他的现实生活和爱人造成伤害，而最终，男主发现使命是一场虚幻，而他为之放弃的平凡生活才是真实，他选择救赎，这时的他唯有一死。”,True,0.9336510300636292,14,1
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721c7821f3ae837c891177f,1,《小河断亲记》,True,0.9310967326164246,15,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721bc179dd0990ca5cf06d7,1,在这个秋高气爽的午后，看到更新了 忽然觉得一切都很美妙,True,0.9530008435249329,9,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6722288354c645a4b49a177c,1,想了三季也没想明白Louisa到底为啥那么爱Ming，小说也没有很好地铺垫和解释，爱情真是令人费解:face_with_tears_of_joy:,False,0.8821079730987549,8,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6722728393df0c0923a5a4d2,1,英国间谍小说的鼻祖是毛姆，他的阿申顿系列短篇小说是根据他自己在一战中间谍工作写的，开了间谍文学的先河。Ian Fleming和le carre都受他影响，但是明显le Carre的现实主义风格和讽刺更得毛姆的精髓,True,0.9420428276062012,6,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,672624f6896264e2fa8f3819,1,看出主播们没啥间谍文学储备了，一直“嗯…嗯…嗯…”，和嘉宾没啥火花，不如就好好单聊下《流人》,False,0.7449777126312256,4,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721b656750de2a53a894b26,1,朋友们推荐先看书还是先看剧呀！,True,0.6927801370620728,4,8
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6721e67274cd24b284326808,1,推荐《冷战疑云》三集的电视电影:crying_face:理想主义者都是两手空空,True,0.9443070292472839,5,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,672227cb761c0429fac95e48,1,本女性从小就喜欢看间谍，川岛芳子、潜伏的地下党特工、三个火枪手（米莱迪坏得多迷人）、阿拉伯的劳伦斯、卡萨布兰卡……个人欲望的焦灼、忠诚与背叛、机智的交锋、人心的拿捏，太过瘾了。,True,0.9528587460517883,4,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,672dc999df54b87072fe1d50,1,再见爱人4快结束了，张春老师还会远吗,True,0.9335327744483948,2,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6728f927b93deb327749f121,1,想到几年前听一个德国妹妹讲她在部队的故事，她离家出走为了赚大学学费去参军，也被招募去做间谍。她的英德俄语都是母语，人长得高挑漂亮但又看不出是哪里人，性格可爱有魅力，那时侯还是个小姑娘，不知道这种招募是什么意思，懵懵懂懂的去问年长的朋友，被臭骂一顿说当然不要去！领导让她只是去一个饭局做服务员，假装只会一点英语，听席上的人在说什么……我们一致大喊：这也是间谍！当时听得时候觉得好精彩，故事好酷，后来慢慢回过味，这是多残酷的一个职业，怎么可以骗一个小孩去做,False,0.9072564840316772,2,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6726e16cb1a2b3fc2ae4ae38,1,1:08:40 结束了？？！！！刚展开中国间谍板块正在津津有味中呢，还会有续集嘛？？！:face_holding_back_tears:蹲蹲～,False,0.7176682949066162,2,0
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,6733eaa66793cdec0e88df20,1,这期太水了，这个嘉宾也没说出啥。,False,0.930698573589325,1,1
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,67264a76dd1eae2928650995,1,潜伏！！！！！,True,0.7922781109809875,1,1
随机波动StochasticVolatility ,【随机波动148】从邦德到流人：间谍越来越丧，变得和咱一样,672e2fa411e82d806b150815,1,刚开始听但是忍不住了，这男的（老师）不停输出，女的就嗯嗯嗯（你好厉害啊，教教我啊）真的太真实的场景，但放在博客里剪进去特别膈应。,False,0.675061821937561,1,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67189fb0dd6db59df7f49407,1,13:34 产业链的描述非常准确，只有经历过的人才能体会，到那时人不是个体，在Ta们眼中只是谋利的工具。如果医疗愈趋商业化，无法想象“双方”合谋下，普通人的境况将会跌落到何种地步？（虽然眼下已经正在发生…）,,0.8068475723266602,86,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67188902a546f5240ed7f649,1,本来已经生病了，可医院却不是救人的而是一个产业链,False,0.9009913802146912,63,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67188371018fc3aa5a952819,1,10:06 “有病治病，相信医学”好强的心态,True,0.9175393581390381,54,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67189235018fc3aa5a9fd0a5,1,在平遥电影节看了《女人世界》的首映，非常优秀的纪录片！期待大银幕见！,True,0.9526547193527222,33,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671b70134a7e005a8a56c938,1,关注杨圆圆是在CHAT工作时给她的影像作品《大连幻景》做资料，一个关于大连在沙俄时期建市，日俄战争后又被日本殖民，整个城市各种建筑风格交错，移民交错，时空交错的幻景。当时对这种历史的真实和虚构，对殖民史的人文思考和处理印象深刻，非常喜欢。因此，五六年前她在网上众筹要拍《女人世界》时，我也捐钱了。接着疫情，世界各种变化，完全忘记了这件事。最新听到关于她和这部纪录片的消息，感觉生活又把“无常”这俩大字变成宇宙闪烁。祝贺这样的一部纪录片拿到龙标，院线上映！也祝愿女孩儿们身体健康长命百岁大干一场！#哭着听播客,True,0.9347144365310669,28,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,6719277ee631532355dc4969,1,公立医院是收费的，但相比私立肯定能称得上低廉，所以工作和检查都过饱和，做检查、出报告的速度相比收费昂贵不能报销的私立医院肯定更慢。医生认为病人的病不能耽误，所以一定会告知，可以选择公立医院的检查（核磁之类的甚至要约几个月后），但如果经济条件允许也可以用其他该公立医院认可的其他私立医院的片子和报告，这个行为（指全面告知并给出选择）中一定包含了医生对病人的善意。如果不能体会其中“医生也在为病人考虑”的心意，而单单觉得是产业链，那公立医院完全可以要求所有病人都去私立医院做更贵更快的检查。我不能否认产业链存在的可能，可也不能只做恶意揣测，在没有证据的情况下就广泛传播，给不了解其中关系的人们传播恶意真的太简单了。,False,0.8122462630271912,43,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67187c1cfca6aecacced9624,1,好喜欢片尾曲 但是搜不出来 有朋友知道在哪个app能听么？:folded_hands:,True,0.8535833358764648,21,4
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671b8695c23da9d6c2d2d083,1,听完去看了预告片。小时候做邻居的一位和我家关系融洽的奶奶，住在一间黑洞洞的房子里。有一天她邀请我进去她的房间给我看她站了半个卧室的扭秧歌装备，许多绣着金线的袍子、凤冠霞帔、扇子、手帕……都是她自己做的，手工粗糙但让我眼花缭乱、惊叹不已。预告片里后台的样子让我立刻想到这个奶奶和她的房间，我眼睛湿了。,True,0.936535120010376,22,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,6719ab10d4d5d5a5fffda3c1,1,43:05 保护日本裔舞者让人看到女人之间不太有那种狭隘的民族主义。,True,0.9330239295959473,21,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,6718ad9a5b87fbdb61bb3408,1,14:10 导演你好坚强,True,0.8277194499969482,17,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67189dd1cdb535bd124e1c2d,1,好喜欢圆圆导演这期！特别真诚的分享，表达也是逻辑清晰、环环相扣引人入胜:red_heart: So articulate and affectionate! 期待电影上映！,True,0.9570191502571106,16,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671ade1c8a340f382c563516,1,仍然是正在进行的很美丽的人生⑉꒦ິ^꒦ິ⑉,True,0.9385755062103271,14,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671b9e628f7d82fc4c66d591,1,13:14  也许，卫健委不应该专心推行DRG，而应该通过稍微牺牲诊疗效率的方法让医务人员解释一下每个检查的用意，这样对医患双方都好。虽然等待时间会延长，但至少可以让患者明白钱花在了哪，让患者可以自己选择这个隐患要不要查清楚，自己判断究竟是隐患还是谋利的谎言，而不是让患者糊里糊涂做完有这是黑色产业链的感觉。,False,0.6024834513664246,12,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,6718977356a449640c3d7783,1,女人世界，已经被植入刻在脑内，期待快点看,True,0.9500029683113098,12,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671b4e35c424dab277dc49b4,1,最近很多人因为短视频一个节目切片又开始抨击杨笠了 无奈身边有那么多无脑拿邓紫棋和杨笠发言做对比的男的 真崩溃,False,0.7429307699203491,8,1
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,672055aa90e45dd304761ae6,1,北京11月9日下午有一场《女人世界》主创映后连线活动，感兴趣的朋友可以联系我报名参加:woman_raising_hand_light_skin_tone:,True,0.8987342715263367,7,2
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,671a89d0e7b9ce5cccd1fd5a,1,16:00 产业链这里真的:sad_but_relieved_face:“愚人的国度”doge,True,0.8682151436805725,8,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67190a97b9387487c33b1495,1,1:01:07 太感动了，生命的轮回,True,0.9282172918319702,9,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,6719013e7ab90a8756478253,1,24:27 妈妈一天一天一天一天就是过程中,True,0.8855814337730408,9,0
随机波动StochasticVolatility ,【随机波动147】Healing&Hearing04：坏的生活，也是生活,67188df154b39c68a49281e7,1,听了杨导做嘉宾的三个播客，好期待《女人世界》，下个月上映去看～,True,0.9504580497741699,9,0
随机波动StochasticVolatility ,【随机波动146】不再为生育与否而害怕，不再因身为女性而愤怒,670f53e03968497dc6ae6427,1,我算不上荞麦的粉丝，但我很支持女人们的写作，我们为什么要用她赴美生子或者有老公带孩子攻击她？这些东西为什么会变成我们攻击一个作家的点？这种深层次的厌女反应的还是女人们的恐惧，她和我不一样，她没我苦，她不可能懂我的。这种幽怨最终还是通过憎恨女人来发泄，讨厌女人、把错都怪给女人是我们被教育的最简单的发泄自己不满的方式，这太陈旧了，这真的太陈旧了。,False,0.9078767895698547,624,32
随机波动StochasticVolatility ,【随机波动146】不再为生育与否而害怕，不再因身为女性而愤怒,670f63a0c5715657128d39f8,1,评论区看的太难过了。我们应该鼓励有流量、有意识的女性去发声、去写作、去传播，而不是对一个女性私人的生活进行人身攻击。有女性突破传统家庭分工、走出传统生育模式，我们难道不应该鼓掌庆祝嘛？这不是我们一直在争取的嘛？救自己于水深火热吧，而不是见不得别人好。至于真诚与否，这跟性别议题比起来，重要吗？不喜欢就听点别的吧，都别给自己找罪受。,False,0.8768641948699951,385,8
