pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673df89e28c624871c52a93a,1,45:37 是啊，他俩结婚这么多年，李连老婆爱吃什么口味都不知道？,False,0.6093515157699585,11,2
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673de0b78b31fbf80531834b,1,03:33 宝鹃！我的嗓子！,True,0.692018449306488,10,1
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673eb2665b9bda7d9b5d921a,1,15:55 侯卫星真的一直在等飞福来粉丝掉光？都说多少年了:rolling_on_the_floor_laughing:,,0.9140251874923706,9,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673e6bcb82176b4f7879a674,1,58:45 只有相机品牌受伤的世界达成了,False,0.8206979632377625,6,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673dfca143132fb72288870f,1,28:10 哈哈哈哈哈哈笑死了 ，好突然的音乐，我还以为我转台了,True,0.8588127493858337,6,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673f21612b803b23078aebff,1,13:22 姥爷啥时候再回魁北克玩玩！我在魁北克很想你哈哈哈哈:red_heart:,True,0.9013291001319885,5,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673de65898720044c342702f,1,28:38 :brain:我记得看过一个视频，是学习状态下的神经元拉小手:handshake_light_skin_tone:俩神经元搭上了，这条知识的路径就“通电”了:light_bulb:,False,0.8047882914543152,4,2
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673e87a6058de44d00e80bca,1,21:12 叔叔！！我爱看姥爷的长视频！！！！我爱看！！！！不要指责姥爷哦～姥爷很好～,True,0.9278501868247986,5,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673e3ae512804b930c142596,1,50:19 我也感觉lhl是自我感动,True,0.8948011994361877,5,0
fit4lifefitgirlweeklychat,448 - 扫兴的人可不止父母！适当防御也要管好自己,673e76e0d766f55a169dd581,1,1:01:21 哪一期啊,False,0.8152573704719543,4,1
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734a71c866e25fd9cf2e497,1,大家关注小雨伞公众号回复“姥姥姥爷”0.01元预约咨询的同时:wrapped_gift:还能领取一份【免费的女性防癌险】任何保险相关问题，推荐找专业顾问详细咨询~,True,0.84427410364151,10,1
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734a6d70245c8ec3f550b78,1,"其实感觉被姥姥背刺的朋友，不妨把这个事儿当做一个梳理自己的契机，类似于“为啥我感觉这么难受？为什么“一个别人”会让我的信仰崩塌？我的信仰建立在我可控的东西上吗？是不是我的某种潜在需求被触发了which本来思考它是我的必修课但因某些原因一直避而不谈？”
这些人生大事儿确实很难想明白，但早开始思考一定好过一直拖着（终究都会有答案的哈",False,0.9223881959915161,159,8
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6735211d343727cd5e845740,1,39:34 别人怀孕都能感觉被背刺，内核也太不稳了。希望五仁们都能明白，没人能替你承担生育和年龄的焦虑，即使姥姥姥爷跟你一样选择了不婚不育，也不代表你的人生选择就是“最优解”。况且人生没有最优解，每一条路都要自己承担后果,False,0.747861385345459,125,4
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734c1b0d78315983724f297,1,35:46 最后，我还是很尊重和祝福姥姥的选择的。但是就像我在《服美役》那期的评论中说的一样，姥姥需要提升一些作为公众人物的自知，无论是你主动与否，你的选择和行动就是会影响到很多五仁儿，特别是年轻五仁儿的。你不能说，这个部分你们跟我学，另外的部分我是我自己。自媒体这个行业，就是在获得收益的同时要让渡一部分自我才能成立的职业。坦率地讲，在利益面前谈影响力，在争议面前谈隐私，本来也不现实。,False,0.8511971831321716,109,8
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734aadba2e268fc26f5d7b5,1,29:27 啊好累，“背刺”这种表达，如果我是一个博主，有这样的粉丝感觉好累:tired_face:，啊好像被捆绑住,True,0.664944589138031,76,2
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734d0a2ae0c592a6156792a,1,感觉很多人不是因为怀孕崩了吧 我是看到老孙崩了（其实不应该这样的 但是没忍住:smiling_face_with_tear:dbq,False,0.7515395879745483,81,17
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734bfe48810e0451c4d2243,1,35:43 第二，关于姥爷说，不要把你们作为role model。我个人的体感上，在这个问题上，姥姥和姥爷给人的感觉是不一样的。当然同样的是你们都在努力保持一股真诚。但无论是姥姥后来选择的路径，还是《自习室》每期在做的事情，就会导致一个role model在树立的印象。相信很多好处也在这个过程中实现的，那么今天某种程度上，在这个过程中有一定的反噬，也是可以理解的。一个理想化的image在任何时候都是很危险的。姥姥用这几年的努力和成绩，树立的就是一个“完美女性”的人设，这个人设带来的好处，同样也会带来危险。,True,0.86906498670578,65,4
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734be9f311fa6949a6b16cd,1,35:43 作为一个姥姥姥爷的老粉，一个同龄的北京孩子，一个和姥姥成长路径高度重合的intj，对最近这些争议的感受很复杂，也是花了很长时间才梳理出自己的一点思路。首先对这个提问的女生我想说，可以通过听播客追随KOL去拓展自己的知识和思路，但要过具体的生活而不是抽象的生活。说白了，别人的人生是别人的戏，你再入戏也没用。抽象的理念，代替不了真实的生活。所以不要为抽象的问题去焦虑。,True,0.8945370316505432,43,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734da40447a0433f5f98e99,1,29:11 敢情听了这么多期节目都白听，到头来焦虑的听了也还是继续焦虑，不焦虑的继续不焦虑。合情合理。哈哈哈。各自都只听取自己想的那些事。姥姥也大可不必道歉，我们都只为自己的选择自己负责而已。祝我们每个人都可以一直傻乐。,True,0.9145653247833252,41,2
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,67355ee0e5295f830e06f31e,1,1:06:57 跟我前夫一模一样，姐妹相信我，他的原生自卑会渗透到你们之后相处的方方面面。你的一举一动，你家人的一举一动，都会被冠以“看不起他”而无限放大化。你可以选择接纳他，但别想着你可以改变他甚至感化他，你做不到，同时也有可能会给他自己由自卑转化的恶意吞噬。因为人的自尊和对家庭的自尊需要自己长出来，你起不到太关键的作用。,True,0.7644546031951904,38,3
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734cb84d7831598372b6f48,1,28:50 有啥可被背刺的 别人怀孕生娃到底有啥可背刺你的,False,0.6658093333244324,35,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6735568402d54c2c1d36637e,1,30:02 感觉这位五仁应该先找到自我 而不是一味的寄托于他人,False,0.7411795854568481,33,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734ccf8447a0433f5f13674,1,32:13 但是比如说竹子 生了孩子之后她的内容确实变得无聊了 她自己的单人播客我也觉得很无聊 也可能跟她开了服装店有关系 整个人状态和心思都跟以前不一样了。但我觉得没啥啊 人家要结婚要生孩子要养娃要赚钱养家 人自己的人生 我又不能为人家负责 我总不能说“你生孩子之后内容无聊了 我被背刺了”吧 咱们这些听众 观众 能不能对自己定位准确一点,False,0.6646714806556702,31,3
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,673555b6daf7c51f487438cd,1,31:32 我不行了，这位女士，你坚定的不婚不育坚定在哪里:face_with_tears_of_joy: 哪怕你今天不被kol怀孕影响焦虑到了30也会被周围同龄人结婚怀孕潮影响到焦虑的,False,0.8661320209503174,27,2
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734c3039c26cb1f3eace06c,1,1:06:08 自卑凤凰男,True,0.5380333662033081,26,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734c346ae0c592a614e0692,1,1:06:53 赶紧分 怎么办 人品有问题 不够坦诚,False,0.9128729104995728,24,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6735e60d4e17ed4281f23e77,1,28:31 感觉被刺留言的小姐姐是被伪女性主义理念毒害了。必须践行“不婚不育”所带来的女性的先进性是一种陷阱。“不婚不育”本质上也是对女性的禁锢，因为选择权不在我们手里，不婚不育也不是我们选的，而是被迫接受的。作为女性，我们应该有结婚、不婚、生娃与不生娃的选择权！而不是把自己封在一个格子里做困兽，再去怪别人太勇敢、太出格。女性之间永远不要互相刺痛，虽然说“姥姥背刺她”，真的是“你在刺痛姥姥”。姥爷的维护特别到位，永远不要为自己怀孕而抱歉，也根本不欠别人解释。比心:heart_hands:,False,0.8712189197540283,22,2
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,67356082cd571b050128ba5d,1,1:08:17 不知道我是不是多想了 我在怀疑他去见得真的是妈妈吗,False,0.8871052861213684,18,1
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,6734ac27c0154bfb9f0dd99a,1,31:15 赞同姥爷，我觉得这位朋友有这样的挣扎，就已经在成为一个独立女性的路上，在这问题上不是应该更客观的考量吗？你才26啊！为什么要焦虑呢？而且处在这个人生阶段的姥姥姥爷更是在重启人生的阶段，并不是一个社会标准，我们是从她们身上得到更多启示，而不是被框定:face_with_tears_of_joy:,False,0.8917156457901001,18,1
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,673526d4a7e8094f7a230687,1,29:45 不要把自己的人生中心建立在任何自己以外的地方！,False,0.7940011620521545,18,0
fit4lifefitgirlweeklychat,447 - 巨婴朋友、自卑男友和快被AI取代的工作，人生真是混乱又复杂！,67356a13719856e85fa07c63,1,我觉得大家其实对姥姥怀孕是平和的，但对感到背刺的五仁太苛刻了。首先五仁的年龄本就不同，有的已经是妈妈有的还是上大学的学生甚至更小。姥姥选择跑步再后来是铁三现在基本无社交这样的状态姥爷都有过不舒服的时候，在鸭脑壳的演出上也有专门想让姥姥来看的小心思，而对于始终只看到姥姥姥爷视频一面的五仁觉得怀孕是背刺我认为这也是很正常的一种声音。最开始姥姥姥爷经常会说她们是在卖自己的隐私，但或许是当初没那么红不需要考虑度的问题，甚至觉得传播力不够，现在体量变大，不可能只有一种声音，不可能只有自己喜欢的声音。我觉得比起苛责五仁年轻过度“依赖”姥姥姥爷，姥姥姥爷自身还没有作为知名博主的自觉，博主的话语权和素人是不可以比较的。,False,0.8390123844146729,17,0
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b83c2b40eaab2f16e98e1,1,还没开始听这期播客，但看到最近网络上的一些言论，我还是想说：我深知fit4life的组成是一方稍微迷茫的时候，另一方在使劲撑着才一步步从过去走到今天，再走到未来。fit4life作为女性成长的博主，会遇到大风大浪，也会见招拆招，我们不妨都一起等一等。大家一起等待和陪伴和一起成长。当初姥爷不知道自己该干什么，什么都去拍，各类视频摸索尝试的过程中，当时大家还不太接受很接地气的形象，对姥爷一些过于生活化的事情感受不大的时候，是姥姥的铁三和日常视频支撑着fit4life的一部分观众，认为这个频道有很强的动力，现在大家看多了网上的完美视频，又变成了更喜欢姥爷生活气的视频，这也就是fit4life是两个女孩组成最大的意义。一方永远有另一方撑着，所以一方才敢大胆的往未知的领域闯荡，因为背后有十足十的安全感。我们也应该做这份安全感中的一份子，让飞福来都知道，她们有值得依靠信赖的人，我们是她们的一份底气，她们只需要大胆的闯她们好奇的领域；与此同时，我也知道，她们也在替我们做“第一个吃螃蟹的人”，她们是我们未来的依靠:face_holding_back_tears:,True,0.9017548561096191,316,9
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672bfd14fcf6f013f2aca87a,1,姥爷真是个体面人，真的,False,0.9109531044960022,292,2
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c14cb2f71bfdc468b6d97,1,越来越喜欢姥爷了。,True,0.9283710718154907,128,8
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672bf83d7f4bbf417d00ce8a,1,一切都很好，除了老孙,True,0.907651424407959,125,4
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b80bf8969c209619c66ec,1,48:13 希望那些因为姥姥怀孕要取关飞福来的五仁儿别错过这期播客，应该能获得一些理解，重新发现喜欢姥姥姥爷是一件非常值得的事情。,True,0.9346610307693481,110,8
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b7abfb1a8c4062c387b3d,1,1:00:42 我喜欢姥姥，是因为看着她散发出的磁场和能量积极向上，敢于说出自己的野心，并且眼看着她一步步努力直到真的实现自己的目标。这种感染力是非常宝贵的。并非她婚否育否这些身份标签，这些都定义不了她，也定义不了任何女人。,True,0.9233756065368652,117,4
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c1b75ae0241798cb1b854,1,40:30 女性拥有生育权，意思是，她可以自由选择生，或者不生。没有想到在飞福来，对女性最大的批判还是来自女性。,True,0.5209994316101074,108,4
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c16d97f4bbf417d15c50a,1,两位很真诚，所以也听到了两位可能想要隐藏的小心思。但还是想要说一句，大家脱粉不单纯是因为姥姥怀孕本身，而是这件事背后的很多因素，每个人都会有自己的解读和观点。姥姥既然选择了现在的道路就不要给自己找补了,True,0.9248641133308411,134,4
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b860b7bbd1b71a157a4f3,1,40:58 姥姥姥爷，竹子韩夏，希望友谊长存，但更希望你们各自都能过得很好很好很好:red_heart:,True,0.8624122142791748,83,1
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c681d1e71e66ae73a2fcf,1,全部听完的一个感受：不要立人设，互联网是有记忆的 做最真实和最真诚的自己，当你是最真实的自己时，不管什么时候发生什么变化都不会被人“诟病”，除非你不做公众人物,True,0.9344609379768372,77,1
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c15667b17aea61fac42cf,1,好像鳄鱼的眼泪 听上去很不真诚 大G就算说自己拉屎这种事都觉得很真诚 让人舒服,False,0.8688855767250061,74,3
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b7711b62d8288eb609e01,1,感觉你俩越走越远，并且各自都有了新的账号和新的生活，更要命的还是异地，很担心你们俩会分道扬镳！,False,0.5185527205467224,64,12
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c3c4e2bf8582d4496acdc,1,00:00 在猜到weiya怀孕虽然感觉不舒服但也祝福，无论在小宇宙还是在某书也回复“黑粉”让别人不要乱猜测。但我的不舒服的点在于，weiya作为一个美女，从播客初期就总讲整r和y美，推荐的机构也从客诉多的转到直bai。结果美女与野兽，很不理解weiya对于美的追求只针对女性粉丝和作为女性的自己吗。不说服美役，因为女性有追求美的权利，但你对美的高标准好像仅限于女性自己。不提老孙有没有才华，但真的很不符合你在播客中一如既往对美的追求。另外，五野仁还是野五仁真的很难听，五仁喜欢的是weiya和大G，是两个闪闪发光一起成长的女性，不是什么莫名其妙的男的。,True,0.8358745574951172,102,8
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c016811a298fb003e3bb2,1,57:01 姥爷真的是个宝！我越听越觉得姥爷真的是个超好超好的朋友，眼里就是对方，为了对方开心而开心，为了对方不开心而不开心，爱你姥爷,True,0.9431700110435486,72,0
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672c365cebc5b78938ae4050,1,我们并不介意姥姥怀孕，只是因为几个月时间离婚怀孕再婚并没有真诚的说明，我们一直以为是姥姥一个人独闯上海。,False,0.6323102116584778,61,9
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672ba72c4eb1130b024a5e76,1,姥姥怀孕会让我有一种被被背叛的感觉，我在想也许很多五仁会有同样的感受，所以大家会比较情绪化。,True,0.7925335764884949,74,19
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672e4abe60cc0917325bd46f,1,姥姥这一系列行为，包括这一期节目，感觉都是在不真诚的底色上尽量做出真诚的样子。我相信绝大部分脱粉的人不是因为你怀孕本身，而是因为这段时间来感到你尽力在不撒谎的前提下，弱化一些事实。之后你又在这期supposed是heart to heart的坦白走心聊天里，说我这孩子已经有了我也不能不要了吧。拜托，谁会因为你怀孕就不喜欢你？谁会因为你谈恋爱就不喜欢你？你把五仁们当什么人？是你一系列行为和处理方式败好感。强调离婚自己搬来上海开展新生活，结果几个月就和跑圈的mcn上海人老板生孩子，很难相信来上海的动机都什么成分。官宣怀孕的视频，非要扯上什么天然钻石，到底是不是软广，让人很不舒服。我相信不管掉粉也好，负面评价也好，大家不用太担心，姥姥都能处理好，你自己也聊过卡戴珊那一期，赶紧用起来。,False,0.5960186719894409,56,3
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b7a74aded1df90289f185,1,"这一期眼泪含量太高了。
我和我的闺蜜都参加了宁浪别野见面会，见面会前在征集VJ面包蟹素材时，我跟闺蜜在没有沟通的情况下都发了对方的照片出去，更巧的是，被剪出来的视频里我们俩的照片一前一后紧挨着出现了！！！！
我和我的闺蜜，一个火相一个土相，一个冬天一个夏天，一个I人一个E人，一个爱吃肉一个爱吃菜；但我们有一样的身高，都很文艺，热爱运动，喜欢跳舞，都三分钟热度。我们小学时同一田径队，但没怎么熟悉，大学时同在松江大学城但从没碰到过。若干年后一转身在同一公司相遇了，聊起天来才发现我们有太多的共同点和相同经历，冥冥之中让我们又相遇了。VJ素材里，闺蜜说我的镜头里不一定有她，但我一转身她一定在我身后；我说，我们要做一百岁的优雅老闺蜜！！
这一期听姥姥姥爷聊天简直哭死我了……又感动又开心:partying_face:",True,0.9434676766395569,57,1
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672d4c03cbcba04b03b201a8,1,我真心觉得当今的女性主义发展还未成熟，以至于大家都在拼命维护那个单一的模板,False,0.7735018134117126,50,2
fit4lifefitgirlweeklychat,446 - 看到平行世界里的另一个“我们”，我的选择错了吗？,672b72280610b6afc15ab15f,1,听到姥爷说自己找到新的好朋友，衷心为姥爷高兴,True,0.9364780783653259,48,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,6722426e0e467a89d75bccab,1,这个更新好像挽回前任的男人（对不起:person_kneeling:）,False,0.8514003157615662,57,4
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,6722644b3ee4a7df982f6179,1,48:24 扣你工资是你老板的问题，你怎么不跟他吵呢，商家已经把成本转嫁给消费者了，还要把道德困境转嫁，简直了,False,0.9442028999328613,29,3
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67222ced9301f4618c076478,1,00:00 哇 更新频率 爱了！,True,0.6889941096305847,29,1
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67227b9addb5c8534cda8e2e,1,48:35 我主张这种时候就是不要跟他们共情，因为现在取消差评就是在助长他们这种利用别人同情心来免于处罚的行为，这个本质上是增加了社会成本，他们不承担这个责任，这个损失就要由社会其他部分来承担，所以宽容这种行为不是善举，就是要给不守规则不负责任的人增加成本。建议下次直接在心理上用“他在拉我做他的帮凶”来说服自己冷下脸来拒绝,False,0.8722109198570251,25,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67223c2e046e69e3991fdf0c,1,44:05 提问姥爷：现在西贝和popcorners谁是最好的朋友！,True,0.9065717458724976,19,4
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,6722629e2581d269507d3d7f,1,47:29 Dear：下次点外卖的时候你一定要记得:red_exclamation_mark:备注:red_exclamation_mark:备注你想说的话就好。比如：麻烦请给我现做新鲜的餐品，送过来凉了不要等等。很多商家就会不敢再糊弄，还是很有用的…,False,0.7906051874160767,16,1
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67222e2e844b2c0bbe8aa36a,1,姥姥姥爷我爱你们:loudly_crying_face:,True,0.9227405786514282,12,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,6723581afde95f83d5d81ac0,1,谢谢姥姥姥爷 今天中午刚听完播客 下午回家就被出租车司机绕远路了 今天上海还是大暴雨 打车就打了好长时间 坐在车上就知道自己被绕远路了 但是一个人坐车还是没有和司机理论 下车就反手一个投诉 乳腺通畅了 要不是中午没听这期播客 可能就不会投诉了谢谢:folded_hands:,False,0.8812885880470276,10,1
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,672322016490ce2f91331a66,1,"近期投诉时刻：
1、吃omakase拉肚子了，投诉后要回饭钱（1k+）and药钱（20块）；
2、网购大闸蟹不足秤，挨个称重后要求商家把不足重的全部退款了（要回100块）。

但是近期还有一些装修工程瑕疵的事情没有处理，吵架吧 对方不理，投诉吧 不知道投诉给谁 感觉会没回应，起诉吧 多大点事……",False,0.9199665188789368,9,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67226737457bad479134aff3,1,前排支持一下姥爷   支持姥爷的所有决定,True,0.9229557514190674,9,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67238517dcc9edc240fa4757,1,35:57 35:57 喜欢姥姥姥爷播客的原因之一就是，姥姥姥爷能讲出很多女孩心里的无助时刻，既能让我觉得自己不孤单，在讲述处理方式和心路历程的时候，更是在给女孩们打气！,True,0.9117669463157654,7,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,672327233e2ee827a495f279,1,41:22 他工作失误，为什么不承担后果,False,0.9020864963531494,7,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67231974b0714e91bbba12f1,1,41:44 “希望这个价格让你能学会怎么算签收” 太生气了,False,0.9363674521446228,7,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67245845864b001fbe41c4a7,1,46:09 小婷婷！！！！抱抱！！,True,0.8365902304649353,5,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67246549e75d6bfbba6e0c18,1,50:18 但是有运费险呀:face_holding_back_tears:也不用自己付运费,True,0.5120168328285217,4,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,6722e2eb428f18ebe41ce959,1,49:07 对，我的善良不是来给你消费的,False,0.8199214339256287,5,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,672264330e467a89d772783d,1,41:44 真的替姥爷生气:enraged_face:“那这钱得我来付”“谁的责任谁来付”下次怼他怼他，不过这种知道我家庭地址的愤愤不平的人，我一般也是花钱消灾了:enraged_face:,False,0.923406183719635,5,0
fit4lifefitgirlweeklychat,445 - 给大脑清空缓存以后，整个世界都清净了,67224b9e4089dad97e666aa6,1,36:40 太懂这种爽感了:face_with_tears_of_joy:就是一种在自己能力范围内能做的都做了，不管最后结果如何，最起码是过了自己这一关:thumbs_up:不然会一直耿耿于怀：事情未能如愿可能就是因为自己没有迈出那一步:face_exhaling:,True,0.9094849228858948,5,0
