pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
燕外之意,燕外之意｜无处不在的恶意与揣测,673b26d6a3389d16e363254b,1,42:38 支持！！！！请做吵架王系列！！！！,True,0.6899787187576294,15,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b22de6fdb6a7055dbb372,1,42:46 想看吵架王！,True,0.5365374088287354,14,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b0263fd47dbeb9984b2fc,1,我和朋友绝交的唯一理由只有来自他们的恶意,False,0.9454412460327148,13,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b08b6a7e8094f7a33168b,1,06:27 听到这里突然想起来初中班上很恶毒的一个女孩，因为我戴了一个白色山茶花发饰，跟别人说，听说家里s了人才会戴白花哦。别人告诉了我。我去找她质问，她就在班里大哭说我欺负她。每每想起都一阵恶寒。,False,0.9290270805358887,11,2
燕外之意,燕外之意｜无处不在的恶意与揣测,673b56a4a168c7160cf124e0,1,23:25 明知道朋友在乎的事还去扫兴是恶意吧？ 虽然我作为激进女拳觉得【瘦到100斤】这种数字目标是女性被社会规训后的自我折磨，女孩就爱壮壮的。但如果是自己的朋友也只会说，你这么有决心想做什么都能成功的，别太着急了，慢慢来。,False,0.6328979730606079,12,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673c7571754b16c9a8046c31,1,1:34:30 真的很讨厌把老公挂嘴边的，我会真的很烦燥，以我目前被娇妻折磨的程度要是有人要给我看老公伤口照片我可能会说更难听的,False,0.7469141483306885,10,1
燕外之意,燕外之意｜无处不在的恶意与揣测,673c12d22397e1f82dbb9a90,1,1:02:41 我也不知道，我也觉得有点微妙。其实我也是做什么事情都会先考虑到最坏的结果，然后给最坏的结果一个方案，这个方案如果我自己能接受，我就去做那件事情。我在反思我会不会也再和朋友分享这套理论的时候，有伤到我的朋友……我以为是提醒，但是结果变成人家以为我泼冷水……或者我确实就是事实上在泼冷水……,False,0.7671783566474915,11,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b1bf3906b24261e1dd5c2,1,1:02:34 这都能当朋友，感觉被当成血包,True,0.9270705580711365,11,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b0af56fdb6a7055cbc832,1,14:14 理中客,True,0.6882984042167664,11,0
燕外之意,燕外之意｜无处不在的恶意与揣测,673b015bb93c032f8681f66e,1,啊下班时间的地铁搭子！,True,0.9259049296379089,10,1
燕外之意,燕外之意｜此后爱的人都像你,673199bbc4ee40f1b69a3709,1,看到这个标题内心都会咯噔一下,False,0.8861274719238281,210,3
燕外之意,燕外之意｜此后爱的人都像你,673193c789275e2f0631b75b,1,这个标题，想到阿黛尔的歌someone like you,False,0.9213849902153015,96,0
燕外之意,燕外之意｜此后爱的人都像你,6731ad4bb69e64a1b24f987a,1,这期的主题简直是我的梦中情题（来自一个每天视奸前男友社交媒体八百次的女人,True,0.9209831953048706,92,2
燕外之意,燕外之意｜此后爱的人都像你,6731970d17c2cc1e305b4097,1,刚刚还坐在床上和爱人一起聊天 她说我们每周日都像这样说说话好不好 转头看到节目更新了 想一想我们在一起12年了 她很多地方一如14岁我们刚相识的时候 说得有点跑题了 周日晚有新节目听真幸福！,True,0.9137654304504395,74,3
燕外之意,燕外之意｜此后爱的人都像你,6731f0cd325bfd2bf63e01e9,1,54:19 好喜欢燕窝这段表达。很长时间我也沉浸于这样的叙事中，甚至有些对自己“清醒地沉沦”等有害模式的强迫重复体验到自毁的快乐，但其实这就是一种很明显的留在舒适区（可预见的痛苦也是一种舒适区）的行为。人是真的可以改变的也是需要改变的，大家都值得不有毒也美好的爱情！,True,0.9267717003822327,56,1
燕外之意,燕外之意｜此后爱的人都像你,6732c51b9e7f2fa9154f4f3a,1,24:26 听到公子说的竹野内丰仿品这段，想到我也是从中学时期开始喜欢山下智久，成功在追星快十年后，睡到一位和他非常相似（在外会被人偷拍发wb说像山p几千人点赞那种）且肌肉非常结实的帅哥。睡的当天真的和公子同样满怀激动和感恩的心情，看着躺在一旁他的侧脸，内心的自己恨不得跪下大喊“god i love you！”,True,0.9336047768592834,45,0
燕外之意,燕外之意｜此后爱的人都像你,67319d0d93d8d60a14fd75c3,1,看到标题当即想到那句歌词，在你眼中我是谁～你想我代替谁～,False,0.8749339580535889,42,1
燕外之意,燕外之意｜此后爱的人都像你,6731d610b69e64a1b26e4710,1,22:32 哇 这段真的完全理解四爷看到甄嬛穿纯元故衣的感受了。。我可以把你当做她 你凭什么以为自己是她而去去模仿他。。:anxious_face_with_sweat::anxious_face_with_sweat::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:好伤,False,0.6793674826622009,34,0
燕外之意,燕外之意｜此后爱的人都像你,673195ed780e19e4963d1f66,1,这个标题……后背一凉,False,0.8566811680793762,27,0
燕外之意,燕外之意｜此后爱的人都像你,6731d04a4bcb8e9cfd9989e6,1,24:26 这不就是cos委托吗哈哈哈哈,True,0.7395109534263611,24,3
燕外之意,燕外之意｜此后爱的人都像你,6732055d325bfd2bf64d4b64,1,57:29 听你俩辩论真是太舒爽了，有时候听我同事辩论，真是东一榔头西一棒子，完全鸡同鸭讲，中间还要援引各种事例比喻，我一个局外人都知道她们没在说同一件事。而你俩，不仅知道对方在说什么，还知道自己想说什么，爽！,True,0.9366658329963684,25,0
燕外之意,燕外之意｜此后爱的人都像你,6731b303780e19e496522184,1,35:35  我一面佯装平静，一面想把卡片揣到兜里。然而不凑巧，我喜欢的围裙，上下没有一个兜。,False,0.5799500346183777,23,1
燕外之意,燕外之意｜此后爱的人都像你,6731b2295470051e0e31a971,1,04:01 他没有给耳光！甄嬛传十级学者在此,True,0.9117257595062256,18,1
燕外之意,燕外之意｜此后爱的人都像你,673196c45470051e0e1dfe52,1,虽然但是，我谈的每一个都是不同类型的，不论长相性格经济等，目前为止还没有重复过（可能是因为我经历还太少了），他们各自有各自的好，我爱每一个闪闪发光的人:droplet:,True,0.9368864893913269,17,1
燕外之意,燕外之意｜此后爱的人都像你,67319bda93d8d60a14fc8edd,1,噢噢噢噢终于更新了我顶着我的id来了,True,0.7244729399681091,17,1
燕外之意,燕外之意｜此后爱的人都像你,6731e6973ab023c26d3b5094,1,22:47 好爽啊！想睡很大的竹野内丰,True,0.8890200853347778,16,0
燕外之意,燕外之意｜此后爱的人都像你,6732364c117990de58c1368b,1,22:20 “是我一手造成的！是我把他搞成了这个鬼样子”啊啊啊啊啊哈哈哈哈哈哈我狠狠懂了！,False,0.8632675409317017,15,0
燕外之意,燕外之意｜此后爱的人都像你,673207944d703d8485dea900,1,54:32 好爱燕窝这段话！！太同意啦！,True,0.937025249004364,11,0
燕外之意,燕外之意｜此后爱的人都像你,6731dd45d95f6dcdcf7a4e5d,1,25:23 这个四字明星到底是谁啊 听不清啊啊啊,False,0.6261100769042969,10,1
燕外之意,燕外之意｜此后爱的人都像你,6731b97800aa654358c12c4a,1,04:05 没有打耳光！故衣局有无打耳光和剪秋有无开食盒是甄嬛传永恒的曼德拉效应（小红书永远在吵,False,0.9131240844726562,10,1
燕外之意,燕外之意｜我的童年阴影,67286f622016be4149367249,1,燕窝唱歌好好听！！！多唱爱听:red_heart::red_heart:,True,0.9490101337432861,146,2
燕外之意,燕外之意｜我的童年阴影,67289c026336e319b086e01e,1,有个小建议！不知道能不能被采纳！真的很喜欢你们的播客，你们的声音是我上下班开车接近两小时的美好陪伴~但是能不能平衡一下在念评论的时候的和感同身受后激动大笑时候的音量呀~念评论时候的声音过于小了，以至于我为了听清你们调超级大声，但是又突然被你们的激动的大笑的超大音量冲击吓到，耳膜有些被震到。。。。。,True,0.8752603530883789,149,24
燕外之意,燕外之意｜我的童年阴影,67286d6a0c85906e8b61bfc5,1,01:07 唱得也太好了吧！！,True,0.8345510959625244,82,2
燕外之意,燕外之意｜我的童年阴影,672870172c784e3fa30f02bd,1,看到这个标题就想讲，我小时候真的每次看动物表演都会莫名其妙地发脾气，不管是去动物园还是在水族馆看表演，都没办法去享受其中，可能强撑结束后还会默默地落泪。长大之后才明白，这只是我的敏感和共情的表现,False,0.6726152300834656,49,5
燕外之意,燕外之意｜我的童年阴影,67286e30d1787ef8885997bd,1,01:07 燕窝唱歌好好听,True,0.8989811539649963,37,0
燕外之意,燕外之意｜我的童年阴影,67287a652016be41493df9dc,1,燕窝之前也唱了一次，恋爱循环，真的唱得超好听！,True,0.9530549645423889,30,2
燕外之意,燕外之意｜我的童年阴影,67289d722016be414956774b,1,09:06 av！我服了！我小时候看了，真的一生阴影，所以变成同性恋了,False,0.917073130607605,38,2
燕外之意,燕外之意｜我的童年阴影,67286dbed61271e2baaf19da,1,楚人美我的童年阴影,False,0.9371320009231567,18,5
燕外之意,燕外之意｜我的童年阴影,6728c85048f7d227e3f3e541,1,35:07 还有长图 吊桥滑到最下面是鬼脸:upside-down_face: 对方特地给我看 想看我反应,False,0.9258438348770142,20,1
燕外之意,燕外之意｜我的童年阴影,672896ec5c8874d952e8cb6f,1,01:16 燕窝唱的好好听，但音一降下来吓到了:loudly_crying_face:,True,0.7936895489692688,16,0
燕外之意,燕外之意｜我的童年阴影,6728810a30f8a14f17839b03,1,01:05 燕窝唱的真好啊！,True,0.883936882019043,15,0
燕外之意,燕外之意｜我的童年阴影,6728e6ab80f9bb89d0a7b9b3,1,还没听播客，但是《中华小子》谁懂！？小时候又害怕又爱看，当时觉得真的太吓人了，还记得有影子的那期，孩怕，去年暑假重温已经觉得稀疏平常了，果然无法找回童年的感觉,False,0.9221511483192444,14,1
燕外之意,燕外之意｜我的童年阴影,6729bb4fbbee92e68803f76c,1,1:45:05 救命:SOS_button:我也有黄昏恐惧，太懂这位朋友了，每次听到天气预报的歌曲我都很难过……emo至极！！！,False,0.7187665700912476,14,0
燕外之意,燕外之意｜我的童年阴影,6728a1cd4c10fc200bf70864,1,50:38 有些大人完全是在享受小孩的恐惧情绪，说完全没有必要的恐怖故事看孩子吓哭，甚至形成长期惊惧记忆。可能对他们来说就是权利欲和自己麻木生活里面难得舔舐的鲜活刺激双重满足吧。,True,0.8515864610671997,14,0
燕外之意,燕外之意｜我的童年阴影,67287a7ad61271e2bab7eab9,1,01:06 已经开始害怕了……,False,0.7455192804336548,11,0
燕外之意,燕外之意｜我的童年阴影,67286dbbd1787ef8885944b8,1,阴阳路系列和少包隐逸村，谁懂！！,False,0.9048773050308228,9,3
燕外之意,燕外之意｜我的童年阴影,6728d15d0c85906e8ba83d94,1,01:03 燕窝请出道,True,0.5930670499801636,10,0
燕外之意,燕外之意｜我的童年阴影,67287e8e73e20a99449bf2cf,1,01:08 好听！,True,0.9237749576568604,8,0
燕外之意,燕外之意｜我的童年阴影,6729d81719791a1590a2c639,1,26:49 感觉像古灵精怪,False,0.5326106548309326,5,2
燕外之意,燕外之意｜我的童年阴影,6729086446d59098c866ea91,1,41:54 妈的我现在还记得，四岁的时候，因为什么舅爷死了，第一次回农村老家。然后我爸一个什么爷爷就很亲的抱着我，结果突然亲了我的嘴。我当时一下就哭了，男人的满是褶皱的老驴脸和大人打趣的场面很恶心，直到现在都恶心的要命，巴不得他赶紧死了,False,0.9333069920539856,7,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f2e0c006e527b88ff1e06,1,"「拜耳One A Day x 燕外之意」专属折扣领取方式：
1. https://mo.m.tmall.com/page/35828030?shop_id=253939119
点击进入专属购买链接
2. 复制淘口令：17￥n2593nkOKU8￥ https://m.tb.cn/h.gxUjtLg  CZ3456 粉丝专享福利
3. 淘宝搜索：拜耳或“One A Day”找到One A Day营养品海外旗舰店（不要进错店啦），向客服报暗号“燕外之意”，即可获得专属链接",True,0.8317148089408875,10,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f567fdff28e91fc388338,1,00:29 姐几个真能囤啊:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,True,0.6210951805114746,177,2
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f2f02bce4e09750dd5ba5,1,14:33 求文:face_with_tears_of_joy:,True,0.715878963470459,93,80
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f74db5f057ce0e7d10b92,1,21:49 日他爹 这男的怎么这么命好啊 行骗江湖还能嫁豪门,False,0.6011943817138672,61,1
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f2c97a9a1680b92bf1696,1,立马想到杨笠和小红也聊过这个主题https://www.xiaoyuzhoufm.com/episode/66bc7e2c33591c27be0bb60b,True,0.9265738129615784,50,1
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f35e45260100e74e1f00c,1,37:22 是和钱钱！joey回来撞见他俩趴地上吃，拿出上衣口袋里的勺子:spoon:加入她们哈哈哈！吃的是楼下邻居的妈妈寄给对方的芝士蛋糕,True,0.6609895825386047,49,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671fc321231647196c0e85aa,1,34:52 “但是爱情就是流动的宝贝，它存在过，但它也流走了”,True,0.7904105186462402,47,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f51544b4d05d1505f6ba7,1,52:23 我也很好奇，女性付出这么多，毁身体毁事业，给男的生孩子，孩子还不随母姓，图啥？给男的当养料对你有什么好处？无法理解。还有那个留下基因有问题孩子的人，没苦硬吃，孩子如果真的有缺陷，那ta受到的所有痛苦都是你造成的，流产就能解决的问题，非要让孩子来世界受苦，不会以为自己很伟大吧。,False,0.9211815595626831,42,2
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,672345f693df0c09233ca17d,1,2:04:13 这个女同朋友好自作聪明…如果知道对方放不下  干嘛还去打扰人家？还索吻作何？另外不要预设对方心里一直留着你  与记忆住在一起不代表对方需要你拯救   听来只不过是投稿人自己想要有一个永远为她打开的家、一个供她精神落脚的选择罢了  自由的代价包括不要打扰别人ok,False,0.5114071369171143,40,2
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f305be8a2e01b4a0ab583,1,当我有一天突然意识到，没有人真正的站在我背后理解我支持我，父母男友都不懂我也看不到真正的我，我坐在床上嚎啕大哭,True,0.6661016345024109,77,4
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671ff45eecf7b2a58ef91fda,1,2:22:46 其实他不是什么李子维 快乐小狗 只是一个伪装成giver的taker 后面酝酿着更大的索取 如果你当时的账单足够支付两个人轻松惬意的生活 或许他的谎言会更久 假如这个故事发生在电影里 快乐小狗是你那个角色单面看到的 但是试试把自己放到观众的第三视角来看 会不会就没有被骗的那么难受的感觉了 因为他本身就是个不以你的意志为转移的有一些坏品质的男性,False,0.5265489220619202,32,1
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671fa248a4040d65ebd08afd,1,2:22:54 其实从开头就能隐隐约约感觉到后面会出事 因为一开始太过于完美而忤逆人性了,False,0.667077898979187,31,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f3e1c4126ab489ed74e72,1,17:03 It will past啊啊啊啊啊啊fleabag:loudly_crying_face:,True,0.5569942593574524,26,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f8067ecf7b2a58ea4d9c4,1,2:22:15 哪有完美的小狗啊……听着总觉得会爆雷,False,0.8432374000549316,25,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f9cadb730046d18b1d284,1,22:21 直女的爱好伟大 非褒义,True,0.8770753145217896,23,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f867a3af7c4b0d77b2b03,1,00:38 天呐你们屯了多久:rolling_on_the_floor_laughing:,False,0.8421391844749451,20,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f701d0c1a66dedf9b3499,1,2:22:26 哎，远离赌狗,False,0.8054134249687195,18,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f669f0c1a66dedf9467d9,1,我现在很难过o(╥﹏╥)o，可以抱抱我嘛(´;︵;`),True,0.8741893172264099,12,5
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,67206f56d7f4e6dc173e7d1b,1,2:21:28  这个说谎怪太可怕了:face_screaming_in_fear:,False,0.8219287395477295,15,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,672224bb750de2a53ad7fc7a,1,2:02:43 ex失去了唯一的狗，你move on了还有现任，以及现任的处境是不是有点尴尬……,False,0.5600922703742981,13,0
燕外之意,燕外之意｜苦海有时尽，每每泪潸然,671f64a592ec2eecb7f731f2,1,1:30:25 感觉是因为太多人信奉“管理不好你的身材=不自律”，女生更甚:face_exhaling:希望大家都走出困境,False,0.760901153087616,14,0
燕外之意,燕外之意｜就这样静静看着你装逼,671604016fdd80b879f175ac,1,失联几天从公安局出来，第一反应是:lady_beetle:被抓了,False,0.8684523701667786,307,11
燕外之意,燕外之意｜就这样静静看着你装逼,6715fa8a0a794f47bedbb176,1,看標題我只能想到最近的話題楊子了，哈哈哈哈哈,True,0.8852757811546326,146,2
燕外之意,燕外之意｜就这样静静看着你装逼,67160aa1e87ebba2627c287e,1,17:01 难怪“普信男”让那么多人破大防,,0.6980732083320618,69,0
燕外之意,燕外之意｜就这样静静看着你装逼,6715f90947512e6e771bbd53,1,看到标题我就要笑死了 受不了了哈哈哈哈哈,False,0.9132047891616821,56,0
燕外之意,燕外之意｜就这样静静看着你装逼,67160e002f870faba02dd2f3,1,1:28:47 我琢磨我的学弟们最近是不是在做鸭，我陷入沉思，我那研究生女导师是不是鸡。有人又说，穿黑丝的是鸡，后来我出国看见别人的职场职业装都是黑丝，学校学生校服是黑丝配皮鞋和百褶裙。原来国外一半的人都在做鸡呀，好开放啊。现在大家都说，穿漂亮透明凉鞋是鸡。我穿上了黑丝和透明凉鞋，坐在咖啡店门口，尝试吹了一口朋友的烟，体验着做鸡的感觉，我看着路边那些穿着吊带的女生，原来你我大家都是鸡，这是一颗鸡星球。,True,0.7090481519699097,74,1
燕外之意,燕外之意｜就这样静静看着你装逼,671668dcb12df2bd03ed14f5,1,1:20:05 好恶心……烂货，骨子里的劣行，根本不具有任何行业的工作能力，男的果然干一行烂一行。,False,0.9508642554283142,47,0
燕外之意,燕外之意｜就这样静静看着你装逼,67161fcae18893a96cb9f426,1,02:56 我第一反应他是去piao被抓了,False,0.9231799244880676,42,0
燕外之意,燕外之意｜就这样静静看着你装逼,6715f90347512e6e771bba52,1,燕窝和公子会考虑线下见面会吗啊啊啊啊啊 这次小宇宙见面会没有好可惜,True,0.8104888200759888,40,3
燕外之意,燕外之意｜就这样静静看着你装逼,6716ca0ffed6567e72355b82,1,1:20:20 就是想要毁掉女人的事业啊……,False,0.9085845947265625,39,0
燕外之意,燕外之意｜就这样静静看着你装逼,67160b2b02339e0287441f1c,1,"14:54 这就是男性和女性日常交友思维上的不同。
女性很容易对挚友袒露真心，建立羁绊，也很善于发现对方的脆弱并且及时给予关心和安抚。
男性就是在比，无时无刻不在比个高下。感觉一旦透露自己的脆弱自己就输了就低人一等了。彼此聊天也没什么“真心话”，老是说一些假大空的东西…
*是在说一些很刻板印象的概念没错，并不是说全天下的男女都这样。你如果不是，那说明你冲破了刻板印象，你干得好！",False,0.5499150156974792,27,1
燕外之意,燕外之意｜就这样静静看着你装逼,67162ed02f870faba0461d3b,1,05:29 就有男的说谎完全不羞耻哎！比如扬子,False,0.93189537525177,26,1
燕外之意,燕外之意｜就这样静静看着你装逼,67179aa7894cc8faab26d24b,1,1:21:18 无法苟同…… 这就是以折磨人当乐子，就是纯粹的坏,False,0.942870557308197,24,1
燕外之意,燕外之意｜就这样静静看着你装逼,6718b80f35b098dfb9c610a7,1,1:21:12 这个如此恶心的男的被称之为“迷人”？这个故事的叙事方式也很爱男，撒谎不顾老婆死活害老婆丢大脸的男人被以骗人骗钱而称赞，一个高学历且被恶心男的害惨了的女人却被唏嘘？,False,0.9194843173027039,23,1
燕外之意,燕外之意｜就这样静静看着你装逼,67162358aff25c45a08620c5,1,1:16:33 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊这句话真的好恶心 我耳朵麻了,False,0.7844945192337036,23,4
燕外之意,燕外之意｜就这样静静看着你装逼,6716287a9bb38fe65b1c653e,1,21:55 一定要戳穿，不然分手了这个男的会到处跟人说送了这个女的房子。,False,0.9185181856155396,25,0
燕外之意,燕外之意｜就这样静静看着你装逼,6716f6fa288a2c0794230a01,1,03:11 这种大概率是pc被抓，关了几天:ghost:。,False,0.9154849648475647,24,0
燕外之意,燕外之意｜就这样静静看着你装逼,6716ed58609410ba31f47f66,1,03:24 我怎么觉得是pc被抓了。。。,False,0.8545945882797241,18,0
燕外之意,燕外之意｜就这样静静看着你装逼,6717391ea9c86b359ac79108,1,1:19:33 有病吧，骗人还不算不良嗜好？不知道自己妻子做什么工作吗？,False,0.9319959878921509,17,0
燕外之意,燕外之意｜就这样静静看着你装逼,67166c69e228865e128d754b,1,19:11 但是我觉得坏坏的诶。be like我会有痘痘还不都是因为你/我现在这么丑都是为了你。不惜穿梭阴阳两界也要把锅甩给老婆……,False,0.6702847480773926,16,2
燕外之意,燕外之意｜就这样静静看着你装逼,67164534cd73f3ecaf839475,1,1:33:19 李湘后台麦克风没关大骂黄晓明唱歌难听。,False,0.9224062561988831,17,0
燕外之意,燕外之意｜臭美,670c8ec55b21192bdf23d493,1,大家可以打开美团APP搜索口令【北极星3】，查看美团北极星医美机构榜。也可以点击shownotes内的二维码加入美团医美社群，社群里面会给大家分享很多变美知识、医美干货，还会不时有福利活动，医美新客进群即可领50元无门槛优惠券～～,True,0.76841801404953,2,0
燕外之意,燕外之意｜臭美,670cb616a96197ea8ca9a405,1,15:57 我想到几年前护士们被迫当众剪头发还被拍照报道的新闻……,False,0.8930345773696899,155,1
燕外之意,燕外之意｜臭美,670c8d0036831c8de4c25ff9,1,周一早上收到推送的感觉，像在漫长的食物缺少的冬季有一个地窖的食物储存的感觉。心存感激并重新心理建继续当牛马….,False,0.8981413841247559,188,3
燕外之意,燕外之意｜臭美,670d11769179f820efc80de3,1,53:12 很多时候觉得“男女都一样”这个term背后隐含的是女性要像男性一样。belike说到中性发型，大家往往想到的是短发而不是长发,False,0.8301759362220764,96,3
燕外之意,燕外之意｜臭美,670c969ff90dcacf2bc32948,1,24:23 虽然一直在笑，但是真的觉得好难过啊，这种小小的少女心愿也无法完成的感觉:pleading_face:,True,0.7600846886634827,62,0
燕外之意,燕外之意｜臭美,670d1236a9ca535c739dd6b0,1,54:43 分享一段最近看的书里很有意思的内容：“每日护肤流程的内涵包含了培养某种特定的专业知识、女性之间的小秘密（比如被采访者常说这是她母亲传授给她的），是某种具有积极原则与协议的科学，是一种节律，透着秩序感、掌控感与愉悦感。在时而混乱的日常里，这样的存在可以视作低配版的女巫入会仪式了。另外，我们也会说，护肤是有一套“手法”的，掌握得最好的人就会被称为“女祭司”。”,True,0.8820068836212158,35,1
燕外之意,燕外之意｜臭美,670c8fa66e2dab169da9d8c4,1,周一的情绪都是燕外之意给的！！,True,0.540029764175415,31,1
燕外之意,燕外之意｜臭美,670ca22c398ec3daf187e769,1,15:55 救命 我初中没考好 居然主动去把非主流发型剪成圆寸 觉得自己在剃发明志 奋发图强 太中二了:loudly_crying_face:,False,0.7351323366165161,27,2
燕外之意,燕外之意｜臭美,670c9f7a1ba95c378547b0ad,1,13:46 哈哈哈哈笑死“看到露胳膊立刻想到裸体……”这一段想象力推出真是讽刺又好笑,False,0.678277850151062,26,0
燕外之意,燕外之意｜臭美,670f23ef9c2b783701ceaa4d,1,31:32 这个故事听得人好难过啊，有种集体性的困境让她“理所当然”得滑落到众人给她设定的剧本中的无力感，如果没有老师那么极端，而是把她引导到一个合理的对于美的追求的范畴，我想她会不会不会是在卖桃子那个剧本呢。她又没有对自己失望过后一种破罐破摔的想法呢，你们都这样说我，好啊，那我就进入那个剧本给你们看，当你们口中所说的反面案例好了。这个听得心闷闷,True,0.6339969038963318,21,0
燕外之意,燕外之意｜臭美,670d66b6d29ba123d3cd16a9,1,50:20 很好 狙击了“服美役”这个在议题领域最让人反胃的词,False,0.8824180364608765,21,0
燕外之意,燕外之意｜臭美,670e77088a62c4931d11818c,1,1:27:31 真的 亲爸妈说过无数次 “像鸡” 就是单纯的厌女 和对性张力的恐惧 以及对“我”是一个独立的人有独立的思想 而感到恐惧,False,0.645233690738678,14,1
