pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
嘻谈录 ,148.再见爱人，人得活得像个爽文,6738c1bbcc9ac368cd18a14b,1,来咯！！,True,0.882675051689148,10,1
嘻谈录 ,147.【赢】就一个字，我只说一次,672f81943107da0292964a18,1,storm【五好家庭】全国巡演，贤鱼北京郑州专场，seven广深主打秀，小橘上海solo秀，罗哥上海话专场，嘻哈上海专场，王姐苏州专场，于渤李文双拼…..太多精彩演出怎么才能看到！vx小程序搜索喜剧联盒国！,True,0.9243005514144897,15,1
嘻谈录 ,147.【赢】就一个字，我只说一次,672f861e5c1c29c8f03bbd92,1,姜还是小的黑,False,0.9161102175712585,66,3
嘻谈录 ,147.【赢】就一个字，我只说一次,672f9a32a5b72fc3555afbed,1,01:54 Wizzy幕后操纵美国大选,True,0.7892029881477356,25,1
嘻谈录 ,147.【赢】就一个字，我只说一次,672f90f74b6e8e1355d60bc6,1,44:16 突然出来变音吓死我了,False,0.9247666001319885,24,0
嘻谈录 ,147.【赢】就一个字，我只说一次,672f863811c05f2d65e8d145,1,我是人生是一坨大便，总有赢围着我转（只有前半句是真的,False,0.5723516345024109,22,2
嘻谈录 ,147.【赢】就一个字，我只说一次,67301d52bd6ef726b54da310,1,44:26 听变声就感觉不简单,False,0.7450748085975647,19,0
嘻谈录 ,147.【赢】就一个字，我只说一次,673084495fd273299bc0feab,1,47:10 啊？把小三逼的丢掉工作，出轨的男人美美隐身，你还特别美滋滋？,False,0.9145014882087708,13,3
嘻谈录 ,147.【赢】就一个字，我只说一次,672f896fc13420165f65f38a,1,站在你面前的是！！！著名二字脱口秀演员！喜剧之王单口季卡司！嘻谈录常驻主播！冲出天津的脱口秀演员！！！！东东！！！！,True,0.8671009540557861,14,1
嘻谈录 ,147.【赢】就一个字，我只说一次,6730a7ac11c05f2d65b208ae,1,44:20 这个变声！不简单！,False,0.9040992259979248,11,0
嘻谈录 ,147.【赢】就一个字，我只说一次,67301ad1cbd7239e57a3c284,1,42:34 娘们中的娘们！赞！,True,0.9405248761177063,11,0
嘻谈录 ,147.【赢】就一个字，我只说一次,6731f74f028b9a31240a981b,1,44:49 听到这个变声，我就知道这个故事不一般,False,0.9458991289138794,8,0
嘻谈录 ,147.【赢】就一个字，我只说一次,67305d4e6d2c3f3ff8d346da,1,1:08:59 笑死我了，，，，,False,0.8641054630279541,8,0
嘻谈录 ,147.【赢】就一个字，我只说一次,672f964211c05f2d65f2bf79,1,53:13 哈哈哈哈哈哈哈 狒狒太逗,True,0.8554173111915588,8,0
嘻谈录 ,147.【赢】就一个字，我只说一次,672f86831874528c1af1337e,1,我们都是穷人，因为富贵不能赢,False,0.7629481554031372,8,0
嘻谈录 ,147.【赢】就一个字，我只说一次,672f833aae89ca509ecabcc1,1,01:31 哈里斯支持dt,True,0.7270652055740356,5,2
嘻谈录 ,147.【赢】就一个字，我只说一次,672f968033b8742c7aac06ac,1,07:51 绝杀,True,0.6669823527336121,7,0
嘻谈录 ,147.【赢】就一个字，我只说一次,6730682b879fc26a66b332c3,1,51:26 于渤是真牛逼，第二个专场都快攒出来了吧……,True,0.8275163173675537,5,1
嘻谈录 ,147.【赢】就一个字，我只说一次,67321673c3810031559c644a,1,53:25 想起来《俗女养成记》哈哈哈哈哈，她弟弟也这样冒出来说“我是同性恋”,True,0.7086579203605652,5,0
嘻谈录 ,147.【赢】就一个字，我只说一次,672f982941fc78c2f52b16e9,1,40:20 姐 侠女！！！,True,0.7109748721122742,6,0
嘻谈录 ,147.【赢】就一个字，我只说一次,6730a0962e1a452b87044eae,1,44:14 哇干小三全场炸了我靠哈哈哈,False,0.8800317645072937,5,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726542a21a6c4b6efd3b9bc,1,storm【五好家庭】全国巡演，贤鱼北京郑州专场，小橘上海solo秀，罗哥上海话专场，嘻哈上海专场，王姐苏州专场，于渤李文双拼…..你要问我这么多精彩演出哪里看？vx小程序搜索喜剧联盒国呗～（贤鱼专场大麦搜贤鱼～）:red_heart:,True,0.9351093769073486,16,3
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,672669a79a84a45e57d6c2ef,1,21:45 太同意了，黄执中真的很爹,False,0.5705842971801758,106,4
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,672655973ed7c65e40f8d5e8,1,谁说节目更新晚啊，这期节目可太棒了,True,0.952079713344574,78,1
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726dbe9d8bd5ac7181eab10,1,18:52 我支持！黄执中真的很爹,True,0.9180110692977905,52,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726c37f7892347b609432d1,1,21:27 陈铭点了,True,0.5938532948493958,44,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726d951b3bc13a41f27165b,1,19:16 不能同意更多！黄执中真的非常爹！,False,0.9070928692817688,42,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,672674c71b5d96e959d123d7,1,1:06:49 没太理解，这怎么能算爹呢？健身有成果要捂起来吗？,False,0.6934956312179565,37,3
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726cd4e1d72655810227ea6,1,45:24 就像所有被滥用的网络流行语一样，我有时候觉得爹味也很大程度上被滥用了。就像前面提到的用洗衣机和指导羽毛球动作一样。指导羽毛球动作这个行为本身当然不爹味，不然所有的羽毛球教练就不用生存了。有时候家用电器可能会出毛病，在使用的时候需要有一些特定的注意事项，适当提示我觉得也不爹味。但这两种行为确实也带来了不适感，可能是因为发言的两位观众感受到了来自对方的不尊重。爹味这个词被滥用，也是因为很多时候不同意对方的观点和不尊重对方的观点是被混为一谈的。这个世界上当然有不同的针峰相对的观点，所以提出反对意见据理力争我觉得也没什么不妥，但是得向对方表现自己的善意或者尊重吧。进一步，如何表现出对相反观点的尊重呢，我觉得可能是摆事实讲逻辑的友善谈论。（从这个角度来说，上一期因为和不休老师观点不同而在评论区开骂的人，我觉得才是真正的爹味。相反也有很多理性探讨的评论，我觉得就没什么问题，反而还挺珍贵的。）,False,0.5087524652481079,34,3
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67273788961932efc282c963,1,46:53 其实生孩子那期开头十多亩就说了，他心里非常清楚只要顺着当代网络风潮骂骂生孩子就会有很多人支持，啥事没有，但他就是想有一些不一样的声音，结果还是一群汪呜骂不休，这群汪喵网友比不休大概爹了四十七万倍,False,0.6908817887306213,26,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726b1b8864b001fbeed718f,1,21:51 大姐，人家黄执中也好，陈铭也罢，干的就是辩论这行，辩论本来就是通过说服观众来取得最后胜利的，而辩手所持的观点甚至都不是自选而是被随机赋予的。看辩论说辩手黑暗和装逼，您是当心里话大冒险看的？这跟去听脱口秀说演员冒犯了你有啥区别！对我而言，只要他的说话能拓展我的思维提供有价值的观点，别说爹味了，爷味祖宗味都行:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:。,False,0.862302303314209,65,8
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67265e2a3ed7c65e40fe9d5d,1,43:33 who,True,0.7650936245918274,16,5
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,672652dcde27b60c85945945,1,00:30 王姐王姐 我的女神,True,0.8248419761657715,20,1
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67274e4fe40bf4a8fe14a87a,1,21:12 陈铭真的 之前坠落的审判的导演来北影做访谈他当主持人 自己隔那说了半天把导演晾在旁边台下学生都看不下去了,False,0.9248718619346619,20,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6726c0e2e39f6ada83259ede,1,20:32  这观众和 被叫大姐感觉被冒犯 是一类人。只要你觉得别人爹味，那他就爹味。,False,0.9063054919242859,25,1
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6728a83d76e372e63eb42fa7,1,43:57 盲猜梵一如,True,0.8744091987609863,15,1
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67277e97b44272d547fa2b52,1,21:09 哈哈哈哈哈哈哈“你觉得陈铭怎样”哈哈哈哈小心翼翼提起另一个爹,False,0.8307793736457825,15,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,6727fe9e38b5483e8c91bd1e,1,43:46 我猜有fyr:winking_face:,True,0.8023598194122314,14,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67266f3e251a9b70f33b20f2,1,44:30 非常赞同。希望世界少点爹味男多点贤鱼男,False,0.850350022315979,22,0
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67266ef1f88d1a96d22c17e9,1,好適合好萊塢的一集喔！！！！哈哈哈哈哈哈哈哈哈哈哈,True,0.94062739610672,14,1
嘻谈录 ,146.爹味快给爷爬，爷是邪恶栀子花,67267dec0286e69d8083f6c8,1,1:09:46 就是女生不要陷入这种对话啊 对方问你喜欢不 你直接跟他说关你屁事,False,0.7954564094543457,14,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671dbb20d7bdfab36a1be082,1,storm五好家庭，小橘贤鱼佘佳儒solo，王天晓，罗易，王越专场，于渤李文双拼～贤鱼11.1昆明专场！贤鱼11.2贵阳专场！太多的好演出推荐给大家！大家喜欢节目的话也可以顺手点赞～标记喜欢～收藏～ 今年就cos一个快乐的自己吧！！！,True,0.9432334303855896,13,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d12c70f21fccc8c8b9c0d,1,40:41 这期录的时候还没发生开放麦那件事，但我感觉因为被叫了一句大姐就要互联网升堂的，可太抽象了,False,0.827094554901123,38,3
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d9a9ba603d5f47d1cdeca,1,1:11:04 这段太啰嗦了哎哟,False,0.5585232973098755,30,4
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671dd37d79889086e49acc1e,1,1:10:43 一点梗没有讲半天是要干什么？,False,0.9472246170043945,32,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671db07f24c61c2ad7f6edca,1,1:10:12 是不是太长了……,False,0.7508741021156311,25,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671de92a4ec8069c78646e67,1,1:14:06 最近脱口秀演员播客的学心理学的观众有点多啊….又是在好笑的场地授课的…….,True,0.5732423067092896,20,1
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671dfb542abdc7d73cd28883,1,1:13:13 感觉把抽象引向学术就很抽象哈哈哈,True,0.90520179271698,18,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671ed92fd560f0f0765c4888,1,1:16:32 心理学姐说的这段才是具体的抽象，好家伙啥也没有,False,0.9205546975135803,17,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671ed3e6f57ed03c044b39de,1,1:14:16 这个姐理解的抽象。。。,False,0.6701250076293945,15,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671dd686c71005b94fb9e2f0,1,1:09:05 这一段在说什么。。。,False,0.8847575783729553,15,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d2c7a22713a6eb52a114b,1,1:10:05 还没完,False,0.9185846447944641,15,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d16feccf5091e3cf8b837,1,emmm联盒国不应该叫秘书长吗哈哈哈bushi,False,0.8854564428329468,13,1
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671dba8da603d5f47d332e53,1,朋友们！我也来推推我的专场11.1昆明不止喜剧，11.2贵阳,True,0.9009749293327332,12,1
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671df898ecfe608732ec93cf,1,1:10:40 好磨叽啊……,False,0.8230531811714172,13,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,6720201ca0be4a2c2c43d365,1,1:14:30 好无聊别说教了好吗..,False,0.8929101824760437,10,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d0fc3c23d07a18242cd24,1,狒狒终于回来了！,True,0.9315803647041321,11,1
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671d100accf5091e3cf4e234,1,香瓜灯只来了个瓜,False,0.8843098878860474,10,2
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671f2107006e527b88f5fcd4,1,1:37:08 《脱口秀演员Storm自爆职业歧视》（不是）,False,0.5876043438911438,9,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671e0a0579889086e4c48809,1,1:09:24 在讲什么… 好拖沓,True,0.9175490736961365,9,0
嘻谈录 ,145.癫公癫婆，抽象你我【发疯日记】,671e61c7b36de653bf3a80c6,1,1:04:14 太像了，高晓松老师，，，，，,True,0.8123327493667603,8,1
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714603d85bff0a329e53d61,1,28:40 私密马赛不休老师，就是要强调！我的观点是真正关心别人，关心自己爱的人，就是要关心她具体的问题。不强调这些生育过程的遭遇很多人就不能体察女性的困境，你了解这些才能更知道你的妈妈，你的老婆，你的女儿，已经或者将要面临的问题，她怀孕后腰疼坐骨神经疼吗，关节骨缝疼吗，侧切伤口有多疼，喂奶乳头皲裂疼吗，缺觉累吗，以及备孕怀孕分娩养育过程中的种种精神压力。以上这些经历，很多妈妈在一句“女人生孩子都这样”里被忽视了。,True,0.8852334022521973,201,7
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714bebfcc50dab5cfc0224c,1,28:37 太典了这老头，还说什么生下来男的会帮忙带。哄骗女孩子生孩子的最常见的话术：你生下来就不用管了，我们帮你带呀。实际上从怀孩子生孩子养孩子辅导孩子，出力最多的永远都是女性。,False,0.9360753893852234,172,5
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6713e41dc576cc3104227760,1,1:02:59 话题蛮好的，但是实在听不下去这位不休老师的发言，只能都跳过了,False,0.8942516446113586,108,5
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,671461dea253445d26bfa1de,1,1:13:21 女的只要健康和外貌，男的要学历呵呵呵,True,0.6025068163871765,103,1
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,671445eb539e0c8ce68f5eb2,1,46:18 最不能听这种不生孩子不完整，还在说这种，还是绑架女性,False,0.9308872818946838,93,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,671450634ed9fca944b05bad,1,这个老头让我早起磨刀,,0.9291749596595764,89,3
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714e5455987b9acb545e4a1,1,1:14:48 说到底还是希望女儿具备观赏价值，以后的生活就靠脸，靠男人。而儿子则不需要被观赏，但有能力发展自己。呵呵，这真的是爱女儿吗,True,0.7644763588905334,81,3
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714d7352c225064773dd615,1,48:13 可是这位大叔，你的孩子也不是你生的呀，如果真的要你怀胎10月受尽辛苦再承受10级疼痛或者双层破腹手术来得到一个孩子，你还会要吗？？ 我总觉得理论道德上越站制高点的人，现实生活越是自私，对哒，自私这个词还给你~,False,0.8072184920310974,72,3
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,67140ad63ae3e98693b666ac,1,19:01 因为觉得以后生不出来，于是就生下来了，难道就不自私了吗？,False,0.5239724516868591,72,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6713d64fc576cc310419caf0,1,四周年快乐！！期待和大家一起度过很多年,True,0.9401512742042542,91,14
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714723ff5dd2da4c6eb5174,1,27:49 不知道为什么听了这段，我能感觉到妈妈是很沉浸在这种母性里面，自己可能也是幸福的。但我越听越害怕生育，我永远不要被荷尔蒙绑架为苦痛感到幸福,True,0.9219977855682373,64,1
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,671472ba60d991bbd904bd0c,1,1:13:32 这段发言真典。学历低的漂亮女生受苦的还少嘛,False,0.8989297151565552,60,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714c9205987b9acb531bfde,1,1:13:27 很典型的中国式父亲，我好像看到我爸了，实际上儿女都不爱，他爱的是儿女这两个身份，不是儿女作为人的本身。,False,0.6192602515220642,48,0
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6713d55cbf1a52cfd461bf75,1,快乐,True,0.7955600619316101,43,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,671464abf5dd2da4c6e0878c,1,13:32 这人好爹啊。他的个人选择就是更适合社会普通人的选择，史多亩的就是自己生不出怪社会？不戒酒还这么爹，jz质量能好到哪去:face_with_rolling_eyes:,False,0.9083660840988159,41,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714210702339e0287e9c9ac,1,30:59 这种客体化的做法和想法真的让人想吐……,False,0.9363601207733154,41,1
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6713e035f3bea7447eaf617a,1,1:01:17 可是如果怕误了生育年龄，还没想清楚就生孩子，生完又后悔了，那岂不是更恐怖,False,0.7967261075973511,40,2
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6713e4a504826d55db40f00f,1,23:54 听不明白这人想表达什么,False,0.8904755115509033,40,0
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,67145ef22dee5770fe82baaa,1,44:44 四周年快乐！这期嘉宾真的说话好卡，表达好乱，听的好难受，从头到尾最顺的就是史多姆小橘:confused_face:听来听去要生的都是父母了，能本人一个健康家庭又各方面做好准备生的真的跟中彩票一样的概率，之前现代环境不一样，不能照搬当时的观念。自私这个真是一点不接受，怎么能用你的评判去评判别人，都没准备好不生孩子恰恰是负责不是自私。,False,0.8638371229171753,38,0
嘻谈录 ,144.生孩子就是我的人生规划？（辩论+互动新形式）【四年了谢谢大家】,6714683aa047f5828e0db59b,1,听xtl这么多期，唯一一期有听不下去想关的冲动是上次不休老师来,False,0.7796586155891418,35,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670a9b46b44e6eb9fbc044c2,1,明天周日，可以把一起出去玩，改成一起去约会，约会的时候给嘻谈录顺手点赞～标记喜欢～收藏～ 吗？,True,0.8340213298797607,40,2
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b2610559e6dfd4e64e551,1,1:33:33 看，和文艺男暧昧的下场就是被冠冕堂皇地写进标榜他自己浪漫的文字里，“我们都共同爱着这片承载过deep talk的海洋”，但故事里唯一一个心被血淋淋地撕开过的人却被雁过无痕一笔带过。,True,0.9288278222084045,346,14
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b4f34627d18016dd4d928,1,1:34:15 当女生在袒露心声，感受到一种惺惺相惜、超越友谊的情感时，气泡哥只是沉浸在如何建构他自己的浪漫世界中。而且事后一定要把雕琢过的故事不顾是否切题地讲出来，像佩戴一块勋章：“看我多浪漫！看我多有魅力！”……主持人怎么调侃都要坚持讲完，自恋的人真讨厌:angry_face:,True,0.7471112012863159,226,4
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b3f4c627d18016dc91378,1,1:32:04 现在我急需沈清老师插播来骂几句！！,False,0.920452356338501,166,5
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670bb5d25ddea71f2a75824e,1,1:33:08 这哥们性向是海啊 大海的波浪 海上的月亮 邮轮 甚至候鸟 他都一一描述 唯独身边表白的女生只有一个性别女 衣着样貌性格只字未提 牛逼啊 他爱的是海 身边的人是谁根本无所谓 三次海边漫步我都有画面了 满月 残月 无月 大浪小浪 邮轮 以及每幅画上的沿海公路上都有两个小小的黑色剪影走在一起,True,0.9333138465881348,122,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670ae5f5dfa71c788b346d1d,1,1:32:50 听得我端起了枪,False,0.8849452137947083,107,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b3fc9220e83b609a95464,1,1:33:12 叫陈桂林过来给击毙了吧,False,0.8741220235824585,98,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670aa4a9653fc68ca591eae3,1,23:51 storm是一个byt 我要笑死了哈哈哈哈哈哈哈哈哈,False,0.6099520921707153,82,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670bd7f09718508c0041bbf0,1,1:34:10对讲完故事的执着，环境景象的描绘，应该讲了很多次了。,True,0.9451987743377686,70,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670ac1b7f61dbec5f33a5459,1,1:34:07 :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:太装了，急死我了,False,0.7699818015098572,66,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670a9bb7ad523bc5087cc1aa,1,这集效果爆炸、另外我的【五好家庭】 全国巡演开始了，很多城市，大家去 【喜剧联盒国】小程序 哈！,True,0.944443941116333,58,11
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b2b8e5b76326b0a4a2954,1,1:26:30 但是他还挺得意:monkey:,True,0.8111971020698547,63,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b532f9c55df8e5adeb4a4,1,1:22:41 装逼武装到嗓音 肾虚嗓音讲这些故事，真的很好笑。,False,0.9415944218635559,62,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b24729c55df8e5abbe432,1,1:29:41 虽然有点刻板印象，同性的我也觉得这个故事是蛮渣的。发生也就算了，拿来分享，未免有点得意洋洋了。,False,0.8846164345741272,82,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b1dee9e24086369a4ebd4,1,1:33:10大哥来这里念自己作文来了？,True,0.9265558123588562,55,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b1d659be02191a795796d,1,1:33:44 每次我以为他结束的时候，他都没完…,True,0.9132915139198303,46,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b5364220e83b609b77f33,1,1:24:54 妥妥大渣男啊，想骂了！,False,0.9382171630859375,46,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670b6bbf173f34d185e23aa5,1,1:31:10 又臭又长,False,0.9342469573020935,45,1
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670c6f787b1be219ca837e9d,1,1:25:38 什么顶级渣男啊……别说什么自己没想到会发展成这样，这很明显就是在enjoy俩人暧昧的关系md,False,0.9424806237220764,43,0
嘻谈录 ,143.没有人不浪漫，只有人懒得浪漫,670bd4bcc4eae73a8f802552,1,1:33:23 老哥本质是不是自恋 感觉自己在这个画面里是主角吧 美死他了,True,0.8278243541717529,41,0
嘻谈录 ,142.羁绊是个小众话题，你不听这集我能理解,67022cb2763a491bbee34974,1,"大家喜欢节目的话可以顺手点赞～标记喜欢～收藏～ 
感谢！",True,0.8936719298362732,15,1
嘻谈录 ,142.羁绊是个小众话题，你不听这集我能理解,67017992dc02ee1c8483e52e,1,05:59 这一期没有storm，听不到贤鱼的阿谀奉承发言了，所以贤鱼你能拍拍我的马屁吗,False,0.8432862162590027,68,5
嘻谈录 ,142.羁绊是个小众话题，你不听这集我能理解,6701d85fc0b15805f0550df9,1,52:32 “彩礼给多少”“挺好的，你自己的人生自己把握”,True,0.6563982367515564,42,0
嘻谈录 ,142.羁绊是个小众话题，你不听这集我能理解,6701614975bc9ff5c446528b,1,打电话部分太精彩了！！！,False,0.9460932016372681,33,2
