pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,673613d78f8d6265c4704f5d,1,我是有俩孩子，要上班要顾家的女性，特别能感同身受麦麦的委屈，理解麦麦渴望外界认可她在家庭付出方面的价值。不敢想象她要如何承受那么多抨击和网暴的言论，我看到好多女性up主把嘲讽麦麦的话说的那么难听，真是生气，咱把讨论的重点放到如何缓解女性在家庭事务方面不对等的付出上不好嘛，嘉宾叭叭的分析麦麦的行为拧巴不得体，却不分析她之所以变成这样的底层原因，与其要改变麦麦的行为，嘉宾倒是去唤醒老公的觉知啊！应该如何支持、分担太太在家务方面的负担，如何高情商的表达对太太的感谢和重视啊！张泉灵的提问让我也不舒服，她提醒麦麦要去触摸老公的精神世界，反正我在疲惫的状态下是没有意志力去触摸谁的精神世界的，而全职太太带着俩孩子的日常就是疲惫的。张泉灵怎么不去提醒李行亮来触摸一下麦麦的琐碎日常，自己纯纯干两天体验一下呢。张泉灵带着责备的口气对麦麦说想要爱马仕包包倒是说呀开口要啊，我觉得麦麦只是物化了自己的价值，觉得如果老公自觉主动的买一个巨贵的礼物，代表老公认可她是很有价值的，是配得上这么名贵的礼物的。,False,0.5280686616897583,159,33
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6737371800b8dab7f6e44e6e,1,听到这期猪侨共情李行亮，有影响力的主播们攻击具有代表性的结构性压迫下一个素人家庭主妇，蛮不舒服的，女性主义的发展还是像:pile_of_poo:一样。你们还是多说说自己的生活少点评他人吧。。。建议听听随机波动，纵情四海，心动女孩对再见爱人的点评,False,0.7829498648643494,93,8
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6735f29229aa5d9c7436cfa0,1,08:05 杨子好像来参加爹王争爸赛,True,0.6293283104896545,55,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67360e2c0ee831f4ff7a2919,1,06:13 我最想聊李行亮。杨子纯纯大笨蛋，不值得聊。,False,0.9016229510307312,38,5
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736f234a448657170db807a,1,1:05:05 嗯:neutral_face:听到这里暂停吧……推荐一期播客，比较全面的切入了女性在家庭生活中的B面的境遇，https://www.xiaoyuzhoufm.com/episode/671d099beb46cd6655ede95f 。时间有点长，但已经非常精简浓缩的说明大部分问题了。,False,0.9245060086250305,36,2
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736bee54d02c61abcf0c655,1,1:02:25  从锐评唐山打人事件，到锐评一个综艺节目，女性主义的油盐是一点没进啊。“与男女无关，是黑恶势力”，“与男女无关，是人本身讨厌”。,False,0.9321373701095581,51,7
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67376e4fdf7894c12ff8af28,1,https://www.xiaoyuzhoufm.com/episode/6736a65b43dc3a4387bf7bd1 一些和女人站在一起的女人的谈话。,True,0.9227372407913208,35,2
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6738a26cb93c032f86e764e7,1,我去，真的听不下去了。姥爷你看不到她被结构困境拖住并走向扭曲嘛，虚荣？真服了，你也太优越了吧，你很完美吗，真不服了,False,0.9419167637825012,31,3
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736fb53b93c032f86c5563f,1,"我不认为大家吐槽麦麦身上的问题是主要矛盾，她无法准确的表述自己为家庭为李做的事，作为家庭主妇日常琐碎占满她的生活，然而这些隐性付出和自己社会地位的不对等才造就了她本身的无力，自卑，无价值感，这些节目都没有展现，只是放大了她的作，还有一些大众每个人身上都有的问题。而且作为素人，她比别人对于传播学，镜头前的经验都要弱势很多，也不懂为自己争取利益，还有嘉宾对她这种素人的引导式的攻击，真的怀疑她能否承受；
ps:杨子和黄某些情节表演痕迹过重，剧本感太明显，有点后悔花这么长时间看•ᴗ•:droplet:",False,0.8907997012138367,31,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67381f91a485b48fbd509d90,1,我觉得猪侨把lhl想得太好了，他不是不能感受到麦的情绪和想要什么，他只是懒得给予。他是个艺人，懂得怎么在镜头前包装保护自己，用所谓的钝感力和理科老实男来掩饰自己的自私。麦当初和李在一个公司相识，他们的距离是在麦被婚姻中生育痛苦、家庭琐事中拉开的。哎,False,0.5285587310791016,28,1
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67370be0df7894c12fb3c650,1,今天刚看到的微博，分享一下。                                           by 深海与黑夜———“我现在对再爱4的三位女嘉宾的感受就是‘父权社会中女人的三种陷阱’：金丝雀，好女人，和阁楼上的疯女人。”,True,0.6523078083992004,25,2
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736f398ed5cf20fea196e68,1,1:15:16 因为不挣钱，生育两个孩子，操持家务，精打细算省钱，支持男方事业，这些就都不是价值，甚至不被认为是对这个家庭的价值，这是理所应当，就该如此。麦琳自己都觉得如此，这如果说只是个人价值观问题个人选择个人能力问题，有点说不过去吧？这个社会真的正视家务，生育，抚养的“价值”吗？,False,0.7547442317008972,25,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736fb1d961ef9124e25eeaf,1,我觉得麦麦应该遭受过很多情感漠视,False,0.8555550575256348,23,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6736906379b628f66faecb00,1,三个男的以不同方式视而不见,False,0.939712643623352,23,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6735f256fb52d09becd26bf1,1,1:11:50 这里真的很同意依侬前面的观点，麦麦没有可依凭的被大众认可的价值感，已经觉得自己毫无价值了，只要她一嗅到其他人露出“破绽”的时刻，她就可以通过攻击对方的弱点，获得短暂而可悲的优越感。所以她的“坏”是因为她没看到自己的好，也一直轻视自己。她目前最需要的就是找到自己的价值，真正看得起自己。,False,0.8048010468482971,20,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6738a99c1f0d60fc13c9081f,1,要讨论一个节目至少要看完整版再来讨论吧？拜托主播们不要只通过看Cut来讨论…Cut是有偏向性的。,False,0.8694721460342407,18,0
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6737739fa488137650e4be1e,1,55:22 李行亮就是最阴险的，看最新一期不寒而栗,False,0.8038802146911621,17,1
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,6735f8c1ae0c592a612d1a29,1,54:18 我看麦琳也是带入我妈 从小到大活在这种我是为了你好做出了这样那样的牺牲 做子女的真的很有愧疚感,True,0.8774705529212952,17,2
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67369ccf3d19097481350d6f,1,39:21 麦琳和杨子本质都一样…这种话也能说得出来,False,0.6668211221694946,16,1
宁浪别野,Ep118｜《再见爱人》，我们都是带着家庭创伤出来祸害社会的,67380f6d03db6ea92c5a5cbf,1,我只能理解依侬的话，其他三位的言论很多地方都让我无法共鸣，尤其是理解李行亮这种…,False,0.8990436792373657,14,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d698245785f2f2bd58457,1,女性友谊对我来说最宝贵的就是赤诚，我们互相示弱，互相托底，我们甚至把内心深处最脆弱和最不堪，自己都无法面对的东西拿出来和对方分享，我觉得这不是把对方当作情绪垃圾桶，而是一种强大的体现，我牵起你的手，就什么都不怕了。,True,0.9330113530158997,49,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cba534985d14cf838b196,1,刚看完姥爷的长视频，接着就更新了播客，今天真的太幸福了！猪侨感冒这么严重唱歌竟然还发挥那么好，真的太厉害了！超级好听！我爱宁浪别野！,True,0.9543054103851318,27,3
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cba41cbd7bd767a66ca9f,1,01:02 昨晚听完fit4life哭了一顿，感觉今天这期又要爆哭:loudly_crying_face::loudly_crying_face::loudly_crying_face:,True,0.6516894698143005,18,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d66428df8d1eb313f237e,1,51:14 姥爷说的我真的超级能理解，当有人愿意在自己不擅长的地方递出很大的善意，夸赞做的其实很不错。那种建立起的自信，回想起来真的会很感动。,True,0.9366832375526428,15,1
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cb9f792d08abc71198078,1,23:35 盛夏北京，金秋上海，支持鸭脑壳集齐四季:partying_face:巡回演出！,True,0.9100043177604675,15,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cdab4ef35d4ed48de5d63,1,40+的中年，上有老下有小的鸡零狗碎，年岁相近的闺蜜各有各的烦恼，有时张了嘴却又默默合上，不忍心给彼此添堵。近日一到夜里就莫名低烧的烦心，今夜在宁浪别野被感染和安抚。谢谢你们！,True,0.9377990961074829,9,4
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d68ae8df8d1eb3140c275,1,5年前因为突发奇想第一次跑步，想要找个背景声音陪伴一下无聊的跑步，非常随意的刷到fit4life，至今。说长不长，说短不短，和姥姥姥爷的关系也如同你们之间的关系，有非你不可的时候，也有瞧不上，暗中较劲，时而被感动，时而又心生嫌弃…再后来有了宁蒗别野，你们看，真的就是电子闺蜜，这些真真实实的感受就是我和你们的关系。时至今日，只想说，真好，无论姥姥姥爷，还是鸭脑壳儿，谢谢你们让我看到并且也愿意承认这真实又珍贵的女性友谊，并不是完美无瑕，但却可以成长变美，各自开花。,True,0.9306665658950806,9,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cb7603fc48261b1c6d2c1,1,11:21 结果没想到猪侨收获了独特的声线，别有一番风味,True,0.9228249788284302,8,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d984b5aa92a73f5a20fbc,1,"这次播客再一次给了我很大的信心，虽然遇到过很多事情，但是现在的我依旧可以放心大胆的向朋友敞开内心（就像小猫展示自己的小肚子一样！）
朋友就是你能完全信任对方可以接住你的人:women_holding_hands:",True,0.9501624703407288,6,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672f1f06f5e8da6fd08bc0d2,1,最近确实陷入了友谊困境，但我最近的感悟是，拿掉所有“她是我最好的朋友”，“我是她最好的朋友”这样的tag，会发现事情容易很多，不然总是对她有过高的预期（比如怎么不回我分享的群消息），对自己也有过高且对方未必需要的关心。放轻松，做自己，好朋友自然还会在身边，也会成为更健康的关系！！（可以抽我吗:person_raising_hand::person_raising_hand::person_raising_hand:,True,0.8236494064331055,5,1
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cb5e2fac3556f8102f4fd,1,:partying_face:我要疯狂给鸭脑壳大礼包里的【鲜脆奶巧】哐哐打call:party_popper:真的巨好吃！口感酥脆又丝滑:chocolate_bar:根本停不下来,True,0.9462220072746277,7,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,673016489b4d0083405eb3f8,1,1:25:20 我听到了最后！ 最近对友谊最大的感受就是之前四位曾经聊过的“阶段性友谊”，上了大学后去到了大城市，离开了爸妈，离开曾经以为是最好的朋友（但现在在我心里仍旧是！)。大家都有了新的支点，爱情，学习，工作，或者新的朋友。但是也很开心大家都把自己照顾很好，今天get到了“示弱”，无论新老朋友，都去“示弱”，和新朋友示弱打开自己，和老朋友示弱说我需要你我想你。:red_heart:,True,0.9047811627388,3,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d327f92d08abc716dd6d7,1,想听宁浪别野版APT，一定很欢乐，已经脑补孙老师带墨镜打鼓了:rolling_on_the_floor_laughing::sunglasses:,True,0.9414202570915222,6,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672d94c35f1edbce8e10c200,1,46:43 抱抱猪侨,True,0.6467105746269226,4,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672e3550eba0f591c2d79812,1,48:46 因为飞福来入坑了宁浪別野，很珍惜这些电子闺蜜，知道大家一直都在各自领域不断努力探索，美好的女性友谊就是彼此的光，既不刺眼又能照亮对方，甚至能照亮对方面前的路，一起走得更远。,True,0.9273903965950012,4,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672e226211c05f2d65f37a74,1,1:02:50 呜呜呜 细腻！,True,0.5597084760665894,4,0
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,6732f3f4b4ce003e58a3feb7,1,1:28:07 好感动呜呜呜，这么多年总是一个人，希望我也能有这样美好真实的友谊。,True,0.9386054873466492,2,1
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,6730679011c05f2d65811573,1,"1:25:37 这期节目刚好对应着我人生此刻的重大议题，女性友谊是什么，是你难过我就出现的陪伴，是你说上句我就接下茬的默契...但也是我最近最大的苦恼之一。

还不够成熟的我，没能处理好各个阶段的朋友关系，这导致我所有的友谊都是阶段性友谊。曾经我也有一位很好的朋友，我们一起相伴三四年，从前同事到现同事，又各自离职追寻新的人生方向，互相鼓励。但不得不说我和她相处是有很大消耗的，最终在一次爆发中她主动结束了这段关系，我便也没有挽留。我曾和咨询师一次次谈起她，谈起这段关系，时而可惜，时而释然，时而怀念，时而感叹..但是我现在也慢慢接受了，那些一次次的消耗就是标志着我们之间的那些不合适，也许结束关系真的对两个人都好，为这段友情画下一个不太完美的句号。

我也曾期待我的朋友们能尝试我的兴趣爱好，扩宽我们的活动内容，但是她们对我的分享都兴致缺缺，我也开始意识到：“不要拉着朋友上路，要学会在路上找朋友”。于是我独自出发，参与各种活动，认识了很多新的“搭子”，我以前总觉得“搭子”是低于“朋友”的，但是现在越来越发现这种交友方式非常适合我，没有负担，不会深究个人问题，每个人都会踏上自己的旅程，也许这就是我对建立女性友谊的新解法。",,0.9117787480354309,2,1
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cbd4d2bf8582d44f25f63,1,09:31 哈哈哈哈哈哈哈哈干嘛呀 笑死我了,False,0.6784688234329224,3,2
宁浪别野,Ep117｜女性友谊：平等、独立又相互依赖的关系是如何形成的？,672cbaafdbc35d99f38b65a5,1,03:31 猪侨说：放过我吧，我展开不了了,False,0.6703299283981323,4,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,672174a8f10363388f531fdf,1,25:23 哈哈哈哈哈哈我真的好佩服姥爷的坦诚，在任何时刻都愿意说出自己的想法，因为一直很真诚，所以大家也愿意宠着姥爷，然后姥爷也很为大伙儿考虑，真的好好啊:smiling_face::smiling_face::smiling_face::smiling_face:,True,0.9213863611221313,26,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720f1e6f5b14d1e270d8cf4,1,53:40 快聊快聊，必须聊再见爱人4！！！杨子真的…我无语,False,0.9174200296401978,21,4
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720d43199eddc557b20ac59,1,07:49 【野心】搁咱们这儿就是:face_blowing_a_kiss:【一颗狂爱宁浪别野的蓬勃之心】:sparkling_heart:,True,0.7727546095848083,11,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,672124701f3ae837c81c0cf7,1,59:44 别说黄圣依，叶柯周雨彤麦麦但凡换成男的，都没这么多人骂和负面讨论，不会参与对任何女性的大型围剿,False,0.886833906173706,9,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720f2239652522e3a1b6126,1,54:27 我感觉黄圣依现在就是无力，不想跟杨子有过多的争论，太累了,False,0.8409454226493835,9,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67219393d2e1497671ad86f5,1,51:12 一个是证明自己漂亮，一个是证明自己值得被爱，太经典了。,True,0.9429634809494019,5,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67299f36f80229b7ecc551be,1,51:11 女孩子永远摆脱不了两件事情，一个是证明自己漂亮，一个是证明自己值得被爱。,True,0.8733111619949341,3,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720de2421fa14e51b1fe6a8,1,23:00 不不不  ①农说的我不太同意 她心里对野心的定义还是比较负面的  但是我觉得野心就是中性的  不管你觉得配不配得  都可以是野心,False,0.7791127562522888,5,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6722ed8da80b3fffd74f28f5,1,10:20 野心的近义词“雄心”，听上去似乎更中性甚至还带着点褒义，但字面上其实带着性别刻板印象。所以真的应该更勇敢大方的用“野心”这个词，因为感觉这个词其实是更平等的,True,0.7756040692329407,3,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6722cfe1ca3c0d53a53f396d,1,59:38 姥爷这段说的太好了 大声鼓掌:clapping_hands:,True,0.9469043612480164,3,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67216c2717ee8995f69b5bf5,1,49:24 yoyo这段话戳中了我，对主流规则叛逆 哈哈哈,True,0.9308825135231018,4,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720d8125e642167aa7e077d,1,04:13 我好喜欢小鹿！！,True,0.8209848999977112,4,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67241a7395bcb9733e23e3f0,1,赵丽颖，喜欢了十年了，真的优秀,True,0.9529704451560974,2,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6727787b998fda5768ebe37c,1,59:23 nonono 那个节目都是十年前的节目了 要知道人们 尤其女性思想的进步 别说十年前了 两年前的你和现在都有差别  而且我觉得黄没呢么傻的 可以去了解一下样子家的背景,False,0.6126222610473633,1,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67273a2ef11ec38a18e30cff,1,"姥爷还有宁蒗别野的小姐姐们 听你们的播客很久了很喜欢你们。现实中无法倾诉的想在这里写写，希望能被看到。给我一些指点。
    妈妈卵巢癌晚期，术后经历一年多空窗后复发，现在又开始化疗，每21天要去北京化疗和做免疫，我请假陪同。
    我30岁未婚。父母是爱我的，可是从小到大几乎没有肯定过我，现在催婚也是一直在打压我，总在说“你这么大年纪不结婚，不自卑吗？活该没有人爱你”只要我去相亲没成，不管是不是我的问题，我妈都会归结为我的问题，有个相亲对象说“你都三十岁了还要彩礼呢差不多得了”（相亲对象单亲月光没房没车）我妈说不要彩礼也行，只要嫁了就行。我不结婚没完成她的愿望，她觉得有遗憾，也觉得在别人面前抬不起头。
      我妈觉得只要我认真对男的好，男的一定会对我好。可是在医院和现实中见了太多的人性，夫妻本是同林鸟，大难临头各自飞。谁不想拥有我爸这样不离不弃的伴侣，可是需要运气。而且被权衡利弊多了，男的知道我家这个情况他又会做何选择。癌症晚期治疗挺费钱的。我妈说不用我的钱，可是只要结了婚，我目前的家庭情况就是男的会在意的呀。我不想高攀但也不想扶贫，我不排斥婚姻，但是一定是势均力敌，起码结婚的当下是我俩想结的。
       我一方面想多陪我妈，但是只要呆超过几小时，她就开始用大龄未婚没人要来打压我，什么伤人说什么。一方面又被我妈催的很委屈崩溃，谁不想幸福呢，可是我当下没有总不能为了成全你让我随便步入婚姻。
很痛苦。",False,0.9017152190208435,1,1
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,67218349d316f591f1cb0e7a,1,哈哈哈姥爷一定要坚信自己能当女主角，你先笑了自己更给了别人笑自己的权力～但现在的你让我们好喜欢！甚至怕你当了女主角我们觉得不配喜欢你了哈哈哈哈,True,0.9158964157104492,3,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720eca23c9b7b500ff087a7,1,看再见爱人4，我只想说，杨子就是个罗里吧嗦自信爆棚的老男人:oncoming_fist_light_skin_tone::oncoming_fist_light_skin_tone::oncoming_fist_light_skin_tone:,False,0.8858644962310791,3,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6720e246d250baf76804faed,1,我发现只要是杨子挨骂的时候黄圣依就在发光,False,0.9366983771324158,3,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,672839ba04233d7271039651,1,28:31 “有野心的女性不招人喜欢”是打压女性发展的很重要的原因之一。,True,0.739469587802887,1,0
宁浪别野,Ep116｜野心不是贬义词，大胆展示，小心批判,6725bbae21a6c4b6ef65c6b7,1,59:38 当年黄圣依的「野心」被喷，主要还是她的公司拿不出专业的策略路径和作品，让人感受到的是炫富式营销，还有太多的负面新闻、不专业的媒体沟通方式。同时期其它显露野心的女明星口碑还是比她好很多。,False,0.9356083273887634,1,0
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671a377af8e78269c02bfb88,1,动态封面好漂亮,True,0.945701003074646,58,3
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671a69f18a556179d4321eda,1,39:02 猪侨说的好棒，三分钟的热度也算兴趣爱好，三分钟的开心也是开心:smiling_face_with_hearts:,True,0.8236516714096069,34,0
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671ae1594b6553324dd7db5c,1,一周，自习室-飞福来-宁浪别野，无缝衔接,True,0.9102252125740051,16,2
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671c61c4f4a86bcd9403ea51,1,一个人在土澳5年，阶段性朋友甚至爱人，这一年特别孤独:slightly_frowning_face:明年就想回国了，永久的:smiling_face_with_tear:我是早上跑步，看着太阳升起，能量足够，可是特别害怕夜晚，所以晚上早睡，早上早起:smiling_face_with_tear:,True,0.8709926009178162,11,0
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671b0d3b8f7d82fc4cfab922,1,"23:27 焦虑的背面是具体 
快来的背面是指望别人
孤独的背面是真诚",True,0.8102338314056396,12,0
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671a6c642a249e105c56c04a,1,07:47 发现姥爷依侬她们说害怕音调都是第二声 是北京话都这样吗,False,0.8810811638832092,7,7
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671e49fe264df5601437dc4b,1,突然有点懂为啥这四位姑娘一起关系那么好紧紧相拥，和隔壁的那位就礼貌友谊了…,True,0.5320912599563599,5,0
宁浪别野,Ep115｜孤独解药，我有一百种和世界建立联结的方式,671a5d66d4e8bb831c506f59,1,所以暴食催吐到底怎么能好（进食障碍真的好难受 刚吐完:loudly_crying_face:）,False,0.8463568687438965,4,2
