pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
文化有限 ,Vol.255 深山也是一种处境,672c21df746b560f01467463,1,山西，但晋南。记忆力小时候在村里生活蛮快乐的，跟着父母上山下田，躺在拖拉机底下躲太阳，翻田地旁山坡上的石块逮蝎子，下雨后跟着爸爸上山摘木耳...反而是逐渐长大后，接触的世界越多，越发不满足于现状。想要一只大玩偶可以抱着，想拥有只属于自己的小房间，想要一回家感觉到的是干干净净整而有序...但在村里总是没办法实现，没有实用价值、冬冷夏潮、门口是田避免不了泥土、农忙时什么也顾不上...这段时间是脏而乱的家。我一直在告诉自己接受、接受，不再避讳提起自己是农村的、努力的多回家，不能否认依然存在排斥，家里的环境有一种收拾不过来的无力感，自己也总在想，作为从小山里长大的女孩怎么能嫌弃它呢？“如果你不觉得你脚下的这块土地比这个世界上——或任何世界上的其他地方更可爱，我认为就不能对你寄予任何希望。”总是能想起这句话。尤其在外租了房子有了自己的一间小屋，逃避的心理更加滋生，总是在和“多回家看看”在抗衡，父母的爱很多，深山的记忆也大多是美好的，在满足自己和回到深山里寻找平衡。,False,0.6158272624015808,4,2
文化有限 ,Vol.255 深山也是一种处境,672cadbaa0dfcb665b0dd7eb,1,06:04 老师们怎么舒服怎么聊，自然真诚的状态会体现在节目里的，刻意克制也会让观众体会到勉强啦。真爱的听众自会长留。,True,0.9239684343338013,5,0
文化有限 ,Vol.255 深山也是一种处境,67295341a9f8ca885abf1dff,1,对跖点深海,True,0.8603193163871765,5,2
文化有限 ,Vol.255 深山也是一种处境,6729679d952fb08276a364fc,1,02:25 喜欢闲聊环节，也觉得你们的“插话”“接茬”很自然，特像几个好朋友在唠嗑:thumbs_up:,True,0.865520715713501,6,0
文化有限 ,Vol.255 深山也是一种处境,672de1570abcdc48304e5066,1,1:15:07 歌颂普通，普通的一生也值得过，被击中了。,True,0.9141444563865662,4,0
文化有限 ,Vol.255 深山也是一种处境,672dd3e688f402dfe921040f,1,05:56 作为铁粉，衷心希望主播们，以自己觉得最舒适的状态呈现，只有自己觉得舒适，才可以成为坚持长久甚至一生的事。,True,0.908359169960022,4,0
文化有限 ,Vol.255 深山也是一种处境,672c171f9af6d92873c5b3e2,1,保持你们自己就好！,True,0.5335325002670288,4,0
文化有限 ,Vol.255 深山也是一种处境,67296582d0277306164fab0e,1,期待每周二:beaming_face_with_smiling_eyes:,True,0.8177857995033264,5,1
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,67203945c7a57cdad45c22d2,1,":wrapped_gift:有奖留言：欢迎留言说说听这集节目的感受，你对契诃夫作品有怎样的印象？我们会从评论区选出5位朋友，送上《第六病室》纸质书一本，截止到11月3日有效。

:mountain:下周二，我们会一起聊吕新的小说《深山》，祝你有愉快的一周！",True,0.9208950400352478,11,0
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,672031987f33178dbaec61a8,1,看到契诃夫，第一个想到的就是那句话：“天气好极了，钱几乎没有。”,True,0.9113566875457764,142,1
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,672026ecb9bbbc17627735e9,1,以前不喜欢周二，因为是上班的第二天，现在有文化有限的陪伴，对周二竟多了一些期待:smiling_face_with_smiling_eyes:,True,0.9289467930793762,26,0
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,672085d4c7a57cdad49377e3,1,很喜欢大壹提到的关于幽默的见解，就是把荒谬不正常的事情放大，把自己陷入到对方荒谬的逻辑当中。显然这样的调侃是不具有实用主义价值的，然而就像第六病室中提到的那样，无论是托尔斯泰式的，希望对社会问题付诸实践的活动家，还是疏离于人群之外的批判者都始终带有一定程度上的傲慢与偏见。契诃夫显然是悲观的，如同标准的sketch喜剧一般，温和的，不带任何感情的向众人展示一副闹剧。他只是把人性社会的幽微之处排演一场，留下漫长的，戛然而止的沉静由观众来细细批驳。从众多现实主义的作品中看，无论放在什么时代，契诃夫的作品总是格外的让人感到舒缓而沉静，却又带着面对庞大现实的，惨淡的脱力感。他的文字并不振聋发聩，只是在你从书页中抬头，偶尔叹息之时，不偏不倚的挠中人性的痒处,True,0.9355626106262207,20,2
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,672032637f33178dbaeceb5d,1,一个人如果能把生命想透，把生活想透，真的是不疯也难。,False,0.9379882216453552,19,0
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,67201f2baf1c1993fdc5ebd5,1,去年读了《可爱的契诃夫》，他真的太可爱了！天气好极了，钱几乎没有。,True,0.9244775772094727,17,1
文化有限 ,Vol.254 第六病室：怎样才能不让日常生活陷入泥沼？,67203a63c337cbfd0d297f1e,1,“我们就会听见天使的声音，我们就会看见整个天空光芒万丈，我们就会看见人间所有的坏事，我们所有的苦难，统统湮没在充满整个世界的仁慈里，我们的生活就会安静，温柔，甜蜜如同爱抚一样。我相信这一点，我相信……等着吧……我们会休息……我们会休息的！”--《万尼亚舅舅》,True,0.9200479388237,14,1
