pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,6715927e6fdd80b879a1f9a4,1,"惠子早肥杰早
经历了异常混乱的九月调休
以及异常开心的国庆假期
鼠鼠和童童的生活回归平静
周一又坐在了广州回深圳的吗喽专线上听节目
每年4月上旬和11月上旬可以说是广东地区难得的好天气
不会热不会湿，蚊虫蟑螂不会过分活跃
惠子有心动吗？
华南地区这几个月有好多马拉松赛事
肥杰有报名吗？
羡慕小宇宙见面会领到贴纸的听众
早晚有一天我也会拿到肥话连篇的贴纸的！",True,0.9081565737724304,23,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,6715cedf96a141e0c47d9e8b,1,59:41 惠子老师你也已经结婚了！,True,0.6839964985847473,21,5
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,671595b73a41c78284effe48,1,15:54 对 看了线下脱口秀就上瘾了 氛围和线上看真的不一样,True,0.9257707595825195,21,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,6715967d2986814724dcf45e,1,14:03 微微发酵缓缓生香哈哈哈,True,0.9016359448432922,18,4
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,671599e13254657783bc06a8,1,"榜一大哥生日快乐！ 谢谢大哥福利！亲签小卡看看我:star-struck::star-struck::star-struck:",True,0.9265028834342957,18,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,6715c9d2de2a6720e27f5a8e,1,34:41 给你们推荐一下饼叔的大宝荐巨好看(｢･ω･)｢嘿,True,0.9230912327766418,13,6
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,67159cf53be28ba5d0041ca0,1,27:38 主要很多男的也涂防晒 要么就不卸防晒，只用洗面奶，要么需要单独卸防晒很麻烦，洗卸合一的话就又对自己皮肤好又方便,True,0.8979692459106445,17,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,67159960b22253a9161c6476,1,13:47 统一春拂绿茶，微微发酵，缓缓生香～～～,True,0.9128558039665222,14,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,671640e702339e02876b16b5,1,32:45 好烦！！！！广告为什么要讲这么久！！！,False,0.8533227443695068,13,2
肥话连篇,打响秋冬换季情绪保卫战｜VOL.148,671592e2ace199f072ac9900,1,"秋冬换季情绪短，肥话连篇解心宽
~(˶╹ꇴ╹˶)~(〃'▽'〃)",False,0.9482648968696594,13,2
肥话连篇,烟雾报警你别吵，番茄炒蛋马上好！｜VOL.147,670c5956653fc68ca5d108a5,1,看过一句话这个世界上最薄的两本书，一本是英国的菜谱，一本是德国的笑话,True,0.9127911329269409,175,12
肥话连篇,烟雾报警你别吵，番茄炒蛋马上好！｜VOL.147,670c6f1de8ad1ff60c2f0957,1,刚到德国的第一周去超市买食材，舍友信誓旦旦说给我做荷兰豆炒肉，我们买回来了一袋塑封的肉馅。回家下锅一炒，一股肝脏味道扑面而来。给肉馅包装拍照翻译了一下，博美专用。。。。:smiling_face_with_tear::smiling_face_with_tear::smiling_face_with_tear:,True,0.934630811214447,131,11
肥话连篇,烟雾报警你别吵，番茄炒蛋马上好！｜VOL.147,670c5b0a3adced173f34cf32,1,每次看到那种留学的还是有点羡慕 虽然现在确实是没那个实力哈哈哈 不知道以后自己有没有能力让自己出去看看更大的世界( ╯·⚇·╰ ),True,0.9157484173774719,96,10
肥话连篇,烟雾报警你别吵，番茄炒蛋马上好！｜VOL.147,670c6d7502946decde1e1ee0,1,开心听到留学主题的～ 作为一个留子，惠子和肥杰的节目陪伴我好多好多时间～ 是做饭、通勤、干家务、洗澡的必备bgm，心情down的时候睡觉放着可以安心睡着,True,0.9510847926139832,63,6
