pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
智族Lab ,提问：旅游搭子那个了，我该生气吗？,66b8237e2f4ceb20b482f1c3,1,实验室一直就是走很轻松扯淡的风格和报道两个方向，我都听爱听，但这一期真的无聊，像在公司里和没什么兴趣的人为了体面尬聊，没营养的聊天也是分走心不走心的。仿佛在跟某个花了很多钱留了几年学归来仍是空空脑袋的美女聊天，话不难听的，至少说是美女。,,0.9333282709121704,2,0
智族Lab ,提问：旅游搭子那个了，我该生气吗？,669846fec9ab7b178f45f05b,1,2:03:10 听完了 没觉得无聊 没觉得在争论,,0.8081269860267639,2,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a41ac7b488f90a830f8e9,1,听完这期，太扭曲了，怪不得这个国家这么多不正常的人,,0.9299570918083191,70,3
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a38963f486f6ab9c782e2,1,58:27 兔子校友来回答哈哈哈，河北有超高清摄像头，而且班主任很爱看，清晰到可以看你在写什么字。有一天晚上我感觉到摄像对准我，心里毛毛的学不下去，第二天班主任找到我说“你学习效率有点低啊。”,,0.7291521430015564,38,7
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a80b7ffeaa2b9bdd62189,1,咱可以每周一更吗？,,0.5414469838142395,21,2
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667b8b1dc530f840ec40e60c,1,31:53 妈耶 你们笑的时候离话筒远点,,0.8429325819015503,18,1
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a42a6fe4656c3d25ebbee,1,08:05 兔子的补录好丝滑！！！毫无剪辑痕迹！！！,,0.9317834377288818,16,1
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667b5bc4531bc1379e16710a,1,人家讲自己被教官管手机那一段并不觉得好笑好嘛，不知道为啥女主持和另外一个男的一直要笑的很夸张，5分钟退出,,0.900353193283081,12,1
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a0d030cf65b216ab5b51b,1,天呐，跟金子是老乡，在小县城的高中只接受过最传统的应试教育:face_with_tears_of_joy::face_with_tears_of_joy:导致我以为大家的高中都是这样……,,0.9068487882614136,9,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667b1c59628f3d48b51108ef,1,18:19 成年人不觉得好笑，觉得超级可怕,,0.9141051769256592,8,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667e3cd3af6d5b7a49bb230a,1,13:13 我上高中的时候学校里是真的有校警唉。是德育处的老师请了一个退役兵来，每天别着go pro在路上晃，专门抓拿外卖和谈恋爱的学生。,,0.7994530200958252,5,2
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667b83a7a251f68515f30b18,1,17:06 这段故事真的既荒诞可笑，又很让人难过:weary_face:,,0.805559515953064,6,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667be7980ca0fc0ab16c034a,1,12:05 便衣校警≈锦衣卫:grinning_face_with_big_eyes:,,0.8848179578781128,5,1
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667ec5b3ec78971115624182,1,作为一个前四大名校毕业后来出国读心理的人听完真的沉默了。个人感觉好学校对我最大的好处是让你觉得世界任何学校任何成绩都是踮脚能够上的。,,0.9252477884292603,4,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667e280aad8d837bd77c5a6c,1,那些写无限流校园恐怖副本的作者可能是取材于真实的生活吧……,,0.9338293671607971,4,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,6679fd762e776f653a946e64,1,想死你们了！,,0.9257481098175049,5,1
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667be2895f3bdb624c8c1e6b,1,听的我真是不寒而栗:grimacing_face:  简直就是高中版耳语者，师承盖世太保还是克格勃？,,0.9393380284309387,4,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667a4d45440fe053ef2a5924,1,25:14 哈哈哈哈哈哈两百多个人走楼道要走好久，意想不到的答案,,0.9090988636016846,5,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667d7a8a9601ed1b2ab5e0e0,1,金子控场能力一绝，每次都能清晰地总结其他嘉宾的话可以，并且迅速拉回到主线嘿嘿,,0.9484607577323914,3,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,667bd6d0d65461733597dd0b,1,07:47 我高中也是类似的学生成分。不会有这种“勇士”的。一半的好学生所有精力都在高考，做“勇士”学校处理你几天停几天课得不偿失。另一半的家里有钱的“差生”，根本不在乎你的管理，混个毕业证就出国了。只有我这种非常努力学习但成绩一般，又没钱出国，但真的被这种管理制度影响的懦弱的人，才会受到最大的伤害。,,0.907361626625061,3,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,66908cd8e8be8a2b8608b6c3,1,是不是要来恭喜一下Rocco,,0.9157014489173889,2,0
智族Lab ,高中奇谈：便衣校警、中韩对决、光头教主,6684f040f356053cf8685493,1,10:24 我其实现在最好奇的是，富二代们也要遵守只能平躺的条例么？富二代带手机也会被开除么？还是所有的衡水式的管理，只针对普通学生？,,0.6946914792060852,2,0
智族Lab ,我可以养狗吗？,664ff9b8bcd70e98336ddb6a,1,赛赛的攻击性好强,,0.8630281090736389,15,1
智族Lab ,我可以养狗吗？,66519aabf5d61bcb9bd961e8,1,从上海搬到苏州之后决定去领养一只狗，刚查好流浪动物机构的地址，一只独眼流浪狗来到了我家门口，后来的六年，他在很大程度上慢慢治愈了我的抑郁和焦虑，真的让我成为了更好的人。以及，苏州的宠物友好程度真的很高，很多餐饮场所都可以带狗，有不少宠物友好商场（诚品、苏州中心、大悦城、龙湖天街等），有免费的狗公园（虎丘湿地萌宠乐园），到处都有狗群聚集地。我们邻居出门遛狗，遇到陌生的养狗人，寒暄之后对方问他：你住xx小区啊？那你认识Snoopy吗？那只独眼小狗。这样的故事我经历了好多。,,0.9394474625587463,7,1
智族Lab ,我可以养狗吗？,66530874c3e309715046818c,1,可以单纯来表白下赛姐吗？赛姐！好喜欢你！,,0.9385460019111633,4,1
智族Lab ,我可以养狗吗？,664e804aabdddfd213abf831,1,:dog_face:猫毛狗毛过敏:sneezing_face:于是我养了一个小龟女:turtle:,,0.8801210522651672,5,1
智族Lab ,我可以养狗吗？,664ece40398998beff88ec51,1,柴犬柯基中产风味太重哈哈哈哈哈,,0.9184367060661316,6,0
智族Lab ,我可以养狗吗？,664ed6b7ca71d931ce4b2a9c,1,我领养了一只小区流浪狗妈妈生的小奶狗（狗妈妈后来被小区阿姨送去绝育了），从2个月照顾到现在3岁零1个月了，非常健康可爱。领养他之前我也借了我同事的狗狗试养了一周，最终下的这个决定。在北京搬了几次家，而后又搬到上海，狗狗一直陪在我身边，陪我度过我最抑郁的一段时间。他从最开始的吵闹、撕尿垫、咬充电线……到现在变得情绪稳定，乖乖地等我回家都不去附近的绿地、公园玩……语无伦次，写得好乱……只恨小宇宙评论区不能放我家可爱小狗的图片！！！,,0.9351078271865845,4,1
智族Lab ,我可以养狗吗？,664ec9eba1b2a898795189a0,1,推荐想养猫/狗的朋友看看当地的领养机构！尽量不要找后院购买也就是所谓的家庭繁育猫舍/狗舍（无序繁殖、遗传病传染病携带）！北京领养日就有很多可爱猫猫狗狗待领养！也许能找到有缘分的宝贝:grinning_cat:,,0.8690791130065918,4,0
智族Lab ,我可以养狗吗？,666ad16ae4fa994d964d7406,1,赛赛姐好爱说就是……就是……:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,,0.7895469665527344,2,0
智族Lab ,我可以养狗吗？,6651ef4490ec5e2b40b0290a,1,我家崽子尊嘟很可爱，甜美不闹的柯基妹妹，从不打架，大尾巴翘老高的乐观派，在你情绪低落的时候她永远笑着看着你治愈你，真的值得！（可惜不能评论发图 我们:ID_button:是阿CC的吴趴趴 嘿嘿嘿）,,0.9463706612586975,2,0
智族Lab ,我可以养狗吗？,66569d1712dcfbfa0b975cb4,1,1:19:58 狗的养老真的是问题。我妈家的狗已经十六岁了。屁股上一直有问题。医生说是公狗的通病，括约肌老了后会松弛，膀胱掉出来。医生说太老。不能做手术。现在一天我妈要溜四次，否则很有可能被屎尿憋死。还好我妈退休了。能坚持遛狗。但是也被狗束缚了生活。有时候也会跟我说真想给它做个安乐死，毕竟看它有时候太受罪。但是也只是有这想法。总归是不舍的。,,0.8945924043655396,1,1
智族Lab ,我可以养狗吗？,66506482becb3e371dc6840b,1,没听清，哪些种猫猫粘人呢？,,0.7871634364128113,0,2
智族Lab ,我可以养狗吗？,66509e58becb3e371dedae0d,1,小狗和成年狗完全是两种生物:face_with_tears_of_joy:小狗需要纠正行为和社会化训练还容易生病，英语里有一个词叫“puppy blue”所以一定要慎重考虑！,,0.8484194278717041,1,0
智族Lab ,我可以养狗吗？,6657ee753cc86b7a5ae95e01,1,赛赛！我也喜欢下厨 家里有两只猫咪 只要训练得好，她们跳上餐桌不会乱动食物，就乖乖趴在盘子边陪着我们一起吃饭 超幸福的！！赛赛你值得拥有:nerd_face:,,0.9382405281066895,0,1
智族Lab ,我可以养狗吗？,664efce2f150be0cc8cc50ad,1,1:03:08 怎么道德绑架，好像她要是个好人就得“心里不好受…万一人家心里本身很难受，但因此解脱了…也没什么一定要因此难受的,,0.5621388554573059,2,0
智族Lab ,我可以养狗吗？,6650a45fd7e8d1b0202a3427,1,40:27 第一次养狗可以考虑一下拉贵（labradoodle）和金贵（goldendoodle）不掉毛性格好还聪明,,0.9313514232635498,0,1
智族Lab ,我可以养狗吗？,66508dce38b57061f32dcaac,1,31:23 抠头这里握个手哈哈！我心里医生说让我看看自己是不是拔毛症。,,0.673967719078064,0,1
智族Lab ,我可以养狗吗？,664f0a9522e36e5f5f7ffabc,1,北京有的，double uncle、on site，我们狗友经常去那边聚。主要有小草坪，能让狗跑跑。像上海的氛围,,0.8276594281196594,1,1
智族Lab ,我可以养狗吗？,664efc7f35ed945abb7b98e2,1,我家猫就是自己跑进我们家的。她就是等在门口，一开门就钻进屋里，溜溜达达一圈，还很满意的样子，后来就住下了。,,0.7255697846412659,1,1
智族Lab ,我可以养狗吗？,6698a514e4cb850e2eb6e3e8,1,克隆宠物真的很残忍的…建议有这个想法的可以去查查这个行业背后的那些事,,0.8910120725631714,0,0
智族Lab ,我可以养狗吗？,668e52bd20e335ed8a882d82,1,1:32:43  啊哈哈哈哈哈，狠狠共情了,,0.8889100551605225,0,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663eca06c74df88b5824f392,1,听了十分钟，也许内容挺好的，但是有位女主播的声音听起来中气不足，断断续续像是哭声一样，实在分神，太影响听感了。,,0.8948935866355896,36,9
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663ab44f4736bc4168d01adb,1,啊啊啊skye老师！终于等到skye老师惹！！！,,0.9428377151489258,18,2
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663bafb9fa097c9b158960fe,1,1:24:30由衷喜欢兔子看待事物的角度！虽然我们不能控制外部世界发生在我们身上的事情，但我们可以控制我们的内在判断以及我们如何对生活中的境况做出反应。,,0.9093159437179565,14,2
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663aeadc87c59ce1af9b4979,1,arry是离职了嘛:smiling_face_with_tear:,,0.7374715209007263,8,2
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663c47cfaf89c154d0d5b752,1,1:14:10  “因为我们做的事情是让美好发生嘛，但因为我们是让美好发生的人，所以我们知道在让美好发生的过程中会出现多少乱七八糟的破事儿，我们对这些破事儿太清楚就多少会对美祛魅。”  +N共鸣赛赛说的这点。职业为设计师所以知道做出一个好的设计美的东西中间要经历多少破事儿。有时候也会像后续赛赛讨论的一样，警惕这种祛魅是否会影响自己本身应该对美好事物的直观感知力。不过我觉得正是了解过程的艰难，所以在看到好东西的时候更加感动，从不同视角获得感动。就像兔子后面说的“同样的客观事物你会有越来越多的视角去看待它。”  最后很喜欢这期各位老师的真情流露真诚分享 :blue_heart:,,0.9285410642623901,6,1
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663b08159d9f201bce921730,1,1:02:03 在4A的人狠狠共情了！！,,0.9098289012908936,7,1
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663cba67d0a1139dbbf31b82,1,1:26:331:26:32 1:25:56 这一刻的兔子真的太荒谬了:face_with_tears_of_joy:也是不用这么PUA自己,,0.9245561361312866,5,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,66416ddfe64f386045d40cd3,1,1:02:35 传统行业的乙方听了这一段真的是感同身受…从来没有决策是线型推进按照一个方向做了决定然后在同样方向上往下做的。成果不出来就是会翻车，刚上班不理解干了十年后才有深刻的理解…前期决策信息量不够的时候大家对事情的认知是会有偏差的,,0.913922131061554,4,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663b4f9c74f865f609cc2378,1,开心开心！终于等到兔子老师回归！,,0.943374752998352,5,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,665d6f021700cb97ffe3c099,1,1:27:53 最后这边听感有点差，感觉女主播一直在反驳兔子（应该是？不太确定），说兔子的观点是pua，然后还说没听懂，前面大家都在说甲方的时候说自己做过甲方可以理解甲方，emmm感觉可以用更温和的语气沟通，现在作为听众有一直在反驳的感觉,,0.8372681736946106,3,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,6657cd992607b6bffc0ebb69,1,这期感觉挺乱的，各种插话和打断，特别是skye，几乎没咋讲,,0.8439363837242126,2,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663e5c41741ea2d74fc05374,1,1:25:34 这一刻我get到了兔子老师！,,0.9282865524291992,2,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663cef310cedcdf165ef9137,1,29:38 我上一份工作就是疯狂出差拍摄，去的地方全是荒漠野地山林，有的时候连住的地方都没有，睡车里，到公厕简单洗漱…凌晨四点起床准备日出场，暴晒荒野或者在冰川里瑟瑟发抖，没有任何室内，吃干粮，拉野尿，一直到日落拍完，晚上审片对脚本到一两点，睡不了几个小时。大量时间耗费在登山、爬坡、越野、开长途车。拍摄组里常常只有我一个女孩，去年辞职了，不得不感叹城市真好…宅家真好…,,0.9030089974403381,1,2
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663cd048e8cd357391f02da2,1,09:23 怎么开头聊ChatGPT的时候大家都想没睡醒一样，语气好疲倦呵呵呵,,0.5970245003700256,2,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,664d3b0a51d99c71bf613bc3,1,难道只有我真诚求教Dan的领养攻略么:face_holding_back_tears:,,0.644085705280304,1,1
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,66436cc6bda17989a2748e95,1,靳锦是之前去反派影评当嘉宾的那个吗,,0.8758504986763,1,1
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663e536414e4809756c8d3be,1,1:14:04 非常同意赛赛，对这种啥事爆了都有人说这是营销的论调非常无语:expressionless_face:。感觉营销这行在大众眼里的评价非常两极分化也很无奈。就这两天百度的事网上也经常看到高赞评论说目前这一系列的操作都是这位女高管精心策划的，黑红也是红…搁过去也是要作为业内人士争论几句的，现在冷漠的我皱个眉头点个不喜欢就过去了。,,0.7703645825386047,1,1
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663b45f9afb7a5bd6437b3b8,1,25:04 24:29 我惊叹的是AI的英文翻译能力太强了…是那种我永远说不出来的native speaker的俏皮发言,,0.9083716869354248,3,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663c07c6022e96562752604f,1,00:00 是“待久了”，不是“呆久了”。,,0.7974886894226074,4,0
智族Lab ,广告行业呆久了，人会越来越冷漠吗？,663c452904284ec41e26bd00,1,1:10:09 太同意兔子老师这点了，修改是可以接受的，只是觉得甲方或许应该可以多一点同理心,,0.8538021445274353,2,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,66205bdec153729857c7114e,1,有点没懂这期上首页的原因？不想恶评，但真的有点好奇...,,0.9214279055595398,86,1
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,662018ad5ef7cd97d06b6e42,1,为什么感觉有点鸡同鸭讲，三个人对彼此的感受都无法共情，聊起来感觉很尴尬,,0.8800986409187317,102,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,661fcd39c217d3595003af1a,1,主持人是紧张吗？感觉有点上气不接下气，听着不太舒服，内容很棒，加油哇,,0.9383454918861389,44,2
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,662025074ac4c4b9a1ca5a5d,1,这沟通真的很矫情…,,0.9081418514251709,42,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6621ee7464ef5df0e1cb7cfe,1,这期应该是GQ水准最差的一期，除了标题能骗一些路人点进来，节目的角度，嘉宾的表现都令人难以接受。北漂的三里屯有几个对榆舍酒店有共鸣的？另外这个女嘉宾，我和榆舍酒店的爱恨情仇，我可以在小时代去看这种故事，听到主播去分享自己去触摸到一点点小时代的边角，然后洋洋自得的样子，真的很倒胃口，就像看到一个买到奢侈品包包去炫耀的人。GQ的编辑有机会接触时尚圈和明星，但是一直是从普通人的视角去看待这些，我觉得是GQ最有价值的地方。,,0.9371358752250671,35,2
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6620596356f84054a58bf2d9,1,主持人的声音好难受啊，像是一个小朋友上台演讲太害怕音调都变了。,,0.8680665493011475,29,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,661f0a86824edeff0c316cbd,1,北京的魂这几年越来越消失，越来越没劲，好多人也都走的差不多了:crying_face::zany_face:,,0.7098007798194885,41,5
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,661f03bd09c4982e3bc14770,1,年轻一代北漂，错过的是最好的北京hh,,0.9389723539352417,26,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,661f3b72c41c9c108095f0ce,1,声音好难受，好闷,,0.9083423614501953,25,1
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6620c09329c6053c629b82e7,1,聽了八分鐘，還是停留在恭維嘉賓和懷念在瑜舍偶爾去過幾次的奢華，有點無語，應該聊的不是三里屯和整個北京消失的文化嗎？而不是難以掩飾的對物質浮華的留戀,,0.9371168613433838,23,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6621d705363edb48e0c19fec,1,天呐这三个人完全鸡同鸭讲，而且ego极大，太可怕了,,0.9428490400314331,22,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,662129fafafbb8b90c6a2864,1,怎么把这么有趣的选题聊得这么无聊的,,0.8470099568367004,21,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,66206be91299fdc4f0aeac7b,1,女主持的声音是在哽咽吗，听着真别扭,,0.9093008041381836,20,2
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,66206990d1a330214f896d48,1,内容很无聊,,0.9282885193824768,21,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6621cf7362bdccf5551990b4,1,老人味好浓的一期播客 三人好像互不相识:head_shaking_horizontally:,,0.8809175491333008,20,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6621c49d61e8b62aef4644fc,1,乌云和困困聊一下gq老人的爱恨情仇lgbt派系八卦都比这精彩。。。。。。。,,0.9457359910011292,14,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,6625308596948b5df25f6ace,1,太矫情了…实在听不下去了…各阶层的都能去三里屯就觉得这个地方不值得被期待了，这是什么高位者的心态，有点无语,,0.9425671100616455,12,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,66223f270679f48a14a3b166,1,主持人后期已经跟女嘉宾是对抗的心理了，无意识的在拒绝嘉宾的输出，观众听着就很难受。,,0.856453537940979,11,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,662085e5e082acaa992650fb,1,28:59 “气候严酷的地方不适合开放式街区”，如果有好的城市规划，好的设计，北京也可以的，北京大拆大建后被毁的差不多了，后来的所谓著名建筑看着都很别扭，北京之所以还有一席之地完全在吃老本,,0.8860355615615845,11,0
智族Lab ,在北京的95后，还稀罕三里屯吗？（feat. 困困&乌云装扮者）,662103ad9f0b0e6893018d5d,1,不理解thebox那段感觉到了中年人早已失去的敏锐的感知力，以及对年轻事物淡淡的鄙夷,,0.525446891784668,9,0
智族Lab ,省钱 2.0，从学会修马桶开始,660eb787cc3cbd617034acd1,1,要么就不说 要么就直接把减掉的放出来。第一次听这档播客，一开头就道歉，到中间也道歉。我真的听着太难受了，作为一个听众，我想要的是结果，我不想知道你的剪辑过程，如果想道歉，可以放在shownotes里面。,,0.9465025663375854,116,8
智族Lab ,省钱 2.0，从学会修马桶开始,660b4c321f2fc127dfb44268,1,03:29 终于又听到兔子了，我的快乐回来了,,0.8949153423309326,26,1
智族Lab ,省钱 2.0，从学会修马桶开始,66188a05a90a26944826e8a5,1,怎么有个女生一直带着哭腔 听着很压抑,,0.5020461678504944,15,0
智族Lab ,省钱 2.0，从学会修马桶开始,660b797308719e9287dcee75,1,还挺想听被剪掉的吵架那段的,,0.8646805286407471,14,2
智族Lab ,省钱 2.0，从学会修马桶开始,660c5056eb746b92f346c902,1,这个买800赫莲娜的女生是不是之前播客，说朋友吃饭不喜欢谈钱跟AA的那个啊，好拧巴啊。。听了几期都感觉行为逻辑不太对劲。,,0.8989853858947754,14,0
智族Lab ,省钱 2.0，从学会修马桶开始,660b45c44928f3c954b732b8,1,一早起来听到赛赛道歉，以为自己还在做梦:thought_balloon:超喜欢赛赛！,,0.9476403594017029,12,1
智族Lab ,省钱 2.0，从学会修马桶开始,660c29bd273206cf255d7b68,1,在北京不要用啄木鸟，315曝光他们故意抬高报价。先找物业，水电大部分东西都能修，而且报价合理，物业修不了的啄木鸟大概率也修不了得找被损坏产品的品牌售后！（个人经验）,,0.919319748878479,8,1
智族Lab ,省钱 2.0，从学会修马桶开始,6612ce66af040e614ba34d79,1,02:33 公司都不是给员工太大压力了？我作为听众觉得这个是一件很小的事情，但是似乎听出了这位主播的小心翼翼，整整道歉了接近三分钟，太夸张了,,0.9384106993675232,7,0
智族Lab ,省钱 2.0，从学会修马桶开始,660b64ecccf1bc8f097e84cb,1,01:49 赛赛没关系！能更新就好！,,0.6691645383834839,8,1
智族Lab ,省钱 2.0，从学会修马桶开始,660c2563565c19ba9408df97,1,43:59 天呐兔子情绪太稳定了，取消订单这一刻血压已经冲破天灵盖了……,,0.5626311898231506,8,0
智族Lab ,省钱 2.0，从学会修马桶开始,662578a9c94766f6eba68da1,1,赛赛讲话的声音真的太让人难受了，这种气泡哭腔到底是为什么啊，拜托看到听众的评论注意一下吧,,0.9168663024902344,6,0
智族Lab ,省钱 2.0，从学会修马桶开始,6617314fcf1572334ece1fbc,1,第一次听，一方面是开头道歉太多让人没有听下去的欲望，另一方面是主播气泡音听着很难受,,0.9331387877464294,6,0
智族Lab ,省钱 2.0，从学会修马桶开始,660b619ce796ffc034b6594d,1,58:04 啊啊啊想听剪掉的！,,0.5442731976509094,6,2
智族Lab ,省钱 2.0，从学会修马桶开始,661a829f46808e7b411e5f5e,1,感觉金子和兔子是比较自洽和真诚的,,0.9079362154006958,5,0
智族Lab ,省钱 2.0，从学会修马桶开始,6610065c5a47c78b1a69156c,1,喜欢赛赛 但是好几次也想说口水音听起来有点难受:crying_face:,,0.7873463034629822,5,0
智族Lab ,省钱 2.0，从学会修马桶开始,660fa9c1d9ce1c4f76201dfb,1,da：赛赛讲话节奏or语调 听着有点累有点辛苦,,0.8576812148094177,3,0
