pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
截胡不截财 ,EP.73 青年理财指南系列，如何理性面对大A（串台：梵高Money Talk、晨读时间、轻刀快马）,67408aa0b107b91b8a700af7,1,留给高雷的时间不多惹！！,False,0.7717117071151733,0,0
截胡不截财 ,EP.73 青年理财指南系列，如何理性面对大A（串台：梵高Money Talk、晨读时间、轻刀快马）,673eff44f6f6bc589cc100ed,1,35:13 姐夫看不清状况啊，上海有销量了，但价格呢？而且常识是库存要到 2027 年才能消化完,False,0.7956293225288391,1,1
截胡不截财 ,EP.73 青年理财指南系列，如何理性面对大A（串台：梵高Money Talk、晨读时间、轻刀快马）,673f1b2d9d7d99b284599570,1,17:17 17:16 完了，3700 肯定没戏了,True,0.8892814517021179,1,0
截胡不截财 ,EP.73 青年理财指南系列，如何理性面对大A（串台：梵高Money Talk、晨读时间、轻刀快马）,673ef67960623c6706129ea5,1,49:57 C选项 财富在变少（被稀释）大家都在被剥夺,False,0.6312727332115173,1,0
截胡不截财 ,EP.73 青年理财指南系列，如何理性面对大A（串台：梵高Money Talk、晨读时间、轻刀快马）,6740597174fc87aaba98b40c,1,1:16:56 马上10万美元了,True,0.6164286732673645,0,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,6735df1b4e17ed4281ed38c8,1,我这期期听不太清这个嘉宾老师说话，有些句子到后边感觉像耳语:face_with_tears_of_joy:,True,0.7158916592597961,12,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,6735f852729ab45b080a4cb4,1,国内价值观/评价体系单一是一个底层的原因 一切向金钱地位看齐 西方可能也会这样 但不会那么那么严重 儿女不上大学去技术学校 有一门手艺自食其力 而国内有几个家长愿意自己儿女未来是这样安排的？ 农村的父母希望儿女考上大学 城里的父母更加别提了 不然何来如今越来越卷的鸡娃 说到底 还是需要更多的时间财富积累 思维观念才能够慢慢慢慢改变…,False,0.7339112162590027,7,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,6735e1c505e21bb7d38eebcd,1,身边卷生卷死的精英家长们被击溃的一瞬间很简单，他们都看不上的打零工的学渣，生了一个从来没花钱上补习班的女儿，自己考上清华本科，定向培养去了波士顿。人生如斯，虽然这是特例。,True,0.9272162318229675,5,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67368c30a7e8094f7a24bcb3,1,听起来一直在左右互搏。可想而知能在当今时代做自己是多么难。,False,0.9013319611549377,3,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67373aa6e52bc31e1c1345f4,1,去年小孩出生，按照现在出生率来讲，以后都没啥可卷的,False,0.8274863362312317,1,2
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673fea44785f045c86525e58,1,这样的幼小节目多来点吧，需要需要！！！,False,0.9316983819007874,1,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67395ea3a7e8094f7a0cc7fd,1,卷到最后然后呢….自己天生无矿的家庭最后有的选吗？天真…总是看到少数的成功觉得都有机会…殊不知大部分本就是金字塔下的地基石块,True,0.877511203289032,1,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67371501839516350eaaf250,1,1:01:07 好卷 好无聊:yawning_face:,False,0.7731333374977112,2,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673869d6a485b48fbd84f40b,1,鸡娃是一个阴谋，最大的牺牲品是孩子。,False,0.6850208044052124,1,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673c208b7ac6be6387bdae82,1,大班英语阅读是怎么陪伴的？,False,0.9424896836280823,0,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673b1893929e2d3ad8e62e96,1,去两条腿走路学校的孩子，如果到了初中回体制内估计也很难吧…,False,0.8068380951881409,0,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,6736ea62a7e8094f7a65e234,1,接触了不少所谓中产精英阶层，他们回到国内，也因为被国内单一的价值取向而被裹挟，有时候在想咱们教育究竟哪里出问题了？想不通看不透所以不结婚不生小孩，决定及时行乐,False,0.8999369144439697,1,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67380954a0fecd8da762d6ac,1,39:56 我一直有个疑问，就是如果提前学的话，等到学校里面在上课的时候，这些他都知道了，他还会好好上课听讲嘛？就先不说上两遍浪费时间这个问题。,False,0.8398275971412659,0,3
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673813c3a485b48fbd48bff5,1,58:10 嘉宾更适合提问题，回答问题咋总是欲盖弥彰，给人一种教育有很多不可言说的东西一样，可能现实确实是这样嘛:relieved_face:,False,0.6995145082473755,0,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,67369ce38f4c82704641c1ce,1,57:04 哈哈哈哈 深有同感 刚开始带我儿子读AA，一个单词好不夸张真的一百遍还记不住。,True,0.9103183150291443,1,1
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673d7a51244c6feedf6b863b,1,Jeff的提问水平远超嘉宾的回答,True,0.930750846862793,0,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673c5e58f98f6d8c7caf7c1a,1,39:18 太卷了……,False,0.7350923418998718,0,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673c477ece20931ea5288aa4,1,幼儿阶段，陪伴读绘本真的是好呀。这个时间过了，以后再想有这样的陪伴，真的少了很多很多。,True,0.950307309627533,0,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673b0ad8e6550c2e5a688df7,1,57:10 孩子英语启蒙比起小学低年级时期做语文作业真的就还好。。。,True,0.9184023141860962,0,0
截胡不截财 ,EP.72 向左学生荒，向右择校难，冰火升学季，解压双人谈！,673b0928caa4a7ec93c04776,1,52:25 嘉宾感觉是想把host拉回来，host有一丢丢焦虑了,False,0.570630669593811,0,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672bf2b14d0b6cd63324a049,1,24:19 不同意董老师。还是在这里提醒听友，不要去买小票，不要买北证，不要买科创。当你坐在牌桌上，如果你不知道哪个是傻瓜，那么那个傻瓜就是你。,False,0.8690215945243835,42,3
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c56401e71e66ae72db33b,1,这嘉宾应该不是第一次来浪费我的时间了,False,0.9308735728263855,31,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672bf39bbeedb4d6d585a83e,1,"29:11 依然不同意，董老师可能把红利当作了轮动罢了。
加回分红收益后的“中证红利全收益指数”，即便去掉2023-2024年，只看2013-2022年这成长风格占优的10年，中证红利全收益指数也达到了年化11%，跑赢了A股所有指数。",True,0.7560052275657654,6,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c38ec3fc48261b16d1ac8,1,满仓A股（股债平衡配置）的我小板凳坐好了！,True,0.9496057033538818,4,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",6733f2c3db5375678f690b82,1,不喜欢这个嘉宾,False,0.9308696389198303,3,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",6733ee9811c05f2d650bb964,1,52:43 声音实在实在太小了，带着耳机调到最大音量都费劲,False,0.9023276567459106,2,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672ca706fbc79a54d06891a1,1,1:12:54 大雄哥什么时候出山:thinking_face:,True,0.7638711333274841,3,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672bfda5d15e3a4d86ded4fa,1,是《时间游戏》吧？不是《金钱游戏》。Shownotes里面写成《金钱游戏》了。,False,0.7180294394493103,4,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c0aea4d0b6cd63335cbda,1,还是短久期追涨杀跌，换个名称自我安慰，这和我前两期听的董老师不一样啊，摘下头套那一刻。。。原来是你,False,0.8166543245315552,3,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c43e5ecfe1895a856bb8c,1,这期好失望,False,0.9140634536743164,3,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",67318f543411608732556439,1,期待董老师常来,True,0.9303185343742371,1,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c333eef35d4ed48674fb0,1,请问董老师的产品门槛多高？怎么买呢？,False,0.8365923762321472,1,3
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672c1e73753e86577f17a830,1,董老师鼻炎犯了吗？哈哈哈哈哈,True,0.9017327427864075,2,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",673c15a3fa8098de75e5ca39,1,所以房产还聊吗….这一波老百姓还该不该买？,False,0.8616658449172974,0,1
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672dbe78415d1d75df08a8a9,1,永远相信美股（笑）,True,0.9358269572257996,1,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672bf0d57b1a1d340423dcf2,1,捶地这个梗是因为两方的虚伪吗？,False,0.5253273248672485,1,2
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",672bf7d0aa676faf1bd9067a,1,38:01 今年空仓美股。m10 ytd 收益率24%的路过～,True,0.9181765913963318,2,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",6735abd4343727cd5ee5cc51,1,21:47 学到了,True,0.8507922887802124,0,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",673553e4e9f69ae1d12b1838,1,还不错，丢了一些新观点，不同的角度去看待问题,True,0.9328802227973938,0,0
截胡不截财 ,"EP.71 ""I'm back"" 全球二迎川普，如何掘金A股？",67347846024035f5106e3e50,1,1:01:25 这个心态让我想起某一位过往的嘉宾呢哈哈哈，一直看错踏空，还不承认是自己的问题，坚信某股一定会崩盘，结果连连创新高,False,0.698621392250061,0,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720a7724db753ce508cadba,1,不打算买房的我小板凳坐好了！,False,0.9463776350021362,16,2
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720e65f3a6f2bf86f5b1f80,1,中国有可能流行起来美国的郊区大house社区哪怕是日本的一户建也行啊:cat_with_tears_of_joy: 深圳哪怕1kw的房子也是一言难尽，深圳湾一号也是个大工地,False,0.8449835777282715,7,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67230a217f56f1291b9bc4fc,1,听到降房租促成交，狠狠认同了，稍微算个账就知道，为了那5%的租金差价拖个十天半个月，还蒙受很大的不确定性，太不划算了。价格只要不破底线，成交是最重要的。,False,0.7840079069137573,4,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720fe1ea6d7df9774e62d7c,1,年收益百分之三不难吗:face_with_tears_of_joy:,False,0.8717496395111084,5,2
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6722354c3ee4a7df980f1870,1,听完决定放弃老破小了，请问jeff，30岁新婚夫妻工作在长宁，住在杨浦，目前首付预算100万，马上居转户了，上海新房有得选吗？金山嘉定之类不考虑,False,0.5665115714073181,4,2
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720a4dcf60ed42422650406,1,03:22 两百万上下想给爸妈买个二手养老房 上海的片区 请问两位老师有啥建议么,False,0.792358934879303,4,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720a49302836c99cc836834,1,jeff，年轻人广州第一套房，几年内不结婚，请问是否现在需要提前买下学区老破小或者储备婚房？,False,0.508682131767273,4,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67221ef8bee5ac2eb2f7b7d6,1,地段？地段！地段！永远是TM地段（笑）,False,0.9075292944908142,3,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67278a84896264e2fa84f0f9,1,吼吼(✿ฺ-ω-)，我是第50001关注,True,0.9320583343505859,2,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67220d4e850cecb5e4314569,1,Jeff老师，你觉得现在做二房东是个好的timing吗？,False,0.8197076916694641,1,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6722dc244f3e9c9cd39db4ec,1,1:11:39 三线城市就不要想增值了，当消费好了,False,0.8767445683479309,2,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67238c8193ecb6f914e25b7b,1,姐夫，雄安新区的房子您认为值得买吗,True,0.8645769357681274,1,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,673aa91785d42d0b030ae87b,1,单身首套房 在嘉定新城上班 预算300到500建议买五大新城 的次新还是中环的老破小呀 或者靠近市区的其他板块,True,0.6619905829429626,1,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67215bff9dd0990ca58b61a5,1,姐夫，深圳持币观望想上车一年了，有必要再等等新规建筑入市吗？得房率不知道会不会上去？,False,0.8223380446434021,2,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6721fe08850cecb5e426c3e8,1,什么叫老破大的老，是几几年以前的,False,0.9327924251556396,1,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6723a61aff2fc0da515a34ee,1,请问下Jeff，上海800万预算 2房 考虑浦西交通便利 保值次新或者新房有推荐小区或者板块嘛 感谢:face_holding_back_tears:,True,0.6380278468132019,1,0
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,6720d8029652522e3a09297e,1,jeff～北京四环老破小 想置换四环内新一点的 现在可以考虑么 还是租房住,True,0.7866036295890808,2,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67217c070e467a89d7cf38f2,1,Jeff 我在新二线城市（武汉算不算我也不知道:face_with_tears_of_joy:），去年底上车新房，超高层、小面积住宅，毛坯，附近配套很好，但是房子本身周边一般，有老破小；1.7环左右（二环内挨着金融中心），附近学校中等挨着第一梯队，还没交房，在考虑年底交完房是挂出去出售还是马上装修。目前无其他房产，在租房，单身。想听听建议:loudly_crying_face:,True,0.7543937563896179,1,2
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,672960ced7e9e1dd775f3ebd,1,jeff 学区相同板块内门槛三房，但面积大，维护一般 和另一个房龄新四五年 也是三房但面积小得房率也偏小的房子 两者差价50w 要选哪个呀,False,0.8559814691543579,0,1
截胡不截财 ,EP.70 句句铿锵、拳拳到肉 - 网友关心的楼市问答集锦,67281b37fb175e36791f1e07,1,Jeff老法师，想请教一下现在lpr这个周期怎么调整比较合适呢？这个周期是只能调整一次吗？,False,0.866470456123352,0,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671848b4e280becc45350da9,1,最近市场巨震，我们开了投资二群欢迎感兴趣的朋友加入探讨分享。可添加微信hiroomconsulting进群,True,0.861733078956604,1,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67185b52b9387487c3bb3a9a,1,英国人口密度高？笑死。另外英国的税收非常高，就业率很低，近年越来越排外，购置资产需谨慎,False,0.9153667092323303,8,2
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671c9065ae3447280b072e75,1,1:05:13 不能这么算的。海外业主考虑英国房租回报的收入时要扣掉全托管费用，所得税等费用。还有这类房产的物业费远远远远远远远远……高于国内老破小。1500磅/月的房租到手最多800-1000磅了。,False,0.881771981716156,5,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,6718464099087a61fae64172,1,谢谢分享，以利率为锚， 这并不是一个很有吸引力的投资标的。 海外REIT也许是一个更优的选择。 如果愿意做权益投资，港股的很多标的可能更有吸引力。,False,0.5171059966087341,5,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671b1962b6b18108749cf05b,1,曼城能租到 60 万吗？不太可能吧,False,0.702411949634552,1,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671a359509d508aee2d0969f,1,31:21 只看租售比，不考虑持有成本吗？,False,0.8530569672584534,1,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67184866288011e5155c92d9,1,可以联系嘉宾咨询下吗,True,0.5771185755729675,2,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67183ae6f163014355b2d1a9,1,认识好多朋友在爱尔兰买房，收益确实不错，唯一的问题，房租收入也要一起报税，而爱尔兰的说又特别高，收的人肉疼,True,0.752027153968811,2,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671eea47ca7c4e7dc450f073,1,不够全面，似乎一直只围绕租售比和汇率波动，但对境外投资者来说很重要的税费却没提及，持有成本的基本普及我觉得有必要，至于是否有特殊的避税方式那另说，这应该才是一个完整的基础讨论,False,0.835191547870636,0,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,6718842bfbfc2c0c54e9ccc2,1,06:51 阿布跳脚骂街,False,0.9192521572113037,2,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67188baf7ab90a8756f0d07a,1,大家有兴趣想要了解更多资讯欢迎联系我Catherine-sp,True,0.9142330288887024,4,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,673f725e1e7cfcf38e19a3e5,1,这期嘉宾很惊喜 爱听,True,0.9505265951156616,0,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,672fc8cacbcba04b03759866,1,这期不错 主持人节奏把控 嘉宾条理清晰 听感很棒,True,0.953453540802002,0,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,6718af3e587ad4dd264da418,1,谢大校友:grinning_face_with_smiling_eyes:,True,0.90662682056427,1,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67189dc3e6315323557886cc,1,目前北京东三环老破小350万左右，年租金也有8-9万，租金回报率已经跑赢定存了，以后还会这样嘛,True,0.747792661190033,1,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67189153e280becc45680d3a,1,"房租确实挺高的，租个一个人住的小房子一年十六七万了
我们中国人买，贷款要去英国办理吗",True,0.5717595815658569,1,1
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,671867c9004d6f6abab36472,1,12:20 澳洲还没降息,False,0.6799318790435791,0,0
截胡不截财 ,EP.69为何海外买房钟爱英伦，回报率高且稳！,67185afaec66ae6edc9f52fe,1,90后？！好家伙！,True,0.8128293752670288,0,0
截胡不截财 ,EP.68 强心针继续！24年上海楼市回顾及前瞻,670e3685689887d75d8f288f,1,最近市场巨震，我们开了投资二群欢迎感兴趣的朋友加入探讨分享。可添加微信hiroomconsulting进群,True,0.861733078956604,1,0
